NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
311211,"Flour Milling",0.000529135686158,2.26018736914E-5,0.0446206613164,97578.2341039,66.4277261779
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.000553061830183,5.41406836393E-5,0.108515511949,15174.3918776,8.37339726215
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.000914462738377,0.000118278403,0.148556556245,17521.6870806,13.950509888
311352,"Confectionery Manufacturing from Purchased Chocolate",0.00104006965112,1.05592320091E-5,0.0102565567216,32723.4635025,33.6891879325
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.00107579598025,4.53788064451E-6,0.00423602925026,66104.5980677,70.8151729294
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.00110115899299,1.78666437147E-5,0.0164929104564,62445.3173277,67.6466174523
311511,"Fluid Milk Manufacturing",0.00110262005571,-1.50785696372E-6,-0.00136565423844,66959.5719261,73.9320230343
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",0.338821011649,0.195140619877,1.35815762659,67083.8453939,9638.64500596
311612,"Meat Processed from Carcasses",0.00109978457677,3.87688195019E-6,0.00353759898623,46738.6486933,51.2330838019
311613,"Rendering and Meat Byproduct Processing",0.0011089736553,1.66472529467E-5,0.0152401817907,89534.2039541,97.8006948087
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.37415013499,0.00807996119947,0.0220721647869,38983.6699016,14270.879706
311812,"Commercial Bakeries",0.00112366875939,4.48528789562E-5,0.041576027726,66950.477453,72.2273268387
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,447.284403885
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.00864294773755,0.000206645696048,0.0244948195348,27893.9261552,235.321678949
311830,"Tortilla Manufacturing",0,0,0,0,343.350995578
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.338303062541,0.023979332392,0.0762886479509,59279.0684255,31296.2828599
311919,"Other Snack Food Manufacturing",0,0,0,0,9229.85469028
311920,"Coffee and Tea Manufacturing",15.3058125247,0.266604047884,0.0177272659193,42968.4795658,701950.726202
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.691456310295,-0.0682607726045,-0.0898502536549,31633.015334,26392.8952857
311999,"All Other Miscellaneous Food Manufacturing",0.0485755584161,0.00170905339547,0.0364664144407,65224.9216907,3254.08467997
312111,"Soft Drink Manufacturing",0.00160514470646,-0.000140328333539,-0.080395589232,119325.695153,208.280039246
312112,"Bottled Water Manufacturing",0.00241969390588,-0.000212406842847,-0.0806985989995,122985.457668,347.643274283
312113,"Ice Manufacturing",0.00270466860366,-0.000384023958346,-0.1243322055,74955.2255988,231.513931655
312120,Breweries,0.00663091489204,0.00328936866333,0.984385203193,42802.9042551,143.104370512
312130,Wineries,0.172490566947,-0.0460668399141,-0.210776841543,28597.6779297,6296.71722866
312140,Distilleries,0.304292064543,0.00731789553611,0.0246415220575,26824.0351229,7999.32580187
312230,"Tobacco Manufacturing",0.00887556334436,0.0027287554029,0.443930480485,141142.617113,2959.27313733
313110,"Fiber, Yarn, and Thread Mills",0.0090533117597,0.00155537321531,0.207440112519,39139.0180376,323.238081679
313210,"Broadwoven Fabric Mills",6.8104504847,0.598010750716,0.0962602095672,60450.5817032,375546.056181
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.00155838180863,-0.000261065115884,-0.143485974977,40466.8423196,73.6273620798
313230,"Nonwoven Fabric Mills",0.0013876160692,-0.00110467631596,-0.44323704656,101130.507913,252.04710382
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0.00216935730392,-0.000680203214807,-0.238704603863,53012.5717888,192.214792602
314910,"Textile Bag and Canvas Mills",0.00287878470838,0.000334210080845,0.131342220122,58021.3091979,147.639732266
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.00325907541957,0.000870202808067,0.364273424994,53848.1848203,128.636611621
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.00345173911841,0.00103144446593,0.426164832809,42870.7724658,103.913087024
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",4.06301788703,0.105793903826,0.0267343734584,49546.3356056,196066.18794
316990,"Other Leather and Allied Product Manufacturing",0.00300040621996,0.00048366624508,0.192179664926,59688.41187,150.22039638
321113,Sawmills,0.00255743688529,9.42207167526E-5,0.0382510954403,57948.9997077,142.741088049
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.015435910596,0.00372178466859,0.317717659146,71897.913965,1521.68814428
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.0368231377903,-0.00615790599286,-0.143270275704,65492.8713751,2815.27016026
321219,"Reconstituted Wood Product Manufacturing",0.00241865718877,-0.00011866061834,-0.0467661630748,55192.6447873,140.041452148
321911,"Wood Window and Door Manufacturing",9.51095863068,1.05870798487,0.125257523616,70116.5474445,608080.9303
321912,"Cut Stock, Resawing Lumber, and Planing",1.54787669438,-0.307591395319,-0.16577563205,61216.297378,118789.141956
321918,"Other Millwork (including Flooring)",1.5548505686,0.0951419786644,0.0651787482244,55651.2281585,81234.640248
321920,"Wood Container and Pallet Manufacturing",0.00245084712158,-0.000275749465135,-0.10113320998,57999.9428197,158.142640025
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",0.00294463301528,0.000488424528551,0.198853041665,42595.5296613,104.623629732
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.206190364643,-0.00925938949237,-0.0429770251051,93502.7711236,20199.1189074
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",1.02679459328,-0.026242038067,-0.0249203468197,88516.1532356,93418.8447941
322212,"Folding Paperboard Box Manufacturing",0.00510049264358,0.00024454851975,0.0503606535647,74109.8961299,359.87395588
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.00510947384169,0.000306875401222,0.0638977847151,42295.8481278,203.13022332
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",4.0844877768,-0.23523162233,-0.0544553015127,47688.943773,237219.293288
323113,"Commercial Screen Printing",0.20247891132,0.0114784932179,0.0600966915774,43223.2582092,8263.24004505
323117,"Books Printing",0.0381553455693,0.00239740845267,0.0670454910431,44768.0690457,1600.81444202
323120,"Support Activities for Printing",0.00835521797359,0.00541177451195,1.83858619419,48153.5188881,141.737334114
324110,"Petroleum Refineries",0.00871927118901,0.000386743682053,0.0464137300153,264792.065035,2206.38987084
324121,"Asphalt Paving Mixture and Block Manufacturing",0.124802974118,0.0130389638588,0.116665139597,129129.995997,14432.1038929
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.0915549115627,0.0150244130236,0.196319288525,144751.975954,11250.0190506
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.0914628604416,-0.0174562679797,-0.160268157051,139701.34131,15216.1669917
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.00912611940166,-0.00036085230209,-0.038036616252,65599.9573232,622.345701966
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.217685115097,0.0183015459795,0.0917906428324,67897.2421135,13658.834891
325412,"Pharmaceutical Preparation Manufacturing",0.690069587598,0.00779818907316,0.0114297464177,180888.323045,125945.188071
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",6.73426193187,-0.176528076577,-0.0255438345488,93712.0276154,665574.486349
325510,"Paint and Coating Manufacturing",0.00518828552714,0.000413558870657,0.0866141457742,102861.998344,491.138527628
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.00497757509022,0.000365418481745,0.0792294175514,50304.0208442,232.70140608
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.00442226263225,0.000322462208985,0.0786531478837,27601.7466224,113.161791236
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.00382126667533,0.000268945002908,0.0757096422308,108573.259998,385.687617437
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0.00331092550283,0.000222834350912,0.0721592530628,57352.5675074,177.110173419
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.00292297757168,0.000162111898382,0.0587177782496,84443.2424946,233.1367354
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0.00264170185305,0.00010890169233,0.0429965593096,81510.2740464,206.449488338
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.00243801639806,4.44933512651E-5,0.0185890632324,61741.1908662,147.779144471
326199,"All Other Plastics Product Manufacturing",0.00228496544067,-1.61506874152E-5,-0.00701863205339,88435.0550033,203.633996611
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.00216257441536,-6.99115305727E-5,-0.0313155523779,57868.0670156,129.189804733
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",2.9127980939,0.146788823156,0.0530688109793,52553.2605896,145599.887514
327120,"Clay Building Material and Refractories Manufacturing",0.00232241190624,-0.000324162482683,-0.122483797939,80479.1180966,212.994233955
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.00192759238,-0.000350459051792,-0.153841588869,96399.6565555,219.603644902
327320,"Ready-Mix Concrete Manufacturing",0.00201498523433,0.000187183030298,0.10240879997,91843.0251799,167.87108968
327331,"Concrete Block and Brick Manufacturing",1.23682738322,-0.0498887946426,-0.0387721826311,68233.9766882,87797.8693359
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.00227341448426,-0.000176546949431,-0.0720611136988,70304.9427882,172.244609623
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0.310634449935,0.124203913758,0.666220868672,110272.237596,20558.1375873
327910,"Abrasive Product Manufacturing",0.00228283883207,-9.97761068918E-5,-0.041876723452,85890.2058894,204.643538582
327991,"Cut Stone and Stone Product Manufacturing",0.00249681092031,0.000153443185801,0.0654797723554,52942.0513223,124.062846984
327992,"Ground or Treated Mineral and Earth Manufacturing",0.00245372120015,8.31038842213E-5,0.0350557990373,87692.3165657,207.885179017
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.00249634714844,3.80089809799E-6,0.00152490574547,49514.5536287,125.636129423
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.00259667231474,-3.16025579875E-5,-0.0120240688352,129839.291036,341.253764542
331221,"Rolled Steel Shape Manufacturing",0.0209595897986,-0.0927445537626,-0.815665558509,148183.615755,16849.1117784
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.0028227203753,0.000135481158875,0.0504164862014,155024.59488,416.588681661
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0.383354268081,-0.0680271411519,-0.150708779229,105710.285396,47715.7160977
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.00280078695526,6.16924177003E-5,0.0225229238547,89868.383868,246.158301173
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.00281516746569,1.55936986136E-5,0.0055700259793,80873.4281744,226.411405579
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",1.26930582813,0.120871576495,0.105249017367,79701.8412716,91532.436665
331512,"Steel Investment Foundries",0.00287441119445,-5.77020307715E-6,-0.00200341654942,70061.3053331,201.789515726
331513,"Steel Foundries (except Investment)",0.0028734116218,2.8290556321E-5,0.00994353339274,80562.9384079,229.211594203
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.00281096087339,3.75649380946E-5,0.0135447440506,75880.4206679,210.446708283
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.00271086449132,1.59920258425E-5,0.00593424217561,93084.0444214,250.84993586
332111,"Iron and Steel Forging",0.00260501196412,-2.09366753421E-5,-0.00797299498835,71849.8315139,188.674198648
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",1.12899694832,-0.0168708038995,-0.0147231684169,71345.4844442,81752.5901302
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.662554198873,-0.0487535345319,-0.0685407064233,54950.1703668,39086.5290588
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.00243230383474,-0.000669301893957,-0.215792061436,62983.8824978,195.351410296
332216,"Saw Blade and Handtool Manufacturing",0.00232655538038,-0.000337294790039,-0.126619279787,45276.2376183,120.609261178
332311,"Prefabricated Metal Building and Component Manufacturing",0.00221655186552,-0.0001343547469,-0.0571501846098,128280.394321,302.280577627
332312,"Fabricated Structural Metal Manufacturing",0.323303161764,0.0238843248703,0.0797689454613,73316.1331175,21952.2582198
332313,"Plate Work Manufacturing",0.00204263905546,-0.000294436562901,-0.12598503899,99698.1973061,233.002511809
332321,"Metal Window and Door Manufacturing",0.00198067581535,-8.13034250263E-5,-0.0394297980476,56234.178675,115.953851201
332322,"Sheet Metal Work Manufacturing",18.8520594781,-1.04443868047,-0.0524935932016,69948.3945426,1393546.22878
332323,"Ornamental and Architectural Metal Work Manufacturing",0.101929300556,0.0224211128705,0.281997534131,59041.3975962,4694.28027705
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.433612612556,-0.0315522834368,-0.0678303193311,101255.922597,47100.7469946
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.466454343741,0.0307899739207,0.0706736103608,84862.0005217,36971.3906528
332510,"Hardware Manufacturing",0.0389293473797,-0.00828303681228,-0.175442036111,69410.2687971,3277.0252574
332613,"Spring Manufacturing",0.00246081474077,0.000533996001871,0.277138679985,66871.5976802,128.849605496
332618,"Other Fabricated Wire Product Manufacturing",0.081368375222,0.00466574891974,0.060829063419,55068.8666923,4227.98985277
332710,"Machine Shops",0.126737127027,0.00306901751154,0.0248165636522,74173.5302731,9173.65979035
332721,"Precision Turned Product Manufacturing",0.289672351463,0.0062103357605,0.0219088816718,69519.5957097,19706.188893
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.0618486339959,0.00435637273694,0.0757732021935,63022.3859005,3636.39932451
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.100126001639,0.00360116719551,0.0373081934436,50575.950442,4881.84122897
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.146787155877,0.00481716821021,0.0339308912353,65614.0949522,9315.2436728
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.250582751828,0.0177146115646,0.0760714262784,97419.7376585,22685.9809493
