NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
238220,"Plumbing, Heating, and Air-Conditioning Contractors",180.7576664,7.19508312568,0.041455266394,70265.5865425,13193328.3036
238290,"Other Building Equipment Contractors",15.2914230199,-0.994206346869,-0.0610480764655,61343.1124114,1435967.93115
238310,"Drywall and Insulation Contractors",32.6263560041,0.706335654045,0.0221282958563,55086.6177691,2371604.13006
238320,"Painting and Wall Covering Contractors",54.0909584598,1.85990872667,0.0356092541921,48745.7709348,3427147.58847
238330,"Flooring Contractors",55.6174072084,3.21266380703,0.0613048285042,51913.2246269,3566221.70823
238340,"Tile and Terrazzo Contractors",39.6624819439,0.23314285069,0.00591292819135,50753.4190581,3754105.76457
238350,"Finish Carpentry Contractors",84.7900354758,2.20444065212,0.026692798627,55079.049404,6717959.64386
238390,"Other Building Finishing Contractors",15.7175013317,0.47157927261,0.030931502259,65671.6481383,1369794.75945
238910,"Site Preparation Contractors",45.4460032739,1.64835281499,0.0376356447826,66055.4851353,3812656.55675
238990,"All Other Specialty Trade Contractors",80.1669946249,2.01591812456,0.0257951421124,54346.8046815,6076809.66438
311111,"Dog and Cat Food Manufacturing",0,0,0,0,0
311119,"Other Animal Food Manufacturing",0,0,0,0,0
311211,"Flour Milling",0,0,0,0,0
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,9536.91871649
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.00308537079768,-0.000296122110212,-0.0875714124732,153406.441621,539.771263446
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0,0,0,0,0
311352,"Confectionery Manufacturing from Purchased Chocolate",0,0,0,0,0
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0.00294295683365,-0.00047530307253,-0.139048254251,65969.9570118,43873.0909583
311421,"Fruit and Vegetable Canning",0,0,0,0,0
311422,"Specialty Canning",0,0,0,0,44.7672166768
311423,"Dried and Dehydrated Food Manufacturing",0.00266253206751,-0.000612879392555,-0.187115237285,178238.952284,585.952890933
311511,"Fluid Milk Manufacturing",0,0,0,0,0
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0.002912633557,-0.000772701208996,-0.209669204579,67422.085833,249.611171077
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0.00270759499218,-0.00151097351551,-0.358172093864,73885.447302,311.690821165
311611,"Animal (except Poultry) Slaughtering",0.00272836441529,-0.000755360724048,-0.216825580043,64888.2445909,226.955745914
311612,"Meat Processed from Carcasses",0.00274487916553,-0.00160743836254,-0.369329294605,109330.282034,477.258527488
311613,"Rendering and Meat Byproduct Processing",0,0,0,0,0
311615,"Poultry Processing",0.00275780193167,-0.00149342533097,-0.351292753528,64845.4793432,328.309637449
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",1.9885226878,0.114947437851,0.0613519194673,7968.58969555,14929.8276908
311812,"Commercial Bakeries",0.691245628002,-0.173992976137,-0.201092479352,25755.0880824,28509.0752977
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,2972.20838496
311821,"Cookie and Cracker Manufacturing",0,0,0,0,2257.78020201
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.0938533300024,0.0892016722026,19.1763186467,38800.2538174,2040.95555271
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0,0,0,0,0
311919,"Other Snack Food Manufacturing",0.0241955785578,0.0140876638404,1.393726029,32710.8980899,338.362441878
311920,"Coffee and Tea Manufacturing",0.00278359971478,-0.00158086334575,-0.362212561735,4557.01509955,23.0596580173
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0.0121841294494,0.00726035627675,1.47455132927,78912.8025387,390.233377798
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.0330913896866,0.0282737518808,5.86879981855,59054.5100941,300.986071573
311999,"All Other Miscellaneous Food Manufacturing",0.379178598796,0.084715475722,0.287694685968,29598.6552143,9183.19649072
312111,"Soft Drink Manufacturing",0.469379461033,0.0227101772539,0.0508433825173,125608.106822,56313.609189
312112,"Bottled Water Manufacturing",0.546271593081,0.0297897889668,0.057678293271,40859.2020527,27707.1940429
312113,"Ice Manufacturing",0,0,0,0,0
312120,Breweries,0.488253898259,0.0180975563853,0.0384926348397,28251.6521052,13931.3326688
312130,Wineries,6.42669265952,0.820730287967,0.146403103262,50899.8645649,295713.768045
312140,Distilleries,0.123718068743,0.0264096508925,0.271401503343,56559.5337875,5959.31537387
312230,"Tobacco Manufacturing",0.112610989876,0.00897135168049,0.0865629390137,40229.6098848,4169.38221319
313110,"Fiber, Yarn, and Thread Mills",1.39435059981,-0.162140642533,-0.10417061023,76220.6456749,118797.048667
313210,"Broadwoven Fabric Mills",0,0,0,0,0
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0,0,0,0,0
313230,"Nonwoven Fabric Mills",0,0,0,0,0
313240,"Knit Fabric Mills",0,0,0,0,284.283387488
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0,0,0,0,0
314910,"Textile Bag and Canvas Mills",0.572069777469,-0.201934992001,-0.260896314811,42582.4134615,33901.5613583
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0.0587883630673,0.01457912454,0.329775518097,29273.9739785,1299.52430582
314999,"All Other Miscellaneous Textile Product Mills",0.547702728914,-0.326407346655,-0.373416753539,31576.0774539,27693.417116
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0,0,0,0,0
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0.12706246745,-0.0875113239268,-0.407837897467,51668.7305403,11343.6908765
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0,0,0,0,0
316990,"Other Leather and Allied Product Manufacturing",3.80382809665,0.334316115815,0.0963582537432,43031.7207332,221841.471202
321113,Sawmills,30.726029177,-2.36965966816,-0.0716002522032,98225.3144002,3253236.46529
321114,"Wood Preservation",8.63523641475,0.199339466923,0.0236299077805,43429.3473018,370860.591259
321211,"Hardwood Veneer and Plywood Manufacturing",0,0,0,0,0
321212,"Softwood Veneer and Plywood Manufacturing",0.0888803872661,0.012073665513,0.157195428179,67693.6751964,5199.32927526
321215,"Engineered Wood Member Manufacturing",0.0916495411139,0.0158537790348,0.209164451943,59118.3079542,4667.71688036
321219,"Reconstituted Wood Product Manufacturing",0.0887079072262,0.0161059341285,0.221838793648,102205.364314,7420.31111039
321911,"Wood Window and Door Manufacturing",1.23071107233,-0.0234604240013,-0.0187059138802,48698.4302355,61728.9456622
321912,"Cut Stock, Resawing Lumber, and Planing",1.17755760929,-0.0660276083832,-0.053094558736,140604.393346,174853.545106
321918,"Other Millwork (including Flooring)",1.79562290093,0.201371231235,0.126310817208,80045.6179736,127861.391995
321920,"Wood Container and Pallet Manufacturing",0.102993296673,0.00701729882876,0.0731151432273,46860.7176221,4497.50413348
321991,"Manufactured Home (Mobile Home) Manufacturing",14.6483626624,1.81077955385,0.14105299561,57911.1711891,743439.473051
321992,"Prefabricated Wood Building Manufacturing",0.799907131159,-0.0800292237654,-0.0909488775154,63010.0715504,55959.0037351
321999,"All Other Miscellaneous Wood Product Manufacturing",58.7401711609,3.84386092037,0.0700203875911,38641.6513804,2173456.95694
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0,0,0,0,0
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.198770492009,-0.103656534405,-0.342748912471,90804.3886656,28517.2924816
322212,"Folding Paperboard Box Manufacturing",0,0,0,0,0
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0,0,0,0,0
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",78.287789088,-1.37890852439,-0.0173084684782,45138.0470656,4031544.12332
323113,"Commercial Screen Printing",1.79208025405,0.0663946946282,0.038474387333,37851.011868,67467.8050317
323117,"Books Printing",15.7591747014,0.735331518208,0.0489443020166,38961.0329833,643185.927603
323120,"Support Activities for Printing",0.266207647078,-0.0444505331017,-0.14308502379,64383.5320389,28006.0921031
324110,"Petroleum Refineries",0,0,0,0,0
324121,"Asphalt Paving Mixture and Block Manufacturing",0.0745657378903,0.00968107336402,0.149204337184,41430.3306672,2688.19310655
324122,"Asphalt Shingle and Coating Materials Manufacturing",0,0,0,0,0
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0,0,0,0,0
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,41228.4706769
325120,"Industrial Gas Manufacturing",0,0,0,0,205049.571523
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,47299.2497566
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,137389.423211
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,20161.1532272
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,40475.7655799
325199,"All Other Basic Organic Chemical Manufacturing",23.0646908186,2.64581512923,0.129576925266,86218.9071901,2131126.31912
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",1.78078376847,-0.647088233805,-0.266524855181,114388.579245,360074.902055
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",31.5057089051,3.74237693289,0.134795669938,101729.377881,2847326.26865
325412,"Pharmaceutical Preparation Manufacturing",8.4696714765,-1.56755989486,-0.156174530293,129657.693254,1539100.83374
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",3.31046960938,-0.855231966802,-0.205303224718,73110.0959565,561750.258376
325510,"Paint and Coating Manufacturing",1.09365716365,0.155987040502,0.166355988798,97675.9327465,156992.525219
325520,"Adhesive Manufacturing",0.149381088588,-0.00127077915045,-0.00843520342315,366863.373734,55268.652458
325611,"Soap and Other Detergent Manufacturing",0.302648801878,-0.0945086608334,-0.23796269668,59565.7366653,28774.1937296
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,184.03767835
325620,"Toilet Preparation Manufacturing",0,0,0,0,0
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0,0,0,0,0
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0,0,0,0,26329.1932114
326122,"Plastics Pipe and Pipe Fitting Manufacturing",18.8766327553,1.09580137363,0.0616282416783,56419.1529805,1016717.5099
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",72.9055646853,-4.02932579352,-0.0523731920387,67618.1724471,5828823.19232
326140,"Polystyrene Foam Product Manufacturing",0.0490925553519,0.00346231295588,0.0758775928873,52856.8548992,2411.87110135
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0,0,0,0,0
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0,0,0,0,0
326199,"All Other Plastics Product Manufacturing",69.5404640258,-2.9022362458,-0.0400625078153,61269.6443674,4523864.90345
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,6260.40095497
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.397425552904,-0.0176174625698,-0.0424473172971,70933.8929545,31133.4866749
326291,"Rubber Product Manufacturing for Mechanical Use",5.45951223463,0.247099775352,0.0474060288364,48650.1948834,467234.949376
326299,"All Other Rubber Product Manufacturing",0,0,0,0,26005.7744202
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",2.88731802645,0.207496047791,0.0774290417214,45274.5908241,121327.843565
327120,"Clay Building Material and Refractories Manufacturing",0,0,0,0,0
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",5.53636363736,0.48291612013,0.0955617167258,79737.1375103,402947.439583
327320,"Ready-Mix Concrete Manufacturing",10.4564983351,-0.381866362634,-0.0352328393889,87612.0488265,950261.253188
327331,"Concrete Block and Brick Manufacturing",0,0,0,0,0
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.776393021353,-0.00186302683623,-0.00239384819503,59076.4862205,48567.8516235
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0,0,0,0,0
327910,"Abrasive Product Manufacturing",0.038270286615,-0.0198654363653,-0.341707909473,140684.657394,8178.80426982
327991,"Cut Stone and Stone Product Manufacturing",1.6891268596,0.113610929396,0.072110301913,42184.7365021,68955.8245624
327992,"Ground or Treated Mineral and Earth Manufacturing",0,0,0,0,0
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",1.52488484584,0.137377009615,0.0990098981991,70738.2789131,135179.6054
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.0179780222581,0.0046433055145,0.348211784606,149530.330945,2376.17467463
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",1.38496301606,0.0523829676343,0.0393094341282,59813.7857186,86415.1930481
331221,"Rolled Steel Shape Manufacturing",0,0,0,0,0
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",1.13833533238,-0.00598176268782,-0.00522736461213,77269.7711483,103324.074705
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0,0,0,0,0
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.430123171879,-0.145176067285,-0.252348790684,81392.7929448,46825.2118545
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.667786236917,-0.0515330880082,-0.0716414618968,78463.8944388,253998.02635
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",1.70140793288,0.074507567351,0.0457972528188,60217.328862,97967.5943366
331511,"Iron Foundries",0,0,0,0,0
331512,"Steel Investment Foundries",0,0,0,0,0
331513,"Steel Foundries (except Investment)",0,0,0,0,0
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.933626951351,-0.0405967314146,-0.0416708525288,76186.9392758,74223.1205598
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0,0,0,0,0
332111,"Iron and Steel Forging",0,0,0,0,27005.2179631
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0,0,0,0,13235.4653768
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",13.4556919558,1.4983887901,0.125311599893,64545.4729951,771789.788577
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",13.4635739285,-3.13843767571,-0.189039602582,54966.0862968,923065.47829
332216,"Saw Blade and Handtool Manufacturing",0.00255467554958,0.000216759854935,0.0927150005588,108588.616735,270.613677203
332311,"Prefabricated Metal Building and Component Manufacturing",0.0025608219183,0.000271185184886,0.118440266497,88254.0665098,10208.4983425
332312,"Fabricated Structural Metal Manufacturing",23.6358334613,1.92601456287,0.0887162887854,71964.5450662,1611283.78036
332313,"Plate Work Manufacturing",0.00256454635869,0.000383061846249,0.175596867209,61993.6101251,136.499985071
332321,"Metal Window and Door Manufacturing",0,0,0,0,0
332322,"Sheet Metal Work Manufacturing",5.72439582542,-0.772190417013,-0.11886095069,103536.564182,744876.967302
332323,"Ornamental and Architectural Metal Work Manufacturing",0.657579979295,0.0309966514396,0.0494693204584,54734.5645631,35645.3451264
332410,"Power Boiler and Heat Exchanger Manufacturing",8.57259753817,0.110140069925,0.0130151401456,89907.0825146,760834.861874
332420,"Metal Tank (Heavy Gauge) Manufacturing",0,0,0,0,0
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0,0,0,0,0
332510,"Hardware Manufacturing",0.428884232229,-0.117643518246,-0.215256257608,59531.4914191,33971.1082124
332613,"Spring Manufacturing",2.38245614156,-0.0729587043512,-0.0297133922086,60671.4061876,148973.471475
332618,"Other Fabricated Wire Product Manufacturing",0.432279899003,0.0101118785325,0.0239522608113,52423.8067717,22379.9865836
332710,"Machine Shops",38.4492967206,-0.145911856732,-0.00378056919785,60945.3355178,2655969.02499
332721,"Precision Turned Product Manufacturing",6.18839956035,-0.339782547518,-0.0520485706286,60169.9115208,484330.851098
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,8584.4841186
332811,"Metal Heat Treating",0,0,0,0,0
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",4.37610317043,-0.057348463381,-0.0129353984475,51370.2958509,234380.907599
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",7.64360411778,-0.00554546847693,-0.00072497843249,47625.2928222,374141.250082
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0.180756436494,0.0232504953816,0.147616624601,83652.2296779,13175.7231615
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",10.1556350885,0.917157354489,0.099275809381,61287.1898746,572853.886214
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",22.3523836082,2.19396849886,0.108836358759,41060.0386722,1044022.57879
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.645051384183,0.0517000782581,0.0871323240412,52423.8067717,49507.786791
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",35.878933978,1.25826214104,0.0363442438948,67770.4455229,2401179.61931
333111,"Farm Machinery and Equipment Manufacturing",0.774953277932,-0.0368440619013,-0.045385787922,65733.0561926,53539.4495792
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.0496101196657,-0.023434737597,-0.320826660154,90249.4205767,6659.58248391
333131,"Mining Machinery and Equipment Manufacturing",0.0314132375787,-0.0532716635756,-0.629057398066,70122.759268,6032.33201829
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0,0,0,0,0
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.387548442206,-0.000635355004121,-0.00163673756784,72021.6237171,41775.0050855
