NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
213111,"Drilling Oil and Gas Wells",0.130480048421,0.0285731768593,0.28038518327,58131.6724524,10044.7250749
213112,"Support Activities for Oil and Gas Operations",3.56698717618E-5,4.72101965152E-6,0.152542641475,125555.351975,12314.9759153
213113,"Support Activities for Coal Mining",0,0,0,0,2235.59076903
213114,"Support Activities for Metal Mining",10.0852802901,0.30217374164,0.0308872994629,67179.5097606,762992.915512
213115,"Support Activities for Nonmetallic Minerals (except Fuels) Mining",0.0140388078648,-0.0372466053803,-0.726261192482,65063.0592411,6957.9068737
221111,"Hydroelectric Power Generation",0.66836049781,0.0528890441236,0.0859325705633,88204.2131263,138464.68091
221112,"Fossil Fuel Electric Power Generation",0.539247119991,0.0420665788656,0.0846102680737,88204.2131263,70370.4548858
221113,"Nuclear Electric Power Generation",0,0,0,0,0
221114,"Solar Electric Power Generation",2.25092189659E-5,4.7424985847E-6,0.266931571104,127682.762187,3.31202636174
221115,"Wind Electric Power Generation",0,0,0,0,0
221116,"Geothermal Electric Power Generation",0,0,0,0,0
221117,"Biomass Electric Power Generation",0,0,0,0,0
221118,"Other Electric Power Generation",0,0,0,0,21616.3297981
221121,"Electric Bulk Power Transmission and Control",0,0,0,0,0
221122,"Electric Power Distribution",181.195481609,4.81139272931,0.0272779294315,153928.549831,27248340.8966
221210,"Natural Gas Distribution",0.582276343727,0.048488954602,0.0908394532916,87218.2191517,46556.0442738
221310,"Water Supply and Irrigation Systems",0,-1.63395765478E-5,-1,47713.4687206,7241.63114209
221320,"Sewage Treatment Facilities",0,-1.30692967916E-5,-1,26673.9665639,473.11926715
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",86.5028976448,1.82582935521,0.0215622646378,67718.1948236,6929941.00413
236116,"New Multifamily Housing Construction (except For-Sale Builders)",2.65284375356,-0.479495017451,-0.153078914033,46387.0540754,169954.169087
236117,"New Housing For-Sale Builders",18.839392253,0.861979670291,0.0479479272295,56315.7929948,1294259.8237
236118,"Residential Remodelers",104.139736827,7.02489721498,0.0723359812262,55457.3233016,6694966.33017
236210,"Industrial Building Construction",3.8997743481,0.182378940694,0.0490609474395,95777.588468,375023.098568
236220,"Commercial and Institutional Building Construction",31.2502185681,-0.423795439271,-0.0133799094479,76809.0289414,2644418.14726
237110,"Water and Sewer Line and Related Structures Construction",0.629399343052,0.0228029503206,0.0375916352187,84360.4009045,52459.8108857
237120,"Oil and Gas Pipeline and Related Structures Construction",0.85299967196,0.024162711489,0.0291525506721,110579.658798,101101.504157
237130,"Power and Communication Line and Related Structures Construction",0.812633295042,0.0125737175637,0.0157159765568,120633.895176,102533.359855
237210,"Land Subdivision",21.9139448443,0.955575354384,0.0455939740372,83437.8758825,3024616.57515
237310,"Highway, Street, and Bridge Construction",8.48243471685,0.501701576605,0.0628640962915,82925.5602187,667251.287212
237990,"Other Heavy and Civil Engineering Construction",18.6269772885,0.622735102815,0.0345882429481,59186.6949107,1801644.71485
238110,"Poured Concrete Foundation and Structure Contractors",69.4342620885,2.31689758808,0.0345200918619,60747.2607241,4891099.50909
238120,"Structural Steel and Precast Concrete Contractors",5.81082770054,0.377262565932,0.069431865927,81632.9855993,465515.773453
238130,"Framing Contractors",0.182222687506,0.00910752257846,0.052609617316,61634.1498324,10779.5870971
238140,"Masonry Contractors",0.5681336441,0.00813733847337,0.0145310574224,45928.1199004,25860.3527267
238150,"Glass and Glazing Contractors",6.63674003785,0.190735660568,0.0295897503948,71855.8711954,514152.788022
238160,"Roofing Contractors",35.2058654364,-0.27406242226,-0.00772443572467,59973.5667734,2548522.25579
238170,"Siding Contractors",20.6955539656,0.818292122509,0.0411672457187,53466.2751776,1397387.74001
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.436285039696,0.0014297114424,0.00328778641887,60009.727273,26992.9647129
238210,"Electrical Contractors and Other Wiring Installation Contractors",74.2039770156,5.22140668064,0.0756916805983,65346.260067,4974091.01607
238220,"Plumbing, Heating, and Air-Conditioning Contractors",215.879855308,10.2676846722,0.0499371444814,70250.6940653,15666132.9166
238290,"Other Building Equipment Contractors",0.40647188724,0.00522992758582,0.0130343486268,64456.9619934,27023.2518278
238310,"Drywall and Insulation Contractors",8.64930185777,0.25869348934,0.0308313149632,55065.5266882,625439.321184
238320,"Painting and Wall Covering Contractors",56.960927572,2.25821612434,0.0412816122744,48768.3693023,3611149.22996
238330,"Flooring Contractors",22.2218272585,1.35508255052,0.0649398154567,51900.4854874,1421139.45396
238340,"Tile and Terrazzo Contractors",0.625912019041,-0.000507667916334,-0.000810427780135,58751.0874285,37172.8565587
238350,"Finish Carpentry Contractors",25.9185356194,0.831830281742,0.0331582115126,55020.4530762,2057347.98337
238390,"Other Building Finishing Contractors",10.9737042577,0.390000283774,0.0368491300147,65454.4714594,954667.774306
238910,"Site Preparation Contractors",137.571494365,5.7166358945,0.0433555195526,65848.8783036,11522922.4875
238990,"All Other Specialty Trade Contractors",146.283097589,4.34382360785,0.0306033945786,54266.3394957,11084733.8188
311111,"Dog and Cat Food Manufacturing",0,0,0,0,0
311119,"Other Animal Food Manufacturing",0,0,0,0,0
311211,"Flour Milling",0,0,0,0,0
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,19073.837433
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.00314611950381,-0.000286352958246,-0.0834246920875,153406.441621,547.908881684
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0,0,0,0,0
311352,"Confectionery Manufacturing from Purchased Chocolate",0,0,0,0,0
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0.00293627871891,-0.00050982373868,-0.147942130263,65969.9570118,231.009621213
311421,"Fruit and Vegetable Canning",0,0,0,0,0
311422,"Specialty Canning",0,0,0,0,44.7672166768
311423,"Dried and Dehydrated Food Manufacturing",0.00268178836073,-0.000640413856673,-0.192767873466,178238.952284,594.32349715
311511,"Fluid Milk Manufacturing",0,0,0,0,0
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0.0028630534132,-0.000679584698804,-0.191830121316,67422.085833,239.946193219
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0.00273080955707,-0.000770559988324,-0.220073882043,73885.447302,258.700255031
311611,"Animal (except Poultry) Slaughtering",0.00274913411819,-0.000775264966179,-0.219970822719,64888.2445909,229.605548974
311612,"Meat Processed from Carcasses",0.00276139272552,-0.000877943083816,-0.241237173432,109330.282034,399.075673638
311613,"Rendering and Meat Byproduct Processing",0,0,0,0,0
311615,"Poultry Processing",0.00277072457912,-0.00120421718444,-0.302952157811,64845.4793432,306.972930086
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",4.27978825134,0.249309010881,0.0618559223377,7952.03218744,32050.5765005
311812,"Commercial Bakeries",0.00278556236817,-0.00182948688085,-0.396417628963,25755.0880824,13043.3215144
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,6401.67959837
311821,"Cookie and Cracker Manufacturing",0,0,0,0,4862.91120433
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.00279006749365,-0.00206383295668,-0.425190623046,38800.2538174,4195.49882975
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0,0,0,0,0
311919,"Other Snack Food Manufacturing",0.00279093948883,-0.00222270994734,-0.4433317438,32710.8980899,167.831913246
311920,"Coffee and Tea Manufacturing",1.33025600899,0.081669619532,0.0654096666609,20678.1234577,72906.2244002
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0.00276801846291,-0.00218852675957,-0.441542780573,78912.8025387,392.830724843
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.00275211578768,-0.00207523908876,-0.429891553838,59054.5100941,301.593153929
311999,"All Other Miscellaneous Food Manufacturing",0.0027455232128,-0.00221546374283,-0.446577215914,29598.6552143,154.714510686
312111,"Soft Drink Manufacturing",0.00273765123587,-0.00222031628234,-0.447827920248,125608.106822,625.073304416
312112,"Bottled Water Manufacturing",0.00274526218867,-0.00219258880941,-0.444037053824,40859.2020527,3739.24635468
312113,"Ice Manufacturing",0.45503945696,0.0274867783816,0.0642886356669,13453.438725,5752.05376297
312120,Breweries,1.26835659213,0.0844400562169,0.0713226428176,17179.3454006,24474.5300209
312130,Wineries,4.20693026348,0.29397603192,0.0751289216596,13499.1208227,69817.3394795
312140,Distilleries,0.00275601251652,-0.0020773042501,-0.429788559369,56559.5337875,295.999663241
312230,"Tobacco Manufacturing",0.00275339696021,-0.00212601538572,-0.435711359278,40229.6098848,196.296855144
313110,"Fiber, Yarn, and Thread Mills",0.00274693140122,-0.00218568747197,-0.443108930197,76220.6456749,470.074709745
313210,"Broadwoven Fabric Mills",0,0,0,0,0
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0,0,0,0,0
313230,"Nonwoven Fabric Mills",0,0,0,0,0
313240,"Knit Fabric Mills",0,0,0,0,166.9138249
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0,0,0,0,0
314910,"Textile Bag and Canvas Mills",0.00273595961503,-0.00219046099935,-0.444635399778,42582.4134615,215.778193266
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0.00272130388376,-0.00190517542182,-0.411798107369,29273.9739785,135.994704008
314999,"All Other Miscellaneous Textile Product Mills",0.00270423373277,-0.00211778251658,-0.439190248863,31576.0774539,152.770355892
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0,0,0,0,0
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0.00270843696384,-0.00200700415101,-0.42562383924,51668.7305403,249.28723126
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0,0,0,0,0
316990,"Other Leather and Allied Product Manufacturing",0.364755875502,0.0226913449789,0.0663364451854,22419.4668051,41482.6878161
321113,Sawmills,0.00272171484878,-0.00177712643235,-0.395018699548,98225.3144002,442.22661676
321114,"Wood Preservation",0.00272293800427,-0.00185707780897,-0.405474104172,43429.3473018,201.34757252
321211,"Hardwood Veneer and Plywood Manufacturing",0,0,0,0,0
321212,"Softwood Veneer and Plywood Manufacturing",0.00272013987305,-0.00191422940518,-0.413050685058,67693.6751964,313.717488661
321215,"Engineered Wood Member Manufacturing",0.00271217062575,-0.00191274098078,-0.413573521725,59118.3079542,284.81510554
321219,"Reconstituted Wood Product Manufacturing",0.00269844002037,-0.00189997795035,-0.41318078575,102205.364314,469.982983966
321911,"Wood Window and Door Manufacturing",0.00268013999938,-0.00193877214586,-0.419746486812,48698.4302355,33986.3429496
321912,"Cut Stock, Resawing Lumber, and Planing",0.0536220324396,0.00327505049169,0.0650495891705,346747.065594,69479.3833614
321918,"Other Millwork (including Flooring)",0.347687109141,-0.00277230371258,-0.00791048438394,28709.9577306,10062.373264
321920,"Wood Container and Pallet Manufacturing",0.00267833481403,-0.00169730433141,-0.387898607493,46860.7176221,205.045590411
321991,"Manufactured Home (Mobile Home) Manufacturing",0.00268410752124,-0.00158640377146,-0.371478650384,58380.2641021,249.313577119
321992,"Prefabricated Wood Building Manufacturing",0.00268642233226,-0.00146921828455,-0.35354796529,63010.0715504,264.275373436
321999,"All Other Miscellaneous Wood Product Manufacturing",0.00268518025453,-0.00147222263187,-0.354120750886,46886.2348222,201.222753034
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0,0,0,0,0
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.390191780971,0.0884229990226,0.29301572698,153144.420094,46228.7209419
322212,"Folding Paperboard Box Manufacturing",0,0,0,0,0
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0,0,0,0,0
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,15889.1491817
323111,"Commercial Printing (except Screen and Books)",0.996545048274,-0.0262854222316,-0.0256987086224,25671.4612844,87629.1115106
323113,"Commercial Screen Printing",3.20070966939,0.0470850914809,0.0149304682018,24286.5106896,129744.435016
323117,"Books Printing",0.00264863968458,-0.00150591594161,-0.362473409217,38961.0329833,545.141846629
323120,"Support Activities for Printing",0.00263355131108,-0.00144338585816,-0.354036816916,64383.5320389,367.539260657
324110,"Petroleum Refineries",0,0,0,0,0
324121,"Asphalt Paving Mixture and Block Manufacturing",0.00264111019309,-0.00130974872069,-0.331509868935,41430.3306672,163.685391217
324122,"Asphalt Shingle and Coating Materials Manufacturing",0,0,0,0,0
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0,0,0,0,0
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,97742.0304746
325120,"Industrial Gas Manufacturing",0,0,0,0,563886.321689
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,130072.936831
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,377820.913831
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,55443.1713749
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,111308.355345
325199,"All Other Basic Organic Chemical Manufacturing",0.00264854856538,-0.00125686432529,-0.321826234633,86218.9071901,576719.91032
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.170546283666,0.00818650848142,0.0504220240027,381547.62639,62079.7845428
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.00265333449963,-0.00103130067486,-0.279892208055,101729.377881,377.885425757
325412,"Pharmaceutical Preparation Manufacturing",0.00265011208799,-0.000926971987525,-0.259141794813,104341.214626,463.526605156
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",0.00264310038848,-0.000965532350167,-0.267561821913,62318.4353826,453.599115755
325510,"Paint and Coating Manufacturing",0.00263377914518,-0.000976738332998,-0.270525856447,97675.9327465,604.502844073
325520,"Adhesive Manufacturing",0.00262359052439,-0.00094568922307,-0.264952396556,366863.373734,1309.43800996
325611,"Soap and Other Detergent Manufacturing",0.00261283545262,-0.000935774889189,-0.263701787193,59565.7366653,257.098030461
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,184.03767835
325620,"Toilet Preparation Manufacturing",0,0,0,0,0
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0,0,0,0,0
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0,0,0,0,1243.89889188
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0.00260470956225,-0.000901457624269,-0.257106286242,56419.1529805,200.484527109
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.00261339652296,-0.000815846403331,-0.237908605738,67618.1724471,259.809958479
326140,"Polystyrene Foam Product Manufacturing",0.00261934141609,-0.000652310642025,-0.199382645354,52856.8548992,172.929238117
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0,0,0,0,0
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0,0,0,0,0
326199,"All Other Plastics Product Manufacturing",0.00262248235624,-0.000616243323573,-0.190273392839,61269.6443674,2012.11444113
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,295.766974251
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.0026227896577,-0.000488557977702,-0.157024554937,70933.8929545,300.678102968
326291,"Rubber Product Manufacturing for Mechanical Use",0.00262030764064,-0.000458896866917,-0.149030980498,48650.1948834,276.016522762
326299,"All Other Rubber Product Manufacturing",0,0,0,0,1228.61926395
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",0,0,0,0,0
327120,"Clay Building Material and Refractories Manufacturing",0,0,0,0,0
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.00261514581654,-0.000412721223609,-0.136307578284,79737.1375103,241.433450543
327320,"Ready-Mix Concrete Manufacturing",0.00260747486781,-0.000365486765797,-0.122936926486,87612.0488265,260.656503672
327331,"Concrete Block and Brick Manufacturing",0,0,0,0,0
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.00259749715695,-0.00032342047157,-0.110725639235,59076.4862205,182.282803091
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0,0,0,0,0
327910,"Abrasive Product Manufacturing",0.00258541488318,-0.000262815618575,-0.0922732968463,140684.657394,400.702332318
327991,"Cut Stone and Stone Product Manufacturing",0.00258031061976,-0.000250716720163,-0.0885603316605,42184.7365021,123.905966827
327992,"Ground or Treated Mineral and Earth Manufacturing",0,0,0,0,0
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0.0025880537521,-0.000194527730795,-0.0699090869363,70738.2789131,271.096318904
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.00259320993443,-7.10208975691E-5,-0.0266571862753,149530.330945,474.751579063
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.00259566311983,-8.63255173976E-5,-0.0321871301762,59813.7857186,173.921683814
331221,"Rolled Steel Shape Manufacturing",0,0,0,0,0
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.00259532499193,-3.44213487838E-5,-0.0130892277521,77269.7711483,237.448263716
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0,0,0,0,0
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.00259218276807,1.67669068116E-5,0.00651036869958,81392.7929448,209.620289942
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.00258630070508,6.57531078295E-5,0.0260868344249,78463.8944388,890.027687061
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0.00257780662519,0.000108740566892,0.0440411735952,60217.328862,148.680562815
331511,"Iron Foundries",0,0,0,0,0
331512,"Steel Investment Foundries",0,0,0,0,0
331513,"Steel Foundries (except Investment)",0,0,0,0,0
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.00256686213808,0.00014294802256,0.0589740460047,76186.9392758,184.670597529
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0,0,0,0,0
332111,"Iron and Steel Forging",0,0,0,0,9268.06296957
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0,0,0,0,4542.34906422
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.00255362841474,0.000175577740287,0.0738326319842,64545.4729951,153.492405589
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",199.768647604,2.62173752575,0.0132983952155,55584.8889554,11081824.8237
332216,"Saw Blade and Handtool Manufacturing",3.90718038033,-0.364335112745,-0.0852941100964,87998.1953497,375902.059978
332311,"Prefabricated Metal Building and Component Manufacturing",0.00256696823975,0.000325975328862,0.145460223135,88254.0665098,5338.33086615
332312,"Fabricated Structural Metal Manufacturing",0.0025673585872,0.000385191510823,0.176517882152,72838.7512935,161.098870534
332313,"Plate Work Manufacturing",0.00256500247258,0.000434259140815,0.203806406121,61993.6101251,133.325004747
332321,"Metal Window and Door Manufacturing",0,0,0,0,0
332322,"Sheet Metal Work Manufacturing",0.00256018255668,0.000480124431246,0.230822603164,101348.241416,213.04984953
332323,"Ornamental and Architectural Metal Work Manufacturing",0.00255313498572,0.000517661480487,0.25431993055,54734.5645631,115.794902871
332410,"Power Boiler and Heat Exchanger Manufacturing",0.00254393402318,0.000547740234423,0.274392314767,89907.0825146,179.471959681
332420,"Metal Tank (Heavy Gauge) Manufacturing",0,0,0,0,0
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0,0,0,0,0
332510,"Hardware Manufacturing",0.00253251128237,0.000576203867918,0.294536463779,59531.4914191,121.600286198
332613,"Spring Manufacturing",0.00252546754314,0.00060794389583,0.317046361688,60671.4061876,116.33885608
332618,"Other Fabricated Wire Product Manufacturing",0.148356415043,0.00347034884547,0.0239522608113,52423.8067717,7680.70545472
332710,"Machine Shops",0.651105843754,-0.023178072019,-0.0343743510365,40468.6933205,94770.2908328
332721,"Precision Turned Product Manufacturing",0.148740862149,0.00796489139429,0.0565784867374,42349.4876563,15206.5008572
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,2033.16729125
332811,"Metal Heat Treating",0,0,0,0,0
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",1.17175808745,0.0612426971778,0.0551479949887,55952.9377175,64182.7379017
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.245856390794,0.0213865719834,0.0952759355209,64190.8458336,16419.7841889
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0.00253767097182,0.000814868390891,0.47298999892,83652.2296779,144.116277189
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0.00253192185745,0.000850059106997,0.505427156151,61287.1898746,103.07664173
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.00252347105364,0.0007113377895,0.392541654401,40555.4598975,84.5324954124
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.00251244142935,0.00063944073183,0.341399089,67840.5487038,128.759063939
333111,"Farm Machinery and Equipment Manufacturing",0.0024989726856,0.000609380998395,0.322493479686,65733.0561926,124.621865456
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.00250337309208,0.000621745503518,0.330429627679,90249.4205767,171.550121386
333131,"Mining Machinery and Equipment Manufacturing",0.00250976211533,0.000649939690769,0.349463304767,70122.759268,132.480125821
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0,0,0,0,0
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
