NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
236220,"Commercial and Institutional Building Construction",0.759094117464,-0.0128395188424,-0.0166329309133,79917.7179668,64792.6934622
237110,"Water and Sewer Line and Related Structures Construction",144.993229139,4.49340093569,0.0319815404272,84734.618445,12196975.5064
237120,"Oil and Gas Pipeline and Related Structures Construction",18.0987475156,2.89489631061,0.190405461852,110579.658798,1854565.25121
237130,"Power and Communication Line and Related Structures Construction",9.57500823627,-1.86700333558,-0.163170900838,123470.802315,1493033.77118
237210,"Land Subdivision",0.347068054001,0.000993357929364,0.00287035700859,92214.6837006,33333.41068
237310,"Highway, Street, and Bridge Construction",78.9466621514,5.28068350567,0.0716841560072,82565.2525497,6133358.72753
237990,"Other Heavy and Civil Engineering Construction",14.229798062,0.541012561096,0.0395223200085,59403.2334607,1157310.87609
238110,"Poured Concrete Foundation and Structure Contractors",21.5889048075,0.756366328528,0.0363069689895,61134.2097159,1420608.11858
238120,"Structural Steel and Precast Concrete Contractors",12.0102998576,0.826908959146,0.0739408079939,81361.0865486,944578.321195
238130,"Framing Contractors",0.590814120557,-0.0160896777257,-0.0265110842463,61634.1498324,37790.868038
238140,"Masonry Contractors",0.410032286991,-0.0204489142381,-0.0475024558093,45928.1199004,19879.4091927
238150,"Glass and Glazing Contractors",18.6561370762,0.572583544487,0.0316632205878,72592.9601792,1410435.45443
238160,"Roofing Contractors",14.460242683,-0.130971174354,-0.0089760300709,60349.6955324,983312.583834
238170,"Siding Contractors",12.283401065,0.537960160033,0.0458016148042,53603.4166247,746835.577326
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.575301480172,0.0018700489219,0.00326115524889,60009.727273,35594.859677
238210,"Electrical Contractors and Other Wiring Installation Contractors",37.209130933,2.80382324569,0.0814939157401,65589.6878884,2423674.62242
238220,"Plumbing, Heating, and Air-Conditioning Contractors",73.5882098955,3.77007172765,0.0539984569424,70416.786768,5181168.73844
238290,"Other Building Equipment Contractors",0.272421018538,-0.0641550270739,-0.190610793342,64456.9619934,22668.0660408
238310,"Drywall and Insulation Contractors",29.7887618748,0.918915125952,0.0318295810139,55613.1270511,1970519.44946
238320,"Painting and Wall Covering Contractors",46.1328164816,1.93284450429,0.0437295413962,48426.9426891,2651409.52743
238330,"Flooring Contractors",0.460311621454,-0.0183353024306,-0.0383065293343,54706.8868583,26908.2584295
238340,"Tile and Terrazzo Contractors",0.33691910026,-0.0569849781872,-0.144667144376,58751.0874285,23374.9674713
238350,"Finish Carpentry Contractors",26.8760795783,0.886966592468,0.0341283903361,55767.8480958,1911219.01648
238390,"Other Building Finishing Contractors",0.694640799026,-0.00363929700548,-0.00521180114708,73177.3006449,54170.1237226
238910,"Site Preparation Contractors",19.0551156364,0.883619172055,0.0486266595483,68707.6561081,1502703.50075
238990,"All Other Specialty Trade Contractors",58.1099515699,1.63600592378,0.0289692158935,55483.4132971,4121871.68617
311111,"Dog and Cat Food Manufacturing",0,0,0,0,0
311119,"Other Animal Food Manufacturing",0,0,0,0,0
311211,"Flour Milling",0,0,0,0,0
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,6906.0445878
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.00524751401299,-0.0011056756285,-0.174034727577,153406.441621,1014.12875706
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0,0,0,0,0
311352,"Confectionery Manufacturing from Purchased Chocolate",0,0,0,0,0
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0.00293119458128,-0.000297527758372,-0.0921503081013,65969.9570118,216.437535988
311421,"Fruit and Vegetable Canning",0,0,0,0,52980.0537745
311422,"Specialty Canning",0,0,0,0,77456.2337556
311423,"Dried and Dehydrated Food Manufacturing",0.00269991664955,-0.000475914765145,-0.149855172709,178238.952284,568.138574724
311511,"Fluid Milk Manufacturing",0,0,0,0,0
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0.390555451264,0.0793739729683,0.255072934941,67422.085833,21076.6126137
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0.270493361487,0.0510010769923,0.232359315543,73885.447302,16217.2856192
311611,"Animal (except Poultry) Slaughtering",0.207946697488,0.0331371438956,0.189561401049,64888.2445909,11388.3934701
311612,"Meat Processed from Carcasses",0.440745931922,0.0219646090901,0.0524488746097,109330.282034,45921.9613884
311613,"Rendering and Meat Byproduct Processing",0,0,0,0,0
311615,"Poultry Processing",1.06308357651,0.0448861627348,0.0440839488764,64845.4793432,78632.357932
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",1.57547925332,0.102721992961,0.0697480811847,21550.2033433,31764.0699584
311812,"Commercial Bakeries",1.56535689397,0.0599826463048,0.0398456705354,25755.0880824,39161.9753777
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,0
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.02466011784,0.0342733979285,0.0346060758283,38800.2538174,38427.2561099
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0,0,0,0,0
311919,"Other Snack Food Manufacturing",0.490020111025,0.0253555178515,0.0545673550858,32710.8980899,15554.6471055
311920,"Coffee and Tea Manufacturing",0.0509025687616,0.0320488233272,1.69986507131,4557.01509955,99.6138393273
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0.180703384376,-0.000216835394712,-0.0011985138808,78912.8025387,14338.8222807
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",2.14204704089,0.166022118271,0.0840182309294,22545.5114115,117650.647043
311999,"All Other Miscellaneous Food Manufacturing",2.26474167242,0.0896759368205,0.0412290697025,24240.4676952,104181.258736
312111,"Soft Drink Manufacturing",0.368344315028,-0.194173443451,-0.345186335052,125608.106822,70919.1483795
312112,"Bottled Water Manufacturing",1.43204751158,0.155303647022,0.1216404099,40859.2020527,70422.4236007
312113,"Ice Manufacturing",0.252799698311,0.0152704324342,0.0642886356669,13453.438725,3195.58542387
312120,Breweries,5.28286858503,0.229305152525,0.045374942966,25935.6260028,140273.511082
312130,Wineries,1.54327146503,0.127947067225,0.0904012305756,50899.8645649,74658.1733769
312140,Distilleries,0.154375333284,0.0282194673098,0.223687318,56559.5337875,7725.97693206
312230,"Tobacco Manufacturing",0.132576134105,0.0180850165546,0.157959996736,40229.6098848,4605.93299432
313110,"Fiber, Yarn, and Thread Mills",0.928013992173,0.12119646633,0.15021546068,76220.6456749,61637.9112399
313210,"Broadwoven Fabric Mills",0,0,0,0,0
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0,0,0,0,0
313230,"Nonwoven Fabric Mills",0,0,0,0,0
313240,"Knit Fabric Mills",0,0,0,0,251.430507666
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0,0,0,0,0
314910,"Textile Bag and Canvas Mills",0.219139723431,0.0347698732289,0.188587630737,42582.4134615,8075.43575412
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0.038509352907,0.0124458761334,0.477521715215,29273.9739785,766.132208781
314999,"All Other Miscellaneous Textile Product Mills",0.126497282434,0.0076868885884,0.0646987888822,31576.0774539,3764.1321001
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0,0,0,0,0
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0.108556431306,0.0150008887768,0.160342063882,51668.7305403,4945.92162179
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0,0,0,0,0
316990,"Other Leather and Allied Product Manufacturing",1.50660465035,0.119650164685,0.0862682704598,37988.3500372,108138.024964
321113,Sawmills,10.6447121039,-0.867858179828,-0.075383529346,98225.3144002,1131661.39648
321114,"Wood Preservation",3.16038266008,0.0702080335858,0.0227197624962,43429.3473018,135850.875866
321211,"Hardwood Veneer and Plywood Manufacturing",0,0,0,0,0
321212,"Softwood Veneer and Plywood Manufacturing",0.105894807621,0.0183225028391,0.209227139617,67693.6751964,5928.09115607
321215,"Engineered Wood Member Manufacturing",0.0731888442613,0.00842039487049,0.130007664993,59118.3079542,3988.62385236
321219,"Reconstituted Wood Product Manufacturing",0.0708281230569,0.0110176155143,0.184208694542,102205.364314,6112.95471321
321911,"Wood Window and Door Manufacturing",13.9943254081,-0.10045170607,-0.00712687439155,48698.4302355,806259.489717
321912,"Cut Stock, Resawing Lumber, and Planing",13.391240422,-3.10882826951,-0.18841305013,142701.08389,2527983.40357
321918,"Other Millwork (including Flooring)",62.5620874746,5.89489965271,0.104026684212,78987.3297449,4484644.05463
321920,"Wood Container and Pallet Manufacturing",1.33847420568,-0.0193279808823,-0.0142347545715,33392.1623405,45339.95104
321991,"Manufactured Home (Mobile Home) Manufacturing",6.73618074598,0.89746284766,0.153708890083,57110.8559653,333454.176913
321992,"Prefabricated Wood Building Manufacturing",11.1234900811,-1.90952409351,-0.14651438784,63618.3403137,836518.40583
321999,"All Other Miscellaneous Wood Product Manufacturing",15.8247338478,1.0778781825,0.0730920683678,33901.5389977,509170.691963
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0,0,0,0,0
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.0842292117721,0.0126791935229,0.177207411447,90804.3886656,6746.79383542
322212,"Folding Paperboard Box Manufacturing",0,0,0,0,0
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0,0,0,0,0
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",2.38770120836,-0.0739913826421,-0.0300571171691,42915.8583611,134428.825796
323113,"Commercial Screen Printing",0.47247699783,-0.00834572650545,-0.0173571798566,37851.011868,18798.3573503
323117,"Books Printing",0.50630060623,0.0338372082506,0.0716186870671,38961.0329833,20306.7509891
323120,"Support Activities for Printing",0.183361837047,0.00389327425919,0.0216933495132,64383.5320389,16179.2394977
324110,"Petroleum Refineries",0,0,0,0,0
324121,"Asphalt Paving Mixture and Block Manufacturing",0.0692044495882,0.00751602304846,0.121838462578,41430.3306672,2555.77190988
324122,"Asphalt Shingle and Coating Materials Manufacturing",0,0,0,0,0
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0,0,0,0,0
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,29118.4221488
325120,"Industrial Gas Manufacturing",0,0,0,0,128155.982202
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,29562.0310979
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,85868.389507
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,12600.720767
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,25297.3534875
325199,"All Other Basic Organic Chemical Manufacturing",4.93465327645,0.532777049211,0.12103408222,86218.9071901,545233.203112
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.624116227627,-0.0717293125302,-0.103082233615,122250.260637,107992.616533
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.112074330736,-0.00830004468872,-0.0689519231935,101729.377881,12345.2444959
325412,"Pharmaceutical Preparation Manufacturing",0.0727697600546,-0.0124187383393,-0.145779519225,104341.214626,11038.9173487
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",0.0706897640941,0.00104287811439,0.0149737938706,62318.4353826,8754.49739097
325510,"Paint and Coating Manufacturing",0.293508934687,0.039538025308,0.155679346917,97675.9327465,42521.9204614
325520,"Adhesive Manufacturing",0.0625260391184,0.0104005330643,0.199528673228,366863.373734,19122.9390086
325611,"Soap and Other Detergent Manufacturing",0.0659531903632,-0.03824531053,-0.367042809658,59565.7366653,7549.21695431
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,184.03767835
325620,"Toilet Preparation Manufacturing",0,0,0,0,0
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0,0,0,0,0
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0,0,0,0,0
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0.0745783667147,-0.0272305891516,-0.267467522085,56419.1529805,5821.49090061
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.0560432582523,0.00276412299135,0.0518800272905,67618.1724471,4036.59064624
326140,"Polystyrene Foam Product Manufacturing",0.0319276171803,-0.000428105565109,-0.0132312162667,52856.8548992,1710.22174231
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0,0,0,0,0
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0,0,0,0,0
326199,"All Other Plastics Product Manufacturing",0.0621566171302,0.0133631874666,0.273872682422,61269.6443674,3021.20013915
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.0600243650454,0.0213841232247,0.553415874673,70933.8929545,2740.90277704
326291,"Rubber Product Manufacturing for Mechanical Use",0.0549411592704,0.0136631616408,0.331003498846,48650.1948834,3700.11454072
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",1.52858013165,0.109850848831,0.0774290417214,45274.5908241,64232.3877697
327120,"Clay Building Material and Refractories Manufacturing",0,0,0,0,0
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",1.73877719286,0.0550995888912,0.032725736068,79737.1375103,134251.632631
327320,"Ready-Mix Concrete Manufacturing",0.0473941479426,0.00745283502438,0.186594642987,87612.0488265,3501.8827218
327331,"Concrete Block and Brick Manufacturing",0,0,0,0,0
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.0488519103074,-0.0354808781192,-0.420724593378,59076.4862205,5262.8725017
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0,0,0,0,0
327910,"Abrasive Product Manufacturing",0.0454495319787,0.0110926569153,0.322865711588,140684.657394,4833.48519741
327991,"Cut Stone and Stone Product Manufacturing",0.0462212003544,-0.0728652566174,-0.611868540473,42184.7365021,5212.07350385
327992,"Ground or Treated Mineral and Earth Manufacturing",0,0,0,0,0
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0.104027406579,-0.0591136669625,-0.362346928822,70738.2789131,15894.2136182
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.0261948406098,0.0233074216935,8.07206102372,149530.330945,514.522493123
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",10.1119005802,1.40225804311,0.16100064235,59813.7857186,564803.174197
331221,"Rolled Steel Shape Manufacturing",0,0,0,0,0
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",35.1675870859,4.35775443226,0.141440379805,74163.0017699,2569630.88886
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0,0,0,0,0
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.779043139342,-0.342783100435,-0.305558105418,101772.161917,114170.681718
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",1.3207489721,-0.199858306551,-0.131433217082,78463.8944388,536939.90172
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",27.4121416045,3.43658013072,0.143336794614,60217.328862,1455573.10094
331511,"Iron Foundries",0,0,0,0,48546.4867207
331512,"Steel Investment Foundries",0,0,0,0,0
331513,"Steel Foundries (except Investment)",0,0,0,0,8135.85187148
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",127.390189244,5.12108179052,0.0418836932499,76458.0635521,9348459.18813
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0,0,0,0,13460.269117
332111,"Iron and Steel Forging",0,0,0,0,0
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0,0,0,0,0
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.101473214566,-0.00950005353005,-0.0856066843217,64545.4729951,7162.82207907
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",3.97811226323,-0.87746947429,-0.180713562602,54966.0862968,269968.482481
332216,"Saw Blade and Handtool Manufacturing",0.106175898299,-0.0257177472801,-0.194988524028,108588.616735,15266.6858397
332311,"Prefabricated Metal Building and Component Manufacturing",0.088818177865,-0.012461923863,-0.12304414836,88254.0665098,9797.7726992
332312,"Fabricated Structural Metal Manufacturing",0.462517268487,-0.0948452903388,-0.170168033064,72838.7512935,41147.3895272
332313,"Plate Work Manufacturing",0.159155810179,-0.0402742520776,-0.201946745751,61993.6101251,12478.750303
332321,"Metal Window and Door Manufacturing",0,0,0,0,0
332322,"Sheet Metal Work Manufacturing",0.223214903501,-0.0596993129359,-0.211015599314,101348.241416,28977.4744777
332323,"Ornamental and Architectural Metal Work Manufacturing",0.307771421158,-0.0468888081922,-0.132207685869,54734.5645631,20176.0655219
332410,"Power Boiler and Heat Exchanger Manufacturing",2.88049109956,-0.0220207175207,-0.00758677962691,89907.0825146,260956.369438
332420,"Metal Tank (Heavy Gauge) Manufacturing",0,0,0,0,0
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0,0,0,0,0
332510,"Hardware Manufacturing",0.313078498941,0.000987807727412,0.00316513037787,59531.4914191,19398.9539124
332613,"Spring Manufacturing",0.142716017848,0.00275351553477,0.0196732373977,60671.4061876,8491.72182886
332618,"Other Fabricated Wire Product Manufacturing",0,0,0,0,0
332710,"Machine Shops",0.0799560374374,-0.000343432806254,-0.00427690002452,62576.0880468,5067.15344241
332721,"Precision Turned Product Manufacturing",0.0630254933444,-0.00311400361172,-0.0470823600878,61954.981035,4682.8208644
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0,0,0,0,0
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.0633209187579,-0.0070465444632,-0.100139242494,37514.948477,2671.42749343
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.093176217509,-0.00607842259664,-0.061240689505,46026.1220043,4622.59705989
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0.0878812776185,-0.000575914756032,-0.00651066058702,83652.2296779,7399.64137318
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0.100044054489,-0.00725039566742,-0.0675747502026,61287.1898746,6575.7753392
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.130498034071,-0.00498640191013,-0.0368042415648,40555.4598975,6320.08566349
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.0659143129361,-0.0110391107034,-0.143451846342,67840.5487038,5290.14794701
333111,"Farm Machinery and Equipment Manufacturing",0.210540798142,-0.0169884580671,-0.0746649391384,65733.0561926,15005.9510457
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.0221583110474,0.00447722908548,0.253221442847,90249.4205767,1612.0042963
333131,"Mining Machinery and Equipment Manufacturing",0.0234342359316,0.00479678263567,0.257373288051,70122.759268,1327.59564839
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0,0,0,0,0
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.0243262805761,0.0049242026719,0.253797696114,72021.6237171,2087.98489
333248,"All Other Industrial Machinery Manufacturing",0.104721756307,-0.0553392577063,-0.345738517574,79442.2033824,13874.8207281
333310,"Commercial and Service Industry Machinery Manufacturing",0.173430046978,-0.0281296615401,-0.139559943537,68196.3993434,14026.3235254
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0.0434387508904,-0.0137318478938,-0.240190730652,88907.9873038,5171.82057231
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",0.0561959325666,-0.00915309939206,-0.140064804599,50794.0535927,3586.85164866
