NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
221111,"Hydroelectric Power Generation",0,0,0,0,0
221112,"Fossil Fuel Electric Power Generation",0,0,0,0,0
221113,"Nuclear Electric Power Generation",0,0,0,0,0
221114,"Solar Electric Power Generation",0,0,0,0,0
221115,"Wind Electric Power Generation",0,0,0,0,0
221116,"Geothermal Electric Power Generation",0,0,0,0,0
221117,"Biomass Electric Power Generation",0,0,0,0,0
221118,"Other Electric Power Generation",0,0,0,0,0
221121,"Electric Bulk Power Transmission and Control",0,0,0,0,0
221122,"Electric Power Distribution",0,0,0,0,0
221210,"Natural Gas Distribution",0.107593115208,0.0124579523391,0.130950029027,50765.2118218,4829.55669473
221310,"Water Supply and Irrigation Systems",0,0,0,0,0
221320,"Sewage Treatment Facilities",0,0,0,0,0
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",21.8779361575,2.02573696665,0.102040934971,62631.7888097,1273425.9843
236116,"New Multifamily Housing Construction (except For-Sale Builders)",0.184320572136,0.001975052985,0.0108313765767,52956.7791209,10394.3644233
236117,"New Housing For-Sale Builders",1.40263344188,0.0129604657857,0.00932627028712,50436.7468806,80605.9342455
236118,"Residential Remodelers",46.5375876816,2.1190741049,0.0477070017493,50397.2679403,2408557.86113
236210,"Industrial Building Construction",0.0920441592919,-0.0108115850492,-0.105114061625,75970.2894766,7813.98067192
236220,"Commercial and Institutional Building Construction",1.24521798043,-0.327322511081,-0.208148860298,68075.8650718,111041.401458
237110,"Water and Sewer Line and Related Structures Construction",0.368524338185,0.0273618631844,0.0802018545104,74604.1179514,25452.125723
237120,"Oil and Gas Pipeline and Related Structures Construction",0.227860056491,-0.138905878534,-0.378731679443,100145.974254,36813.856013
237130,"Power and Communication Line and Related Structures Construction",2.80139373328,-0.170657920072,-0.0574209132198,114397.629384,344160.549296
237210,"Land Subdivision",2.2569013846,-0.0695448221568,-0.0298931571918,92138.0808311,295857.497008
237310,"Highway, Street, and Bridge Construction",31.9064891761,1.39786159659,0.0458185669922,105925.595265,3271510.98652
237990,"Other Heavy and Civil Engineering Construction",1.91688973278,-0.0221343540781,-0.0114152032603,109621.788711,235008.224735
238110,"Poured Concrete Foundation and Structure Contractors",2.47162155388,0.0728914358131,0.0303875101513,58103.8889713,154534.202837
238120,"Structural Steel and Precast Concrete Contractors",0.926980946289,0.0181087086793,0.0199243721284,85099.3605229,77441.0108926
238130,"Framing Contractors",0.883508041282,0.0236808723376,0.027541432968,66335.2273197,57236.959722
238140,"Masonry Contractors",2.06449479133,-0.00098564669235,-0.000477199722741,59021.2712957,143321.321969
238150,"Glass and Glazing Contractors",0.805214096422,0.0282355362727,0.0363401742607,62112.5798645,48387.4894892
238160,"Roofing Contractors",0.893707532848,0.0381316654708,0.0445684210188,81164.7426924,70982.4113956
238170,"Siding Contractors",0.936608590274,0.0298823438002,0.0329563017685,56464.619831,57530.8205243
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.609770898483,0.0251696907731,0.0430544624971,61562.3046946,36056.4532684
238210,"Electrical Contractors and Other Wiring Installation Contractors",17.9497952042,0.321687637041,0.0182485633138,76486.9749081,1416206.33259
238220,"Plumbing, Heating, and Air-Conditioning Contractors",13.7986491539,0.336671029243,0.0250090310745,76894.4316232,1078402.66965
238290,"Other Building Equipment Contractors",0.41571333835,0.0133178141875,0.0330963278363,111480.896674,44955.1803442
238310,"Drywall and Insulation Contractors",2.97471609208,0.0712769958255,0.0245491616881,61934.7103097,207507.091747
238320,"Painting and Wall Covering Contractors",13.6248015329,0.323395691201,0.0243128955727,51588.7491743,879856.510938
238330,"Flooring Contractors",0.292320231793,0.00920936532734,0.0325291835043,56140.8133478,15942.0299033
238340,"Tile and Terrazzo Contractors",0.263660528355,0.00948993505699,0.0373368725856,63460.6228531,16140.8374808
238350,"Finish Carpentry Contractors",0.273176886458,0.00743877010525,0.0279928608185,62101.6558106,16587.6285125
238390,"Other Building Finishing Contractors",0.199073750262,-0.000510680307795,-0.00255871816422,54000.3636289,10875.5925843
238910,"Site Preparation Contractors",0.277312024686,0.00545939567027,0.0200821882431,73874.8325784,20095.7572398
238990,"All Other Specialty Trade Contractors",41.9070390871,1.11374445113,0.0273021451459,61935.109076,3283470.18965
311111,"Dog and Cat Food Manufacturing",0.00190712804615,1.45695924244E-6,0.000764538672203,105547.781729,226.050066723
311119,"Other Animal Food Manufacturing",0.00179994202493,-6.64762548214E-6,-0.00367965435904,196280.54075,360.630628976
311211,"Flour Milling",0.00184333863487,-3.98635872509E-6,-0.0021579087269,97578.2341039,242.261416348
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.0019630031928,-3.99221772602E-6,-0.00202960195263,15174.3918776,33.0120984033
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.00209765456375,9.44115613629E-7,0.000450284212809,17521.6870806,36.7379494161
311352,"Confectionery Manufacturing from Purchased Chocolate",0.00220600265073,5.28452276794E-6,0.00240127197609,32723.4635025,72.0152076393
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.0022641759977,2.1296443975E-6,0.000941468062485,66104.5980677,149.53184834
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.00226443235431,-1.06144473672E-5,-0.00466559516903,62445.3173277,142.066193657
311511,"Fluid Milk Manufacturing",0.0024133327743,0.000170016377885,0.0757879620354,66959.5719261,150.211689777
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",0.00392775533607,0.000161226547838,0.0428050751509,67083.8453939,252.67354471
311612,"Meat Processed from Carcasses",0.00466402229035,0.000486609849315,0.116485948224,46738.6486933,195.291740973
311613,"Rendering and Meat Byproduct Processing",0.00486563778304,0.00044242634145,0.100023783012,89534.2039541,396.029200925
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",2.35429552856,0.0898911123236,0.0396974637919,31363.5567475,71132.3633382
311812,"Commercial Bakeries",0.00455035173161,6.93847193446E-5,0.0154843182632,66950.477453,300.003248764
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,1540.64628005
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.33669182262,-0.125450123723,-0.271453662053,67941.2321442,31398.5310843
311830,"Tortilla Manufacturing",0,0,0,0,1182.65342921
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.00411611162679,-6.22945535041E-5,-0.0149086878623,40958.2687092,171.140492948
311919,"Other Snack Food Manufacturing",0,0,0,0,0
311920,"Coffee and Tea Manufacturing",0.291869527662,-0.0309786126352,-0.0959541306531,40138.3160329,12958.5965748
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.338505756333,0.000677048981921,0.00200411915029,29729.6937171,10043.5563131
311999,"All Other Miscellaneous Food Manufacturing",0.341897999013,-0.00622105361972,-0.0178704772769,46581.8264368,16326.4627251
312111,"Soft Drink Manufacturing",0.36845696931,0.0165414525178,0.0470040442335,119325.695153,41992.6151645
312112,"Bottled Water Manufacturing",0.245313795764,-0.00103183096504,-0.00418854996023,122985.457668,32536.9005434
312113,"Ice Manufacturing",0.37377007539,0.01605298983,0.0448762177653,74955.2255988,26812.7977245
312120,Breweries,0.535645085555,0.0160015203672,0.0307932618418,42802.9042551,22254.1482885
312130,Wineries,0.587656663032,0.0158551092565,0.0277283423799,28597.6779297,16473.8077137
312140,Distilleries,0.629365467718,0.0362281487751,0.0610788558031,26824.0351229,15976.8059132
312230,"Tobacco Manufacturing",0.167148582637,-0.00895242439054,-0.0508368722112,141142.617113,84780.7487263
313110,"Fiber, Yarn, and Thread Mills",0.20636339035,0.00518507343989,0.0257735203252,39139.0180376,8672.8495904
313210,"Broadwoven Fabric Mills",7.22936758579,0.765088113964,0.118356286621,60450.5817032,390769.933497
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.0496038223108,0.0125119799607,0.337324305508,40466.8423196,1500.99157613
313230,"Nonwoven Fabric Mills",0.147081801841,-0.00201464733905,-0.0135123763854,101130.507913,15078.2181214
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",3.03613710517,-0.0611628507931,-0.019747151281,16535.716373,54297.1864676
314910,"Textile Bag and Canvas Mills",0.281385096196,-0.0125676880506,-0.0427541044824,58021.3091979,17055.5462966
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.208871489565,0.00154820809171,0.00746760364156,53848.1848203,11163.9960668
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.276677794242,0.00951034391263,0.0355969407984,42870.7724658,11470.5845785
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",5.36761712377,0.142247838056,0.0272225426143,49546.3356056,258898.217735
316990,"Other Leather and Allied Product Manufacturing",0.29123423464,0.0105647384077,0.0376412062925,59688.41187,16752.7370314
321113,Sawmills,0.525468674608,0.027533323542,0.0552949765127,57948.9997077,28854.890893
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.299402317257,-0.011338915981,-0.0364898982438,40885.9989581,12934.5927087
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.470322359199,-0.00105908946839,-0.00224677799982,45012.9281409,21280.0864584
321219,"Reconstituted Wood Product Manufacturing",0.445676131358,0.0102554135469,0.0235528837452,55192.6447873,24032.0504775
321911,"Wood Window and Door Manufacturing",0.344625535614,0.00530893474454,0.0156459622987,68355.0658604,23194.0370388
321912,"Cut Stock, Resawing Lumber, and Planing",0.315280254613,0.00919305658661,0.0300341100375,59405.2253066,18183.2012571
321918,"Other Millwork (including Flooring)",0.307090794955,0.0119466574337,0.0404773665303,66072.634921,19500.9747581
321920,"Wood Container and Pallet Manufacturing",0.306024453651,0.0183095843301,0.0636379495203,57999.9428197,16687.4664299
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",0.0103656372196,-0.000426459941333,-0.0395159471764,42595.5296613,459.695658369
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.397788069501,0.0289273734209,0.0784235721732,93502.7711236,34581.8963233
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",1.14359876568,0.0117469990933,0.0103785667347,88516.1532356,100410.832221
322212,"Folding Paperboard Box Manufacturing",0.220655430956,0.0122297977583,0.0586770330051,74109.8961299,15446.4209663
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.0789852729021,-0.0099439336225,-0.11181853534,42295.8481278,3761.34082516
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",4.06504259571,-0.207783276807,-0.0486290064249,48900.8048978,226628.875061
323113,"Commercial Screen Printing",0.308105406248,0.00470922291136,0.0155216946356,43223.2582092,13125.8115378
323117,"Books Printing",0.0648541278386,-0.000469390787941,-0.007185632339,53861.6100329,3518.4334586
323120,"Support Activities for Printing",0.00260313460603,0.000789753412868,0.435514284503,48153.5188881,87.3207926022
324110,"Petroleum Refineries",0.00262157033636,8.11381401468E-5,0.0319387151005,264792.065035,672.687112116
324121,"Asphalt Paving Mixture and Block Manufacturing",3.32675035563,0.0384563187813,0.0116949148557,129129.995997,461733.087032
324122,"Asphalt Shingle and Coating Materials Manufacturing",1.55351730115,0.284697608166,0.224379878197,144751.975954,186517.087833
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.199900997848,-0.0153269097139,-0.0712124644405,139701.34131,30067.6642404
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.0180056374673,-0.00018007130612,-0.00990180302369,65599.9573232,1192.98318217
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.308637811946,0.015541436837,0.0530250052777,67897.2421135,20078.6605058
325412,"Pharmaceutical Preparation Manufacturing",0.798428983278,0.0162802686234,0.0208147994344,180888.323045,144382.23144
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",10.6365497089,-0.529025183563,-0.0473800219568,93712.0276154,1075350.54093
325510,"Paint and Coating Manufacturing",0.374789738158,0.0132168757831,0.0365538378524,102861.998344,37192.1527729
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.0429305876647,0.00374485297253,0.0955667413651,50304.0208442,1977.0741402
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.420964351984,0.00942387264277,0.0228990175107,27601.7466224,11359.2499635
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.319512076242,0.00946709544205,0.0305345870061,108573.259998,33662.635586
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",3.17639048083,0.209878933775,0.0707494073243,57590.7106096,170843.715193
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.100280347881,-0.0164384220917,-0.140837862629,84443.2424946,9856.12348132
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",1.04237315182,0.0389809201,0.0388491348326,81311.6842019,82538.7089802
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.172151916126,0.00280688577669,0.0165749521607,61741.1908662,10455.5766609
326199,"All Other Plastics Product Manufacturing",29.7496769773,-0.0512931658693,-0.0017211911432,88440.6852517,2641120.54373
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.30851357175,0.0120172899549,0.0405309971584,57868.0670156,17157.6877423
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",3.00758744345,0.329187133739,0.122904381599,52553.2605896,140988.241774
327120,"Clay Building Material and Refractories Manufacturing",0.804383909542,-0.0545430456851,-0.0635013784969,80479.1180966,69125.7686229
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.00959474287859,-0.000359945904792,-0.0361584287188,96399.6565555,959.629756462
327320,"Ready-Mix Concrete Manufacturing",0.351459376134,0.00333396363099,0.00957690392959,91843.0251799,31972.9302291
327331,"Concrete Block and Brick Manufacturing",0.417585097144,0.00042929624806,0.00102910290865,68233.9766882,28464.2340944
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.203148763464,0.00233128351552,0.0116089670885,70304.9427882,14118.4787497
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",1.80591188373,0.190493103278,0.117921808006,110272.237596,178136.061993
327910,"Abrasive Product Manufacturing",0.29050214409,0.0100770338913,0.0359348486451,85890.2058894,24085.7999837
327991,"Cut Stone and Stone Product Manufacturing",0.00799277373506,-9.43317788967E-5,-0.0116644674332,52942.0513223,428.148480133
327992,"Ground or Treated Mineral and Earth Manufacturing",0.325809928191,0.00158796094655,0.00489775865605,87692.3165657,28431.8102501
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.266537626567,-0.00679076784167,-0.0248447215167,49514.5536287,13777.0448713
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.851131544593,-0.00740551584861,-0.00862573811876,129839.291036,111471.979934
331221,"Rolled Steel Shape Manufacturing",1.0293166779,0.00761641360908,0.00745464582449,148183.615755,151399.425015
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.146638026979,-0.0116285138264,-0.0734742401472,155024.59488,24535.2364546
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",1.09528855406,-0.016190913557,-0.0145669929392,105710.285396,117494.955797
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.383262657161,0.00798932596698,0.0212893517948,89868.383868,33725.2491346
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",28.8203772749,0.359489439881,0.0126309987926,81524.3200959,2344465.33733
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",1.57663154501,0.192171989544,0.138806503076,79701.8412716,110344.111032
331512,"Steel Investment Foundries",0.292052511643,0.00597955648385,0.0209022082515,70061.3053331,20042.6692338
331513,"Steel Foundries (except Investment)",0.273392771904,0.00634568868601,0.0237624339856,80562.9384079,21514.1240963
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.304632645434,0.00878139540874,0.0296817924819,75880.4206679,22449.3448327
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.272246111323,0.0118672483743,0.0455768499791,93084.0444214,24237.1473629
332111,"Iron and Steel Forging",0.0970400379021,-0.00811974888807,-0.0772134400032,71849.8315139,7555.72222717
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",1.47175431746,0.096535705323,0.0701966250826,71345.4844442,98115.7584019
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.987045966293,-0.0238578818809,-0.0236005451201,54950.1703668,55549.4067921
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.278124387602,0.012820208837,0.0483226796376,62983.8824978,16709.9077099
332216,"Saw Blade and Handtool Manufacturing",0.252721815927,0.0173485179837,0.0737063980293,45276.2376183,10656.8304333
332311,"Prefabricated Metal Building and Component Manufacturing",0.37817645726,-0.0228405183037,-0.0569564873696,128280.394321,51562.9342192
332312,"Fabricated Structural Metal Manufacturing",0.637432269824,0.0232999339441,0.0379395980033,73316.1331175,45025.8632965
332313,"Plate Work Manufacturing",0.216940507205,-0.0158370249182,-0.0680350237146,99698.1973061,23207.5287813
332321,"Metal Window and Door Manufacturing",0.266171616319,0.00699148940141,0.0269754069672,56234.178675,14574.7994366
332322,"Sheet Metal Work Manufacturing",0.452247098888,-0.0182883809617,-0.0388671667598,69262.5421448,32590.5234638
332323,"Ornamental and Architectural Metal Work Manufacturing",0.314643238065,0.00262736310827,0.00842060715223,59041.3975962,18421.8759172
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.650777520685,-0.035635425975,-0.0519154339212,99773.9686866,68486.2201786
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.720507101773,0.0719473769308,0.110934080818,84872.6189866,55045.0268035
332510,"Hardware Manufacturing",0.0695654266385,-0.0031234586267,-0.0429702369943,63565.6417072,4620.51927689
332613,"Spring Manufacturing",0.124592571409,-0.00782962666544,-0.0591262400058,66871.5976802,8855.29481125
332618,"Other Fabricated Wire Product Manufacturing",0.222010362852,0.0107271492264,0.0507714221225,55068.8666923,11646.3193809
332710,"Machine Shops",17.3137631015,0.780914166436,0.0472340955574,74249.7650771,1292492.02679
332721,"Precision Turned Product Manufacturing",0.604434552805,0.00831123104056,0.0139421336779,69519.5957097,41442.3031357
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.110182675038,0.000774886305686,0.00708255156844,63022.3859005,6920.0688985
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.169303655355,0.00238170737743,0.0142683895455,50575.950442,8442.24651984
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.253638313782,0.00803450561372,0.032713277834,65614.0949522,16115.0913489
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.466239969178,0.039425227608,0.092370819862,97419.7376585,41580.2311351
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.392111291572,-0.0417133012326,-0.0961524586767,78527.8968346,34067.3746389
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.211560603912,0.00235630136786,0.0112631592142,61374.1488931,12839.7517566
333111,"Farm Machinery and Equipment Manufacturing",0.00482681865485,0.000235912200744,0.0513868455179,58364.1005885,267.944454613
