NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
221112,"Fossil Fuel Electric Power Generation",0,0,0,0,0
221113,"Nuclear Electric Power Generation",0,0,0,0,0
221114,"Solar Electric Power Generation",0,0,0,0,0
221115,"Wind Electric Power Generation",0,0,0,0,0
221116,"Geothermal Electric Power Generation",0,0,0,0,0
221117,"Biomass Electric Power Generation",0,0,0,0,0
221118,"Other Electric Power Generation",0,0,0,0,0
221121,"Electric Bulk Power Transmission and Control",0,0,0,0,0
221122,"Electric Power Distribution",0,0,0,0,0
221210,"Natural Gas Distribution",0,0,0,0,0
221310,"Water Supply and Irrigation Systems",0,0,0,0,0
221320,"Sewage Treatment Facilities",0,0,0,0,0
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",58.5545133192,4.1412038552,0.0761064507194,62631.7888097,3490360.00986
236116,"New Multifamily Housing Construction (except For-Sale Builders)",0.129970878242,0.00146463171154,0.0113973581136,52949.0268405,7324.46300165
236117,"New Housing For-Sale Builders",0.66550634271,-0.106091768868,-0.137496148936,60300.6582146,51365.3202096
236118,"Residential Remodelers",7.59240297723,0.345275068405,0.0476430211733,51798.874228,388763.536574
236210,"Industrial Building Construction",2.08546889344,0.0805257332196,0.0401635990573,113849.611924,231527.080234
236220,"Commercial and Institutional Building Construction",2.43126122533,0.0932982371967,0.0399057802328,84920.8575076,199396.620286
237110,"Water and Sewer Line and Related Structures Construction",2.33741802096,0.134560744304,0.0610846402669,76086.9248075,167639.099265
237120,"Oil and Gas Pipeline and Related Structures Construction",1.55975216451,0.110006408281,0.0758797932732,102620.589964,149311.244452
237130,"Power and Communication Line and Related Structures Construction",1.75193782529,0.0331315127135,0.0192758849389,117009.676701,203758.81479
237210,"Land Subdivision",1.25007025971,0.0344530683387,0.0283420377592,99357.6695645,120781.120305
237310,"Highway, Street, and Bridge Construction",1.21912268379,0.028380464819,0.0238342643494,107205.565128,127921.359136
237990,"Other Heavy and Civil Engineering Construction",3.83499174028,-0.0683265523771,-0.0175047350111,112230.003603,469471.502882
238110,"Poured Concrete Foundation and Structure Contractors",0.795565722715,0.0236673675216,0.0306612488061,59476.8518587,45990.3939817
238120,"Structural Steel and Precast Concrete Contractors",0.572361104178,0.0032833279923,0.00576955932862,85099.3605229,48488.6174763
238130,"Framing Contractors",0.45825931708,-0.00620954525519,-0.0133691314074,66335.2273197,30918.7549845
238140,"Masonry Contractors",0.439808451649,-0.014196557214,-0.0312696048213,61643.7011893,28041.4827653
238150,"Glass and Glazing Contractors",0.458250777375,-0.0270722466429,-0.0557819128768,62112.5798645,30224.2094286
238160,"Roofing Contractors",11.5322400392,0.116321761436,0.0101894353661,80962.9913787,947219.510691
238170,"Siding Contractors",3.06291385957,-0.0518268788227,-0.0166392272024,56524.8123658,196814.231286
238190,"Other Foundation, Structure, and Building Exterior Contractors",5.71729317727,0.377029628619,0.0706013149322,59756.181269,348175.742047
238210,"Electrical Contractors and Other Wiring Installation Contractors",7.34826045402,0.0215145568374,0.00293644097111,77711.7888205,586573.006973
238220,"Plumbing, Heating, and Air-Conditioning Contractors",2.81805832641,0.0421871091652,0.0151977904822,77272.8391836,217996.612498
238290,"Other Building Equipment Contractors",1.2985565697,-0.00638041957415,-0.00488944648409,111480.896674,145786.10886
238310,"Drywall and Insulation Contractors",1.29240968656,0.0153095591276,0.0119877516247,65941.0513139,84312.9345188
238320,"Painting and Wall Covering Contractors",3.9480806756,0.0910699490181,0.0236115363617,52349.4572487,226184.106786
238330,"Flooring Contractors",1.31195839438,0.0324016848651,0.0253225860363,56140.8133478,72052.0959887
238340,"Tile and Terrazzo Contractors",1.03969174066,0.0107283926378,0.0104264089274,63460.6228531,65343.240375
238350,"Finish Carpentry Contractors",0.938191754511,0.00362812508619,0.00388215951483,62101.6558106,58336.3595668
238390,"Other Building Finishing Contractors",0.372899505748,-0.153987021324,-0.29225841507,54000.3636289,28710.6724217
238910,"Site Preparation Contractors",121.40059617,2.25736383902,0.0189466392246,68147.3908138,9331710.54807
238990,"All Other Specialty Trade Contractors",0.802654279035,0.0460581373813,0.0608754589742,70981.0353592,53907.7913587
311111,"Dog and Cat Food Manufacturing",0.370288026722,-0.0168456307875,-0.043513733463,105547.781729,45921.6649251
311119,"Other Animal Food Manufacturing",0.00188924065624,-0.000156606084184,-0.0765482971373,196280.54075,408.391023728
311211,"Flour Milling",0.0923910643113,0.00844532779537,0.100604606569,97578.2341039,11008.7900587
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.0033014916906,0.00117616704506,0.553405827922,15174.3918776,35.6693391158
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.00261387913291,0.000150538922618,0.061111705963,17521.6870806,43.1619292596
311352,"Confectionery Manufacturing from Purchased Chocolate",0.014678078534,0.00477694120767,0.482463887758,32723.4635025,323.999903195
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.00707851407411,0.00200108503671,0.394113836347,66104.5980677,335.641817273
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.0160133143302,0.000955134627436,0.0634296207306,62445.3173277,940.313962857
311511,"Fluid Milk Manufacturing",0.0265145451617,0.000556588333175,0.0214419161281,66959.5719261,1738.13580849
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",0.0334478668827,0.000409206303116,0.0123856807733,67083.8453939,2216.36311588
311612,"Meat Processed from Carcasses",0.0301615246887,-0.000220493115611,-0.00725735588174,46738.6486933,1420.34267265
311613,"Rendering and Meat Byproduct Processing",0.0226272898021,-0.00198054841791,-0.0804844537823,89534.2039541,2203.24590752
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.0239499822899,-0.000654092961171,-0.0265847407186,21788.7660922,538.842677803
311812,"Commercial Bakeries",0.0230067571464,-0.00140274482138,-0.0574671627151,66950.477453,1634.2298149
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,0
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.0237704407086,-0.00925808509514,-0.280305731783,70628.2645245,2332.75031757
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.0308185933642,-0.00226450993321,-0.0684491389111,40958.2687092,1355.02829602
311919,"Other Snack Food Manufacturing",0,0,0,0,0
311920,"Coffee and Tea Manufacturing",0.0308608984734,0.00115676543097,0.0389429117262,40138.3160329,1192.27534142
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.0274206192583,0.00251452184309,0.100960090261,29729.6937171,740.45155573
311999,"All Other Miscellaneous Food Manufacturing",0.0227001518077,0.00313465032203,0.160213134549,46581.8264368,917.603987164
312111,"Soft Drink Manufacturing",0.0180972303434,0.00330329784243,0.223287340416,119325.695153,1765.29844419
312112,"Bottled Water Manufacturing",0.0142809955687,0.00431237104292,0.432594389702,122985.457668,1316.63853367
312113,"Ice Manufacturing",0.0112415776537,0.00146943626716,0.150369935211,74955.2255988,732.473960314
312120,Breweries,0.00874352089733,0.000429116105229,0.0516111635118,42802.9042551,356.070987057
312130,Wineries,0.00772707837963,-0.000809318408838,-0.0948079651044,28597.6779297,245.936651155
312140,Distilleries,0.00813725327079,-0.000784505455479,-0.0879317048969,26824.0351229,240.317381864
312230,"Tobacco Manufacturing",0.00863145380849,-0.000729885151144,-0.077968029391,141142.617113,4506.85285379
313110,"Fiber, Yarn, and Thread Mills",0.00909302628104,-0.000661936081384,-0.0678563439602,39139.0180376,420.538965772
313210,"Broadwoven Fabric Mills",1.16786523921,0.312549758652,0.365420439309,60450.5817032,51704.3817352
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.0096533725661,-0.000785165372164,-0.0752179449659,40466.8423196,422.415186729
313230,"Nonwoven Fabric Mills",0.00968018942679,-0.000842795140712,-0.0800908844165,101130.507913,1064.19607891
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0.00957792395936,-0.00103395475987,-0.0974337143525,53012.5717888,715.81566832
314910,"Textile Bag and Canvas Mills",0.0094135489953,-0.00114776229114,-0.108676116062,58021.3091979,612.781859033
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.00924722959023,-0.00118291959222,-0.113413487336,53848.1848203,561.645289528
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.00911588714422,-0.00109015604091,-0.106814758779,42870.7724658,438.186917689
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",1.22364703753,0.0742259440062,0.0645768069028,49546.3356056,56949.6730791
316990,"Other Leather and Allied Product Manufacturing",0.00898161841988,-0.000530540482886,-0.0557749810857,59688.41187,567.766354514
321113,Sawmills,0.0777277915747,0.020701794583,0.363023808,57948.9997077,3304.60353486
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.00891779400642,0.000336766923431,0.0392455262259,40885.9989581,357.184945121
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.0957054132281,-0.0100758269796,-0.0952515489494,45012.9281409,4775.39780928
321219,"Reconstituted Wood Product Manufacturing",0.0754290753149,0.000735421949751,0.00984584253973,55192.6447873,4122.54533281
321911,"Wood Window and Door Manufacturing",0.152827535197,0.0184883073255,0.137624040412,68355.0658604,9182.77802799
321912,"Cut Stock, Resawing Lumber, and Planing",0.154791965156,0.0133851319937,0.0946568966598,59405.2253066,8400.31508376
321918,"Other Millwork (including Flooring)",0.162105532374,0.0105418194183,0.069553715812,66072.634921,10014.2261521
321920,"Wood Container and Pallet Manufacturing",0.174319720917,0.00988863195393,0.0601384568836,57999.9428197,9537.0054512
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",0.0970303446444,0.00274406609666,0.0291035571552,42595.5296613,4016.17889887
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.217355492267,0.00925156610275,0.0444564707321,93502.7711236,19510.4235164
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.421494996252,0.00163512088615,0.00389444427078,88516.1532356,37247.3505332
322212,"Folding Paperboard Box Manufacturing",0.163941567085,-0.000835333846289,-0.00506948389954,74109.8961299,12211.6139856
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.0925438808454,0.00481678477728,0.0549064655411,42295.8481278,3710.49648152
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",0.194614779731,0.00303005276637,0.0158157323623,50498.5570856,9687.74693203
323113,"Commercial Screen Printing",0.192686433068,0.00242542875137,0.0127479025987,43223.2582092,8231.25082919
323117,"Books Printing",0.0770247261626,0.0105674791381,0.159011689639,57907.3371675,3848.36692925
323120,"Support Activities for Printing",0.00963649557171,0.0068378177641,2.44323149506,48153.5188881,134.766349911
324110,"Petroleum Refineries",0.0581362356955,0.0324302017808,1.2615793587,264792.065035,6806.76215009
324121,"Asphalt Paving Mixture and Block Manufacturing",0.117019406086,-0.0178779497614,-0.132530023654,129129.995997,17419.3163789
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.0518540390411,-0.00874544482154,-0.144315500135,144751.975954,8908.15244808
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.0412372368699,-0.00123926163806,-0.0291752305768,139701.34131,5934.03109156
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.0351841316733,0.00106320995984,0.0311600597654,65599.9573232,2238.33375271
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.0799718332684,0.00419345537152,0.055338415626,67897.2421135,5191.2219075
325412,"Pharmaceutical Preparation Manufacturing",0.252431899136,0.0110444447026,0.0457540128943,180888.323045,44559.3768291
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",2.96562695545,-0.117046498144,-0.0379691523953,93712.0276154,296890.630152
325510,"Paint and Coating Manufacturing",0.168782798544,0.0091704844299,0.0574547426418,102861.998344,16418.0617206
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.0169371645547,-0.000990845762805,-0.0552680272523,50304.0208442,904.53849755
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.142279591378,-0.00322901989214,-0.0221912632109,27601.7466224,4016.29674413
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.124394377635,0.00963615329075,0.0839691738509,108573.259998,12459.6898057
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0.144188684643,0.0128017624897,0.0974355916096,57352.5675074,7535.3865617
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.0205500718696,-0.000352691813614,-0.016872975218,84443.2424946,1765.09930674
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0.107706699504,0.00783403362,0.0784402173575,81510.2740464,8140.6583474
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.0300896466796,-0.000113142309275,-0.00374608812837,61741.1908662,1864.75844608
326199,"All Other Plastics Product Manufacturing",0.208204157629,0.0103469582776,0.0522950810562,88435.0550033,17509.0912494
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.226590964444,0.00176514829185,0.00785118151489,57868.0670156,13010.2513481
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",0.980305821001,0.0894720766073,0.100436335254,52553.2605896,46892.5734812
327120,"Clay Building Material and Refractories Manufacturing",0.299663430836,-0.0398099146453,-0.117269633022,80479.1180966,27320.54896
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.0562667728017,0.0020785849011,0.038358634633,96399.6565555,5223.72910793
327320,"Ready-Mix Concrete Manufacturing",10.5646931207,-0.330581846785,-0.0303417626238,94437.5895121,1028924.65601
327331,"Concrete Block and Brick Manufacturing",0.082489848307,-0.00657605363333,-0.0738335714349,68233.9766882,6077.32812828
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",1.07250829513,-0.0800617382362,-0.0694636646094,75685.1954919,87232.5714404
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0.518354892379,0.0645190547713,0.14216386064,110272.237596,50045.5546766
327910,"Abrasive Product Manufacturing",0.0618588204614,0.00144345581241,0.0238921973044,85890.2058894,5189.09447106
327991,"Cut Stone and Stone Product Manufacturing",0.0552423685108,0.00870100741045,0.186952147611,52942.0513223,2463.99814916
327992,"Ground or Treated Mineral and Earth Manufacturing",0.0543076313047,0.00410823194216,0.0818382688703,87692.3165657,4402.10701784
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.0561938873978,0.000842701907937,0.0152246406374,49514.5536287,2789.96175214
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.155534033949,-0.0236527539079,-0.132000546417,129839.291036,23265.5140248
331221,"Rolled Steel Shape Manufacturing",0.320906116707,0.0145172002037,0.0473816101751,148183.615755,45401.8731431
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.0713813202953,4.46449367131E-5,0.000625834277932,155024.59488,11058.9527572
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0.436165140291,0.0159132594385,0.0378660040883,105710.285396,44425.0007335
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.32502721337,0.0212679527738,0.0700158169074,89868.383868,27298.387306
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.313544172517,0.00875732174133,0.0287326100816,80873.4281744,24649.1877077
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",0.582705845686,0.060038294837,0.114868992229,79701.8412716,41657.6172531
331512,"Steel Investment Foundries",0.0993590441982,-0.00365129055066,-0.035445866277,70061.3053331,7217.04736431
331513,"Steel Foundries (except Investment)",0.110100434676,-0.0146882017553,-0.117704641828,80562.9384079,10053.3515575
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.163604634023,0.0109878555504,0.0719963798236,75880.4206679,11580.6395508
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.0798211946192,0.000286564967233,0.00360302133155,93084.0444214,7403.41407708
332111,"Iron and Steel Forging",0.0788195451021,0.000704423565592,0.00901776188446,71849.8315139,5612.56520279
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0.416591691913,0.0377013245293,0.0995045738155,71345.4844442,27032.149957
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.24905880107,-0.00777666393417,-0.030278777637,54950.1703668,14113.1698627
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.0744979498563,0.00189313340034,0.0260744877923,62983.8824978,4572.93883543
332216,"Saw Blade and Handtool Manufacturing",0.07154876567,0.00200566274622,0.0288405702635,45276.2376183,3148.65391334
332311,"Prefabricated Metal Building and Component Manufacturing",0.0678417041763,0.00206870607421,0.0314522088685,128280.394321,8457.12022482
332312,"Fabricated Structural Metal Manufacturing",0.25873734003,0.0103990907145,0.041874704131,73316.1331175,18207.2224693
332313,"Plate Work Manufacturing",0.165513040007,0.00127844612107,0.00778426816676,99698.1973061,16373.9130222
332321,"Metal Window and Door Manufacturing",0.112544545507,-0.00282368331836,-0.0244753980114,56234.178675,6487.64554783
332322,"Sheet Metal Work Manufacturing",0.263364789723,0.00231811052337,0.00888006133798,69262.5421448,18080.7787891
332323,"Ornamental and Architectural Metal Work Manufacturing",0.248031623158,0.00365962304512,0.0149756234079,59041.3975962,14428.0821107
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.214745114797,-0.00399217997605,-0.0182510256433,98552.6959228,21557.1765305
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.160945931635,-0.00402809579127,-0.0244165451624,84881.2308636,14003.2156781
332510,"Hardware Manufacturing",0.0465453848871,0.00263309510109,0.0599626007645,59102.1255736,2595.31284733
332613,"Spring Manufacturing",0.0457297110525,0.00221076177095,0.0507999804097,66871.5976802,2910.18523607
332618,"Other Fabricated Wire Product Manufacturing",0.0449407524541,0.00171033777845,0.0395632979995,55068.8666923,2382.9399773
332710,"Machine Shops",0.181118187356,0.00507403050193,0.0288224874521,74173.5302731,13058.8977982
332721,"Precision Turned Product Manufacturing",0.280197584397,0.0102313743978,0.0378987222064,69519.5957097,18767.9647863
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.041430442566,0.000188955479936,0.00458168444658,63022.3859005,2608.5339574
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.0395748457817,-0.000183715036185,-0.0046207667583,50575.950442,2010.8294671
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.037376332071,-0.000436112755887,-0.0115335773152,65614.0949522,2481.0323873
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.0644344532121,0.00154086851863,0.024499613532,97419.7376585,6127.08403381
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.032343706423,-0.0234019934605,-0.419799078842,78527.8968346,4377.5979369
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.02967667628,-0.0004812183952,-0.015956630938,61374.1488931,1850.91738756
333111,"Farm Machinery and Equipment Manufacturing",0.0178780747631,-0.00462249769364,-0.20543911505,58364.1005885,1313.22728435
