NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
321215,"Engineered Wood Member Manufacturing",9.43708616749,-2.90457714799,-0.235347300744,45996.4402296,569217.982276
321219,"Reconstituted Wood Product Manufacturing",5.08688329704,0.348780560501,0.073611861096,55192.6447873,261508.741946
321911,"Wood Window and Door Manufacturing",0.976054174025,0.0672781687643,0.0740316297689,68355.0658604,62119.5198582
321912,"Cut Stock, Resawing Lumber, and Planing",0.0898462750961,-0.0270013825849,-0.231081932841,59405.2253066,6941.36994207
321918,"Other Millwork (including Flooring)",0.00249642209649,-0.000213005061378,-0.0786162716203,66072.634921,179.019210947
321920,"Wood Container and Pallet Manufacturing",0.00247363460683,-0.000244368173377,-0.0899072565918,57999.9428197,157.644199127
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",1.35746869907,0.0405471027609,0.0307893065726,38234.3656797,50351.6620202
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",60.9693486841,2.42574186008,0.0414347866775,93750.316875,5503063.86348
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",1.42309477349,-0.0824193177124,-0.0547449659847,88516.1532356,133559.824069
322212,"Folding Paperboard Box Manufacturing",0.128671629811,-0.0225982895068,-0.149390504132,74109.8961299,11210.6117538
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.00446922171963,0.00048650250347,0.122153352287,42295.8481278,168.452693646
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",34.1635324531,-2.82654082608,-0.0764134962575,49042.5775756,1953820.25143
323113,"Commercial Screen Printing",17.9294610584,0.0749966870364,0.00420044452057,42928.4403664,775831.472235
323117,"Books Printing",0.568390492046,-0.0289288760068,-0.0484311702485,54072.8114541,32298.770741
323120,"Support Activities for Printing",0.00756203241824,0.0046713682086,1.61601897343,48153.5188881,139.19582429
324110,"Petroleum Refineries",0.00814065180529,0.000891506669492,0.122980938137,264792.065035,1919.51846382
324121,"Asphalt Paving Mixture and Block Manufacturing",0.29245083453,0.00830630880165,0.0292326898797,129129.995997,36691.6264585
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.235312174374,0.0178361052237,0.0820141052457,144751.975954,31969.0837993
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.228457696847,-0.0187461589027,-0.0758327933272,139701.34131,34534.7525691
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,2431.75996658
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.00906455618336,-0.000171040138566,-0.0185196637666,65599.9573232,605.855467427
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",30.3070190495,4.588807374,0.178426378626,65712.5332881,1809857.12367
325412,"Pharmaceutical Preparation Manufacturing",1.05366801042,-0.00790574613659,-0.00744719440148,180888.323045,195963.229164
325413,"In-Vitro Diagnostic Substance Manufacturing",0.20990334258,0.0180671004422,0.0941798079488,46416.3500727,8904.33817173
325414,"Biological Product (except Diagnostic) Manufacturing",12.7116825599,-0.970913433624,-0.0709597384943,93712.0276154,1317763.49581
325510,"Paint and Coating Manufacturing",0.0224595056335,-0.0264079259045,-0.540399302222,102861.998344,5026.60782517
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.00476260361774,0.00033615114784,0.075941433942,50304.0208442,223.331903301
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.254529119069,-0.0221952952268,-0.0802072172898,27601.7466224,7638.08653286
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0.354708798467,0.02181789559,0.0655406783468,164502.277999,656488.573016
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",65.0331613355,8.13733159833,0.143021582354,108850.076571,6518929.11952
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",3.33800262638,0.107461705923,0.0332643072999,57571.2473756,185986.496222
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.00644927432011,5.19853113515E-5,0.00812614707266,84443.2424946,540.208489438
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",1.03061308664,0.0167448595782,0.0165158145125,81313.736171,83392.6112785
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.00614761527791,0.00015689583531,0.0261898152323,61741.1908662,369.874606044
326199,"All Other Plastics Product Manufacturing",32.5135571083,-1.29626681158,-0.0383399456517,88440.0176693,2995878.35296
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.155721344689,0.0230283530344,0.173546113833,57868.0670156,7678.69634858
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",4.42449265087,0.30385692005,0.0737403012299,52553.2605896,216906.033267
327120,"Clay Building Material and Refractories Manufacturing",0.732310428563,-0.17799857986,-0.195536436763,80479.1180966,73260.9560203
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.00209321354297,-0.000417869092315,-0.16640993269,96399.6565555,242.067800429
327320,"Ready-Mix Concrete Manufacturing",0.00199378946601,-8.35423972406E-5,-0.0402162017145,91843.0251799,190.788676555
327331,"Concrete Block and Brick Manufacturing",1.52639060757,0.0400147731127,0.02692103315,68233.9766882,101421.458394
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.002710120976,9.42723060584E-5,0.0360388990164,70304.9427882,183.907316577
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",2.26561795088,0.194338920915,0.0938255629025,110272.237596,228404.853374
327910,"Abrasive Product Manufacturing",0.00238567265128,-2.17191250957E-5,-0.00902184900225,85890.2058894,206.771628857
327991,"Cut Stone and Stone Product Manufacturing",0.00244124178401,5.61231799879E-5,0.0235305614963,52942.0513223,126.273226371
327992,"Ground or Treated Mineral and Earth Manufacturing",0.00244748149313,7.92862797927E-5,0.0334796216739,87692.3165657,207.67277897
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.00671427951537,0.000149108196235,0.0227120038437,75036.5095585,804.359841366
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.602293608677,-0.122754594368,-0.169305425284,129839.291036,94139.8600774
331221,"Rolled Steel Shape Manufacturing",1.08767801752,-0.00765141609684,-0.00698549300516,148183.615755,162310.074928
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.00272770969488,8.05328435303E-5,0.0304221621949,155024.59488,410.37802213
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",1.1393913264,-0.0778689638298,-0.063970676161,105710.285396,128677.090455
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",83.14359189,-1.49560680552,-0.0176703800198,90797.065127,7709381.22249
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.393947420341,-0.017621428187,-0.0428152622582,80873.4281744,33285.0245219
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",1.96085713478,0.170128857235,0.0950054005228,79701.8412716,142724.515935
331512,"Steel Investment Foundries",0.0966546930775,-0.00757716937047,-0.0726953274412,70061.3053331,7302.62929435
331513,"Steel Foundries (except Investment)",0.157636226077,-0.0121759708007,-0.071702569218,80562.9384079,13680.5863321
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.286968032171,-0.00750453851745,-0.0254846775708,75880.4206679,22344.7299364
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.236798413183,0.0035063253239,0.0150297652873,93084.0444214,21715.7976957
332111,"Iron and Steel Forging",0.0026892376086,-0.00395621249447,-0.595326491526,71849.8315139,477.475055684
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",1.87783634393,0.0364956230585,0.0198201357548,71345.4844442,131371.506836
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",1.32152129316,-0.0914310310273,-0.0647092116715,54950.1703668,77642.0661329
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",3.78925579407,0.252479938382,0.0713870340345,63852.8134159,225833.336123
332216,"Saw Blade and Handtool Manufacturing",1.64884180606,0.209982575706,0.145936844464,56611.8082089,81456.4775571
332311,"Prefabricated Metal Building and Component Manufacturing",0.39569794949,-0.0953889412701,-0.194240455335,128280.394321,63144.162435
332312,"Fabricated Structural Metal Manufacturing",141.869945161,5.09149852522,0.0372244213212,73601.053821,10080089.8046
332313,"Plate Work Manufacturing",0.0672744364749,-0.0259869387807,-0.278646317508,99698.1973061,9298.00239179
332321,"Metal Window and Door Manufacturing",0.252395874301,0.02451055663,0.107556541512,56234.178675,12814.959384
332322,"Sheet Metal Work Manufacturing",0.503796145378,-0.0325165840202,-0.0606298941602,69262.5421448,37146.4285689
332323,"Ornamental and Architectural Metal Work Manufacturing",0.31683840463,0.00678477273741,0.0218825778495,59041.3975962,18306.0222022
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",3.11567153602,-0.282232894138,-0.0830608688205,99724.5690302,338854.934091
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",3.49678587,0.266570819702,0.0825241711624,84873.0177096,274158.420573
332510,"Hardware Manufacturing",0.157659879421,-0.0137519978349,-0.080227800168,68092.9147897,11671.939043
332613,"Spring Manufacturing",0.0577056220995,-0.0128419177523,-0.182032113087,66871.5976802,4717.6324867
332618,"Other Fabricated Wire Product Manufacturing",0.211461282757,0.0057186326083,0.0277950760534,55068.8666923,11340.9133304
332710,"Machine Shops",0.303947927374,-0.00811444638857,-0.0260026426471,74173.5302731,23148.6845031
332721,"Precision Turned Product Manufacturing",0.654074932084,-0.010470118068,-0.0157553172138,69519.5957097,46198.9598631
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.121107779161,0.000935872400255,0.00778778023483,63022.3859005,7600.90194753
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",4.56075469594,-0.0779348252156,-0.0168010436698,50797.7720325,240822.337087
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.296061088284,0.00162520391802,0.00551972094545,65614.0949522,19319.1677618
