NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
221113,"Nuclear Electric Power Generation",0,0,0,0,0
221114,"Solar Electric Power Generation",0,0,0,0,0
221115,"Wind Electric Power Generation",0,0,0,0,0
221116,"Geothermal Electric Power Generation",0,0,0,0,0
221117,"Biomass Electric Power Generation",0,0,0,0,0
221118,"Other Electric Power Generation",0,0,0,0,0
221121,"Electric Bulk Power Transmission and Control",0,0,0,0,0
221122,"Electric Power Distribution",0,0,0,0,0
221210,"Natural Gas Distribution",0,0,0,0,0
221310,"Water Supply and Irrigation Systems",0,0,0,0,0
221320,"Sewage Treatment Facilities",0,0,0,0,0
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",19.7975304114,0.636570580685,0.0332222699859,70531.5915416,1583287.57472
236116,"New Multifamily Housing Construction (except For-Sale Builders)",4.76742980739,0.145119966633,0.0313955514955,43503.921093,216342.37288
236117,"New Housing For-Sale Builders",5.90578215745,0.295327055843,0.052638698732,59482.0915101,390112.601676
236118,"Residential Remodelers",1.43686247609,0.0755710752022,0.0555142529754,60268.9807837,83961.1762055
236210,"Industrial Building Construction",5.25579759502,0.249915391718,0.0499243453139,96455.1688085,506526.828933
236220,"Commercial and Institutional Building Construction",23.6228386897,-0.0815479055483,-0.00344020315482,76594.6314372,1978314.57444
237110,"Water and Sewer Line and Related Structures Construction",0.940379329838,0.0234501025507,0.0255746047272,84360.4009045,79298.0875512
237120,"Oil and Gas Pipeline and Related Structures Construction",1.511255962,-0.00293849282622,-0.00194063108398,110579.658798,184701.387933
237130,"Power and Communication Line and Related Structures Construction",0.68776950594,-0.00792254113031,-0.0113880001413,120633.895176,89157.9140087
237210,"Land Subdivision",0.44549352251,0.0056090325719,0.0127511487679,92214.6837006,42369.0333946
237310,"Highway, Street, and Bridge Construction",18.7917547504,1.33043863319,0.0761934910438,83037.6899462,1461796.6769
237990,"Other Heavy and Civil Engineering Construction",0.3274737053,0.019157255356,0.0621350413171,59676.5866425,20024.5850605
238110,"Poured Concrete Foundation and Structure Contractors",0.183953444031,0.00358819922612,0.0198940723308,61644.1079408,11186.6275027
238120,"Structural Steel and Precast Concrete Contractors",0.658702284108,0.0382988605683,0.0617321876624,80972.8015012,51327.5495129
238130,"Framing Contractors",0.198196288198,0.00254109911456,0.012987639768,61634.1498324,12183.1160927
238140,"Masonry Contractors",0.403175160471,0.00439378564109,0.0110180312282,45928.1199004,18415.526871
238150,"Glass and Glazing Contractors",0.43586873243,-0.000363587496047,-0.000833472164806,73671.7842039,32895.6068522
238160,"Roofing Contractors",4.48599424542,0.0113069621584,0.00252687203431,59804.9932664,330319.416097
238170,"Siding Contractors",1.33111560804,0.0556503485941,0.0436314107201,53433.0183724,91743.408637
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.483851615301,0.00580991389096,0.0121535712759,60009.727273,29673.6913154
238210,"Electrical Contractors and Other Wiring Installation Contractors",23.0597628484,1.72358522785,0.0807822871789,65243.2748087,1553476.29809
238220,"Plumbing, Heating, and Air-Conditioning Contractors",17.5356816006,0.955096570664,0.0576033094693,70173.9459709,1278512.3847
238290,"Other Building Equipment Contractors",2.45080666292,0.173045430745,0.07597171657,64456.9619934,153404.981458
238310,"Drywall and Insulation Contractors",8.86120875042,0.320155281952,0.0374842849461,54970.5092582,645968.171349
238320,"Painting and Wall Covering Contractors",0.386161064397,0.00315914121793,0.00824836907269,47763.9863835,18492.530292
238330,"Flooring Contractors",0.973901739423,0.0365244688376,0.0389645343275,54706.8868583,52696.8598025
238340,"Tile and Terrazzo Contractors",10.9416448198,0.13286349219,0.0122921806042,50794.355467,1027130.12298
238350,"Finish Carpentry Contractors",0.0598839987211,0.000972018979795,0.0164995130713,57117.0405122,3431.54812579
238390,"Other Building Finishing Contractors",4.20801616748,0.165126125678,0.0408435856455,65090.398741,367081.685102
238910,"Site Preparation Contractors",16.1332462312,0.707540050388,0.0458675954343,64805.3590044,1374505.35864
238990,"All Other Specialty Trade Contractors",7.03384531492,0.248778008617,0.036665518172,53863.9178689,541338.243809
311111,"Dog and Cat Food Manufacturing",0,0,0,0,0
311119,"Other Animal Food Manufacturing",0,0,0,0,0
311211,"Flour Milling",0,0,0,0,0
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.00420069901573,-0.000908758886446,-0.177858180622,153406.441621,815.59790971
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0,0,0,0,0
311352,"Confectionery Manufacturing from Purchased Chocolate",0,0,0,0,0
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0.00294681694152,-0.00205323419746,-0.410642639522,65969.9570118,335.178635539
311421,"Fruit and Vegetable Canning",0,0,0,0,0
311422,"Specialty Canning",0,0,0,0,44.7672166768
311423,"Dried and Dehydrated Food Manufacturing",0.00274319071463,-0.000697638159272,-0.202752936818,178238.952284,615.545146144
311511,"Fluid Milk Manufacturing",0,0,0,0,0
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0.00275937274697,-0.00197683755405,-0.417388044114,67422.085833,320.787954085
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0.00278011007306,-0.00126241260625,-0.312283370162,73885.447302,298.683596389
311611,"Animal (except Poultry) Slaughtering",0.0027795281616,-0.000814932188206,-0.226718925485,64888.2445909,234.169860485
311612,"Meat Processed from Carcasses",0.00277984010529,-0.0163037066077,-0.854333151636,109330.282034,2092.62889134
311613,"Rendering and Meat Byproduct Processing",0,0,0,0,0
311615,"Poultry Processing",0.378836705006,-0.111893857967,-0.228014854606,64845.4793432,37897.6618424
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.879453699445,-0.00131014027429,-0.00148750461271,21550.2033433,18996.1000191
311812,"Commercial Bakeries",1.1250601986,0.0327693952416,0.0300006144343,25755.0880824,28415.7016854
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,0
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.978469349148,0.0364604246187,0.0387049672984,38800.2538174,36550.18537
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0,0,0,0,0
311919,"Other Snack Food Manufacturing",0.522537088447,0.0810721820561,0.183643548745,32710.8980899,14778.037598
311920,"Coffee and Tea Manufacturing",0.0027462638256,-0.00147311924129,-0.349131429391,4557.01509955,22.2931272913
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0.32099171453,0.0231281680121,0.0776468563626,78912.8025387,23607.1593481
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.0452887095629,-0.00975688710157,-0.177251000858,59054.5100941,3439.02106492
311999,"All Other Miscellaneous Food Manufacturing",0.24213091515,0.00513776895958,0.0216789769753,29598.6552143,7390.92422068
312111,"Soft Drink Manufacturing",0.211448116742,-0.00986652500868,-0.044581438131,125608.106822,27902.1340754
312112,"Bottled Water Manufacturing",0.182290199548,-0.00897188773025,-0.0469088665607,40859.2020527,10260.450074
312113,"Ice Manufacturing",0,0,0,0,0
312120,Breweries,0.147391985125,-0.00315051543042,-0.0209277474388,28251.6521052,4460.76649241
312130,Wineries,0.1485172768,0.0438726489316,0.419253714455,50899.8645649,5519.99017504
312140,Distilleries,0.125295241754,0.0135843955277,0.121603192408,56559.5337875,6841.34197278
312230,"Tobacco Manufacturing",0.131068453497,0.0168615099563,0.147639972085,40229.6098848,4594.50078479
313110,"Fiber, Yarn, and Thread Mills",0.132441135977,0.017303991544,0.15029026149,76220.6456749,8813.61979226
313210,"Broadwoven Fabric Mills",0,0,0,0,0
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0,0,0,0,0
313230,"Nonwoven Fabric Mills",0,0,0,0,0
313240,"Knit Fabric Mills",0,0,0,0,67.0304725391
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0,0,0,0,0
314910,"Textile Bag and Canvas Mills",0.132963244945,0.0190253377009,0.16697987668,42582.4134615,4990.50277962
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0.0486143842958,0.015597564052,0.472412665325,29273.9739785,970.52475539
314999,"All Other Miscellaneous Textile Product Mills",0.123657730291,0.0211448923779,0.20626579859,31576.0774539,3247.7955116
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0,0,0,0,0
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0.122847375798,0.0238848252625,0.24135215931,51668.7305403,5231.76933407
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0,0,0,0,0
316990,"Other Leather and Allied Product Manufacturing",0.266024571982,0.0307920402263,0.130900432846,32725.3256227,21784.0932678
321113,Sawmills,194.874624522,5.11188958316,0.0269383216089,97644.155265,18613882.8519
321114,"Wood Preservation",7.2061843975,1.38020067487,0.236904313602,43429.3473018,295711.858891
321211,"Hardwood Veneer and Plywood Manufacturing",0,0,0,0,0
321212,"Softwood Veneer and Plywood Manufacturing",0.100019973093,0.020447839056,0.256972359778,67693.6751964,5386.53019617
321215,"Engineered Wood Member Manufacturing",0.0937798496485,0.0227107324444,0.319558386792,59118.3079542,4376.63675311
321219,"Reconstituted Wood Product Manufacturing",0.0770943770537,0.0126003952275,0.195373194068,102205.364314,6591.63090862
321911,"Wood Window and Door Manufacturing",0.0865416297426,0.0209397337282,0.319194032495,48698.4302355,3228.8533795
321912,"Cut Stock, Resawing Lumber, and Planing",0.095142166103,0.025440387761,0.364989077269,140604.393346,9800.37625893
321918,"Other Millwork (including Flooring)",0.0876384025182,0.0134445547072,0.181208484314,80045.6179736,5950.45866279
321920,"Wood Container and Pallet Manufacturing",0.0835430870058,0.00674784397474,0.0878679942717,46860.7176221,3598.6801984
321991,"Manufactured Home (Mobile Home) Manufacturing",0.0834160272947,0.0058035912257,0.074776563134,58380.2641021,4531.03451532
321992,"Prefabricated Wood Building Manufacturing",0.0845578996731,0.00780792428911,0.10173194519,63010.0715504,4880.86682081
321999,"All Other Miscellaneous Wood Product Manufacturing",0.0847136529729,0.0111920722157,0.152228394717,46886.2348222,3558.52326359
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0,0,0,0,0
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.075245630765,0.00736830013502,0.108553180666,90804.3886656,6400.47853328
322212,"Folding Paperboard Box Manufacturing",0,0,0,0,0
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0,0,0,0,0
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",0.12448427241,0.00745631907355,0.0637140004673,38060.6098093,7414.27819911
323113,"Commercial Screen Printing",0.0800539980354,0.00996682246369,0.142206079534,37851.011868,2740.14455929
323117,"Books Printing",0.0807325817503,0.0109822582616,0.157451001119,38961.0329833,2993.07460678
323120,"Support Activities for Printing",0.0803780457566,0.0120290645736,0.175994789759,64383.5320389,6161.71723229
324110,"Petroleum Refineries",0,0,0,0,0
324121,"Asphalt Paving Mixture and Block Manufacturing",0.0620775128128,0.00631909228881,0.113329829457,41430.3306672,2310.08979979
324122,"Asphalt Shingle and Coating Materials Manufacturing",0,0,0,0,0
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0,0,0,0,0
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,8935.00793535
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0.0795059588166,0.015004423424,0.232621182313,86218.9071901,6069.9970235
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.0765482161007,0.0180338866302,0.308196074249,107730.003313,8336.85586251
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.0713554341837,0.011350795681,0.189165303954,101729.377881,6153.90053401
325412,"Pharmaceutical Preparation Manufacturing",0.0699548904181,0.00969137251452,0.160816574466,104341.214626,7809.08228012
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",0.0707635453169,0.011149973671,0.187037504433,62318.4353826,7493.3265156
325510,"Paint and Coating Manufacturing",0.0706818918604,0.0123747905674,0.212234707146,97675.9327465,9762.25950278
325520,"Adhesive Manufacturing",0.0695102820473,0.0139243552455,0.250501449677,366863.373734,20392.4406387
325611,"Soap and Other Detergent Manufacturing",0.0674327170022,0.0137832539531,0.256913176195,59565.7366653,3886.92190932
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,184.03767835
325620,"Toilet Preparation Manufacturing",0,0,0,0,0
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0,0,0,0,0
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0,0,0,0,0
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0.0648864242322,0.0164546790185,0.339749867487,56419.1529805,2769.35326232
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.0617831677489,0.0115571411977,0.230102637841,67618.1724471,3805.27776927
326140,"Polystyrene Foam Product Manufacturing",0.04689774275,8.72119853967E-5,0.00186308473697,52856.8548992,2474.25743238
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0,0,0,0,0
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0,0,0,0,0
326199,"All Other Plastics Product Manufacturing",0.0487834171537,0.0016602302838,0.0352317063866,61269.6443674,2917.78175279
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.0520866589734,0.00683051237522,0.150930047931,70933.8929545,3210.19465833
326291,"Rubber Product Manufacturing for Mechanical Use",0.0542723103054,0.0105276821904,0.240662285725,48650.1948834,3921.22059843
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",0,0,0,0,0
327120,"Clay Building Material and Refractories Manufacturing",0,0,0,0,0
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.0550712144805,0.0123655274207,0.28955224168,79737.1375103,3405.22924157
327320,"Ready-Mix Concrete Manufacturing",0.0518979163673,0.0150055147483,0.406737270815,87612.0488265,3234.56727774
327331,"Concrete Block and Brick Manufacturing",0,0,0,0,0
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.0484797616018,0.0108106145372,0.286988567025,59076.4862205,2350.78101825
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0,0,0,0,0
327910,"Abrasive Product Manufacturing",0.043508289973,0.00633094135849,0.170290286813,140684.657394,5230.28255263
327991,"Cut Stone and Stone Product Manufacturing",0.0446356688665,0.00782049921138,0.212425999517,42184.7365021,1611.29464406
327992,"Ground or Treated Mineral and Earth Manufacturing",0,0,0,0,0
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0.0454882006249,0.0097306600422,0.272128895993,70738.2789131,3483.72102834
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.0240376429719,0.0110911395226,0.856689960029,149530.330945,2306.99715734
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.0468790120052,0.0157756225166,0.507199465265,59813.7857186,2016.99358345
331221,"Rolled Steel Shape Manufacturing",0,0,0,0,0
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.0458222230906,0.0148272626104,0.478376561244,77269.7711483,2798.63477174
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0,0,0,0,0
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.119649350216,0.0287853690441,0.31679625604,165262.149349,15016.3768268
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.0419344523412,0.0152620563605,0.572204175867,78463.8944388,9418.25932151
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0.0351584872321,0.00640579982471,0.222789603418,60217.328862,5674.35370972
331511,"Iron Foundries",0,0,0,0,0
331512,"Steel Investment Foundries",0,0,0,0,0
331513,"Steel Foundries (except Investment)",0,0,0,0,0
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.0373482284287,0.0073744091968,0.24602834693,76186.9392758,2283.61354569
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0,0,0,0,0
332111,"Iron and Steel Forging",0,0,0,0,798.970945653
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0,0,0,0,391.581815881
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.0388314072324,0.00851017635305,0.280667245565,64545.4729951,1957.0981889
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.0421238750284,0.00807527097311,0.237168929452,54966.0862968,1893.08932777
332216,"Saw Blade and Handtool Manufacturing",0.0454854732066,0.00783067255954,0.207959474621,108588.616735,4358.54213683
332311,"Prefabricated Metal Building and Component Manufacturing",0.0469340369479,0.00767753875661,0.195573703981,88254.0665098,3797.64869587
332312,"Fabricated Structural Metal Manufacturing",0.0477133291421,0.00634146278228,0.15327959167,72838.7512935,3054.28535451
332313,"Plate Work Manufacturing",0.0457965762354,0.00440626648101,0.10645647513,61993.6101251,2589.87704535
332321,"Metal Window and Door Manufacturing",0,0,0,0,0
332322,"Sheet Metal Work Manufacturing",0.0435465047848,0.00258200928381,0.0630304182251,101348.241416,4195.78640416
332323,"Ornamental and Architectural Metal Work Manufacturing",0.0415031181222,0.00182872605712,0.0460933605265,54734.5645631,2257.0140873
332410,"Power Boiler and Heat Exchanger Manufacturing",4.82024805813,0.467868073406,0.107497064835,95420.4730213,415306.156911
332420,"Metal Tank (Heavy Gauge) Manufacturing",0,0,0,0,0
332431,"Metal Can Manufacturing",0,0,0,0,32292.3395527
332439,"Other Metal Container Manufacturing",0,0,0,0,17542.5299682
332510,"Hardware Manufacturing",0.0378360390144,0.00321636276695,0.0929056281163,59531.4914191,2151.8921355
332613,"Spring Manufacturing",0.0357068138867,0.00408770386388,0.129279535728,60671.4061876,1918.37586749
332618,"Other Fabricated Wire Product Manufacturing",0.0127893461244,0.00029916800392,0.0239522608113,52423.8067717,662.129780579
332710,"Machine Shops",0.0337552844623,0.00514166166934,0.17969278852,62576.0880468,1805.61113038
332721,"Precision Turned Product Manufacturing",0.0320294471486,0.00598522199373,0.229809946664,61954.981035,1843.98803385
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0,0,0,0,0
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.0304954292466,0.00643343235956,0.267369013044,37514.948477,913.48866491
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.0287728522449,0.00659193887378,0.297189694738,46026.1220043,1033.03407101
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0.025887095944,0.00556289678094,0.273708043122,83652.2296779,1700.16457641
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0.0273106253592,0.00600723870785,0.281985151289,61287.1898746,1305.62470267
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.0283261716249,0.00614355706993,0.276953695188,40555.4598975,1034.77586346
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.0287873803598,0.00616462021865,0.272496378877,67840.5487038,1555.19718885
333111,"Farm Machinery and Equipment Manufacturing",0.0286150310882,0.00606423657203,0.268914541689,65733.0561926,1487.26420589
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.0271330505063,0.00550260039701,0.254391395889,90249.4205767,1972.07266966
333131,"Mining Machinery and Equipment Manufacturing",0.0254223003939,0.00493463586635,0.240858876799,70122.759268,1459.39114322
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
333241,"Food Product Machinery Manufacturing",0,0,0,0,0
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
333243,"Sawmill, Woodworking, and Paper Machinery Manufacturing",0.0212660695346,0.0027063367371,0.145817656247,72021.6237171,1997.33460689
333248,"All Other Industrial Machinery Manufacturing",0.0240753330147,0.00518130217385,0.274229581687,79442.2033824,1637.82100447
333310,"Commercial and Service Industry Machinery Manufacturing",0.0225305026666,0.00465744802034,0.260584892314,68196.3993434,1243.76666696
333413,"Industrial and Commercial Fan and Blower and Air Purification Equipment Manufacturing",0.0229541597672,0.00443628231385,0.239567538182,88907.9873038,1675.18167739
333414,"Heating Equipment (except Warm Air Furnaces) Manufacturing",0.022912922961,0.00405406634167,0.214968829951,50794.0535927,1035.11741382
