NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
236210,"Industrial Building Construction",6.24044221703,0.0996487809758,0.0162273461913,111100.272483,691518.354289
236220,"Commercial and Institutional Building Construction",21.4634472405,-0.354322870935,-0.0162401047002,79659.6625712,1760768.88118
237110,"Water and Sewer Line and Related Structures Construction",1.70159374468,0.124014170682,0.0786104059192,76118.6214646,120105.465087
237120,"Oil and Gas Pipeline and Related Structures Construction",1.4904258421,0.0744273965484,0.0525617784274,102708.185163,145966.739375
237130,"Power and Communication Line and Related Structures Construction",1.02523130545,0.031645809966,0.0318501126576,117806.131806,118618.730246
237210,"Land Subdivision",2.06358054906,-0.00539442942209,-0.00260729563102,91239.6473565,270275.707265
237310,"Highway, Street, and Bridge Construction",15.6062883053,0.656863817634,0.043939070576,105669.006907,1602469.29448
237990,"Other Heavy and Civil Engineering Construction",0.112479297637,-0.0101464792584,-0.0827434452631,117850.871025,14504.5623227
238110,"Poured Concrete Foundation and Structure Contractors",12.2246066354,0.417158145442,0.0353300838703,57301.2534668,794100.93768
238120,"Structural Steel and Precast Concrete Contractors",8.55261193635E-5,8.0248677966E-6,0.103545009072,85099.3605229,6.60354120021
238130,"Framing Contractors",5.77811807148E-5,-1.89695963438E-6,-0.0317865071411,66335.2273197,3.97265338759
238140,"Masonry Contractors",5.37297935708E-5,-1.46116875737E-5,-0.21380408105,61643.7011893,4.22109101939
238150,"Glass and Glazing Contractors",4.74826038896E-5,-1.40866864247E-5,-0.228794036,62112.5798645,3.83431865529
238160,"Roofing Contractors",0.0686680631378,0.0179577740307,0.354124860002,82789.3067409,4203.44280853
238170,"Siding Contractors",1.49060758727,0.0219390518669,0.0149380553461,54951.1153511,102821.788287
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.195998010114,0.00678463673195,0.0358570676622,61562.3046946,11670.1147126
238210,"Electrical Contractors and Other Wiring Installation Contractors",9.80604374612,0.14012983317,0.0144973185601,76116.746761,777354.527828
238220,"Plumbing, Heating, and Air-Conditioning Contractors",3.11706301831,0.0736505007828,0.0241999730101,76807.7466769,244897.336907
238290,"Other Building Equipment Contractors",0.30384131776,0.016472511305,0.0573218489096,111480.896674,32104.5233949
238310,"Drywall and Insulation Contractors",7.70558041251,0.150075188519,0.0198630249163,61322.3659608,546281.68219
238320,"Painting and Wall Covering Contractors",7.59916307488,0.16256308019,0.021859866109,51431.1037062,503480.092762
238330,"Flooring Contractors",6.65229101204,0.147572803862,0.0226870402589,52094.3342306,518007.772085
238340,"Tile and Terrazzo Contractors",0.109067972108,-0.00835382670902,-0.0711437466735,63460.6228531,7456.74842561
238350,"Finish Carpentry Contractors",10.0014332818,0.239732404355,0.0245584665382,57031.4997551,756339.037442
238390,"Other Building Finishing Contractors",0.0684010041623,-0.0209992692903,-0.2348904369,54000.3636289,4871.52704353
238910,"Site Preparation Contractors",0.178996400015,-0.00102439137777,-0.00569040592392,73874.8325784,13307.4089997
238990,"All Other Specialty Trade Contractors",8.52278086717,0.203602167232,0.0244738302392,61050.3818414,677132.473638
311111,"Dog and Cat Food Manufacturing",0.0128613602965,0.00415277219479,0.476859411224,105547.781729,1033.00980688
311119,"Other Animal Food Manufacturing",0.00155059535038,0.000650259065454,0.722240207736,196280.54075,179.724731982
311211,"Flour Milling",0.00704000314528,0.00218300347392,0.449455141369,97578.2341039,636.955394239
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.123445834185,0.0329618815963,0.364284280841,5712.89421854,518.87115383
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.00109369205185,-9.49958531423E-5,-0.0799165640897,17521.6870806,20.8278430453
311352,"Confectionery Manufacturing from Purchased Chocolate",0.177678656691,0.00692508468446,0.0405560165043,9062.12118381,1547.38960805
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.000980874328697,-2.46021070611E-5,-0.0244681090338,66104.5980677,66.4666971488
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.0038623136097,0.00123897819177,0.472291184458,62445.3173277,163.815213488
311511,"Fluid Milk Manufacturing",0.00159522831292,0.000358463136889,0.289839287067,66959.5719261,82.8133682994
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",0.00560891582793,0.000799799620265,0.166309065061,67083.8453939,322.614403722
311612,"Meat Processed from Carcasses",0.001070335653,-5.30467740529E-6,-0.00493164606731,46738.6486933,50.285595629
311613,"Rendering and Meat Byproduct Processing",0.00108216179534,-6.70810080945E-6,-0.00616060819861,89534.2039541,97.4912188979
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.376562183229,0.00838491379564,0.0227741213045,38885.2626671,14317.0262507
311812,"Commercial Bakeries",0.0011010089621,1.63051066648E-5,0.0150318509362,66950.477453,72.6215300594
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,447.284403885
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.0100420393275,0.000645195932296,0.0686609220948,32262.2121318,303.163130948
311830,"Tortilla Manufacturing",0,0,0,0,343.350995578
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.0036792226216,8.8767327284E-5,0.0247231395485,40958.2687092,147.059013046
311919,"Other Snack Food Manufacturing",0,0,0,0,0
311920,"Coffee and Tea Manufacturing",0.00986696076987,0.00441848461037,0.810957868038,40138.3160329,218.692926133
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.0135361389347,0.00696712825724,1.06060540914,29729.6937171,195.294914921
311999,"All Other Miscellaneous Food Manufacturing",0.00295478637433,0.000102072587552,0.0357808722437,46581.8264368,133.789647401
312111,"Soft Drink Manufacturing",0.00271855259559,0.000235492632256,0.0948396880193,119325.695153,296.293219523
312112,"Bottled Water Manufacturing",0.00453329108592,0.00219057136175,0.935054816482,122985.457668,309.422333486
312113,"Ice Manufacturing",0.00557664614751,0.00318586570751,1.33256306359,74955.2255988,179.201706961
312120,Breweries,0.513690463935,0.024012007594,0.0490362753008,39511.9651507,63458.7192242
312130,Wineries,0.169058699935,0.00488262947797,0.0297402018721,33294.4944728,22657.0899044
312140,Distilleries,0.00511374242334,0.00220813480599,0.759956297195,26824.0351229,78.2657362468
312230,"Tobacco Manufacturing",0.00581365334267,0.0019124698729,0.490228128907,141142.617113,1878.15652543
313110,"Fiber, Yarn, and Thread Mills",0.00661705981861,0.0015715997683,0.311487902517,39139.0180376,217.511095642
313210,"Broadwoven Fabric Mills",0.0293428051324,-0.000994557686127,-0.0327832610922,60450.5817032,1833.91347832
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.00554582668317,0.00157712663425,0.397391240156,40466.8423196,160.60095601
313230,"Nonwoven Fabric Mills",0.00721051226137,0.0016733886928,0.302212632982,101130.507913,559.972805464
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0.240588205469,4.75056002232E-5,0.000197495061123,15057.7566713,3730.23176241
314910,"Textile Bag and Canvas Mills",0.0098747524818,-0.00118433444578,-0.107091521527,58021.3091979,641.663488832
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.00709594717534,-0.000158754587934,-0.0218829930043,53848.1848203,390.653000355
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.00688159664703,-0.00597112294092,-0.464580503765,42870.7724658,551.819493413
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",21.2708442438,-0.0408120319784,-0.00191500986363,62555.7512606,1333167.76192
316990,"Other Leather and Allied Product Manufacturing",0.0034576865293,0.000701038402084,0.254308264868,59688.41187,164.540150545
321113,Sawmills,0.0208023392336,0.000226927980923,0.0110290860356,57948.9997077,1192.32596261
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.00955521546684,0.00233837637713,0.324016698732,65613.1810473,808.373756706
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.0231104021978,-0.0011544593627,-0.0475774139415,62833.0662004,1525.20529426
321219,"Reconstituted Wood Product Manufacturing",0.00282586190222,0.000290385645107,0.114529033468,55192.6447873,139.939812009
321911,"Wood Window and Door Manufacturing",0.213312033762,0.00528772154886,0.0254187671268,79655.7317083,19007.860208
321912,"Cut Stock, Resawing Lumber, and Planing",0.0109800866983,-0.00165401172143,-0.130916482244,59405.2253066,750.532383413
321918,"Other Millwork (including Flooring)",0.675456657369,0.00752618362409,0.0112679147305,43297.4845596,28919.7096938
321920,"Wood Container and Pallet Manufacturing",0.00252504161461,-0.000121770371583,-0.0460064304599,57999.9428197,153.515132083
321991,"Manufactured Home (Mobile Home) Manufacturing",0.10177037582,0.00446939949071,0.0459337579059,38225.7628165,3719.40404296
321992,"Prefabricated Wood Building Manufacturing",0.00395977288454,0.00130880520076,0.493708470596,42595.5296613,112.919511059
321999,"All Other Miscellaneous Wood Product Manufacturing",4.75051936987,0.186401731623,0.0408406939518,38225.7628165,174466.878306
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.00538935742391,-0.00104067049592,-0.161845408588,93502.7711236,602.83614178
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.00423218776282,0.000279324296216,0.0706637855256,88516.1532356,350.673402697
322212,"Folding Paperboard Box Manufacturing",0.00384209080585,0.000707453042218,0.22568892981,74109.8961299,232.307963906
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.00390134929549,0.000755435724565,0.240132383657,42295.8481278,133.059245766
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",0.0041907273788,0.000703144028273,0.201613540839,50498.5570856,176.354480024
323113,"Commercial Screen Printing",0.0046083959912,0.000642450727761,0.161991829207,43223.2582092,171.578460628
323117,"Books Printing",0.00495853173139,0.000457495790907,0.101642332333,57907.3371675,260.64332539
323120,"Support Activities for Printing",0.00547124050046,0.00270614851435,0.978682997869,48153.5188881,133.149072438
324110,"Petroleum Refineries",0.0064099152432,0.00171858358588,0.366331718031,264792.065035,1242.22892043
324121,"Asphalt Paving Mixture and Block Manufacturing",0.00718105808956,0.0014078991124,0.243869797795,129129.995997,745.488909675
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.00778798050903,0.00104146981416,0.154371624275,144751.975954,991.740225029
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.00824346422642,0.000712485491079,0.0946072902497,139701.34131,1052.08912069
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.00856260814506,0.000360263432622,0.0439220058718,65599.9573232,538.074122832
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.00876076028455,0.000190354030297,0.0222106192693,67897.2421135,587.118409473
325412,"Pharmaceutical Preparation Manufacturing",0.00885363816878,-1.52464947099E-5,-0.0017190994458,180888.323045,1637.16865362
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",0.0215475889912,-0.00228804207899,-0.0959925110542,93712.0276154,2295.5968691
325510,"Paint and Coating Manufacturing",0.0174370880474,-0.00177104229122,-0.0922027422763,102861.998344,1975.78909364
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.0112937908827,-0.000977732256165,-0.0796748899955,50304.0208442,619.14651465
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.00957845886846,-0.000545003329775,-0.0538356660106,27601.7466224,279.425581148
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.00808345299409,-0.000285276555234,-0.0340883946066,108573.259998,908.621363294
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0.00725042207195,-0.000134613811049,-0.0182279156366,57352.5675074,423.551288352
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.00684187740117,-6.55159740495E-5,-0.00948490559182,84443.2424946,583.283408968
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0.00661654700108,1.63153758755E-5,0.00247193989574,81510.2740464,537.98734818
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.00644298146717,6.63856533917E-5,0.0104108297484,61741.1908662,393.699101939
326199,"All Other Plastics Product Manufacturing",0.00627306597602,0.000110115690551,0.0178673663507,88435.0550033,545.381513879
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.00610222049678,0.000142488846036,0.0239086009884,57868.0670156,344.878573424
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",0.0254557701182,-0.00131879830082,-0.0492556324411,52553.2605896,1409.38578598
327120,"Clay Building Material and Refractories Manufacturing",0.0157358685238,-0.000588816878448,-0.0360691103037,80479.1180966,1313.79789526
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.00258521413674,-7.10490751236E-5,-0.0267477540652,96399.6565555,256.063175311
327320,"Ready-Mix Concrete Manufacturing",0.00213835600417,-0.000346407177209,-0.139412552393,91843.0251799,228.208447246
327331,"Concrete Block and Brick Manufacturing",0.130330268719,-0.0134126650185,-0.0933100825877,68233.9766882,9808.1640158
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.00243020595093,0.000150779086802,0.0661478063521,70304.9427882,160.255171766
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0.275457121068,0.0156682057293,0.0603112943019,110272.237596,28647.5401226
327910,"Abrasive Product Manufacturing",0.00248415015396,8.64460865403E-5,0.0360536930787,85890.2058894,205.939548521
327991,"Cut Stone and Stone Product Manufacturing",0.00247063973246,5.34833116282E-5,0.0221265414051,52942.0513223,127.969376192
327992,"Ground or Treated Mineral and Earth Manufacturing",0.00246147256496,7.12473064767E-5,0.0298077790885,87692.3165657,209.604647031
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.0321583475758,0.000817013030738,0.0260682272341,86937.7236557,4893.86053014
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.019330486457,0.00777066979469,0.672213930524,129839.291036,1500.92024025
331221,"Rolled Steel Shape Manufacturing",0.027853318503,0.00184670112398,0.0710088935085,148183.615755,3853.75932198
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.00258465167616,4.53272607983E-5,0.0178501260115,155024.59488,393.658221435
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0.0288908692876,-0.000306288173068,-0.0104903422013,105710.285396,3086.44363228
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.00269741570628,7.06548248216E-5,0.026898080187,89868.383868,236.063044667
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.00273586811476,6.71516561987E-5,0.0251625293438,80873.4281744,215.828513462
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",0.00999352557277,0.00260582651004,0.352725048477,79701.8412716,588.81394002
331512,"Steel Investment Foundries",0.00862368241763,6.61900902107E-5,0.00773475308866,70061.3053331,599.54981796
331513,"Steel Foundries (except Investment)",0.00348379092035,0.00069535609522,0.249371471391,80562.9384079,224.644778514
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.0113776539724,0.00315012268831,0.382875808009,75880.4206679,624.309300376
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.0243809098132,0.00469212698989,0.238314731388,93084.0444214,1832.71378206
332111,"Iron and Steel Forging",0.00405221756638,8.70568372446E-5,0.0219554371667,71849.8315139,284.896479633
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0.0772414757135,-0.00639677051698,-0.0764814042053,71345.4844442,5967.21851193
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.109877373111,-0.0200530192553,-0.154336632792,54950.1703668,7139.70595055
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.0461549423256,-0.00802819257496,-0.14816773872,62983.8824978,3412.6683863
332216,"Saw Blade and Handtool Manufacturing",0.00327897091521,-0.00319562698888,-0.493563775885,45276.2376183,293.145792622
332311,"Prefabricated Metal Building and Component Manufacturing",0.00247813241783,-0.00155682337285,-0.385834059556,128280.394321,518.816341178
332312,"Fabricated Structural Metal Manufacturing",4.66399828163,-0.00277161531512,-0.000593904429901,80275.0883296,385492.198985
332313,"Plate Work Manufacturing",0.00230676243239,-0.00652739256732,-0.738881372076,99698.1973061,880.750408105
332321,"Metal Window and Door Manufacturing",0.00222215485212,-0.000308358937442,-0.12185625651,56234.178675,142.301539061
332322,"Sheet Metal Work Manufacturing",0.0174815063906,0.00684927981626,0.644199948933,69262.5421448,736.415944139
332323,"Ornamental and Architectural Metal Work Manufacturing",0.0269653833285,0.007164512164,0.361828128898,59041.3975962,1169.0725406
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.143693609174,0.00659477666072,0.0481023546287,111291.338263,15257.9153357
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.0943334625793,0.00760088620651,0.0876358863576,84747.0704758,7350.33430582
332510,"Hardware Manufacturing",0.0679455945442,0.00180274544511,0.0272553340182,69321.4216544,4585.11773436
332613,"Spring Manufacturing",0.0119757362423,0.00389682716314,0.482345713381,66871.5976802,540.250220052
332618,"Other Fabricated Wire Product Manufacturing",0.00890650214686,0.00296868892148,0.499963338152,55068.8666923,327.30318732
332710,"Machine Shops",0.00806695888604,0.00225129490358,0.387108834068,74173.5302731,431.404046193
332721,"Precision Turned Product Manufacturing",0.0117186071874,0.00280633097803,0.314883752716,69519.5957097,619.578598607
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.0146820347326,0.00398203669451,0.37215303034,63022.3859005,676.777444233
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.0173205571184,0.00507901864385,0.414900353774,50575.950442,619.128202354
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.0202825872843,0.00572941316358,0.393688216469,65614.0949522,954.894519436
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
