NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
221320,"Sewage Treatment Facilities",0.00058576651503,0.00017297392855,0.419033515173,73121.8325996,30.1841874165
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",82.36617926,6.12646630095,0.0803579402802,62631.7888097,4890421.99228
236116,"New Multifamily Housing Construction (except For-Sale Builders)",6.96766180119,0.165703868719,0.024361201637,81084.3842384,553880.078182
236117,"New Housing For-Sale Builders",8.51209681355,0.240959985641,0.0291326320256,88329.8762787,751950.514119
236118,"Residential Remodelers",26.6235242149,1.19146774822,0.0468490524853,51980.3153821,1362361.59671
236210,"Industrial Building Construction",3.37195415845,0.184370519612,0.0578402139368,113849.611924,368096.187236
236220,"Commercial and Institutional Building Construction",2.9449654208,0.137717458403,0.0490578175665,84920.8575076,239420.28118
237110,"Water and Sewer Line and Related Structures Construction",1.90406845349,0.108358448619,0.0603429553353,76118.6214646,136712.333788
237120,"Oil and Gas Pipeline and Related Structures Construction",0.528331488927,0.0478804739751,0.0996573479608,102708.185163,49526.7973652
237130,"Power and Communication Line and Related Structures Construction",0.872728727397,-0.0377161030129,-0.0414260169899,117806.131806,108693.021621
237210,"Land Subdivision",0.636319316718,0.000818945524942,0.00128866254382,99357.6695645,63141.9556514
237310,"Highway, Street, and Bridge Construction",1.29945498917,0.0492982075587,0.0394336200737,107205.565128,134304.261736
237990,"Other Heavy and Civil Engineering Construction",5.12358227852,-0.121328395066,-0.0231325951226,112526.913731,630279.651937
238110,"Poured Concrete Foundation and Structure Contractors",10.1997427501,0.268056656939,0.0269900452375,58614.686539,621939.602529
238120,"Structural Steel and Precast Concrete Contractors",0.406466329982,-0.0472952919027,-0.104229378647,85099.3605229,38663.0345266
238130,"Framing Contractors",0.447567661726,-0.0161824021015,-0.0348946628016,66335.2273197,30870.9060182
238140,"Masonry Contractors",1.63379801284,-0.0890189051053,-0.0516705542986,59757.2868215,115857.795075
238150,"Glass and Glazing Contractors",0.585678101349,-0.0463830455836,-0.0733837949202,62112.5798645,39362.5431542
238160,"Roofing Contractors",9.65212347548,0.119230640243,0.0125072884279,81185.4582546,790882.652822
238170,"Siding Contractors",2.795683263,-0.0290382271474,-0.0102800319425,56734.6299426,175919.156626
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.965944411052,-0.0194647022232,-0.0197529147651,61562.3046946,60777.0856005
238210,"Electrical Contractors and Other Wiring Installation Contractors",8.49614060223,0.0775292483704,0.00920926802671,77831.4511981,673757.493225
238220,"Plumbing, Heating, and Air-Conditioning Contractors",1.95455145849,0.0731023036839,0.0388542541781,77484.9853687,146094.354508
238290,"Other Building Equipment Contractors",1.11753821448,-0.0800806029569,-0.0668665202911,111480.896674,133796.642081
238310,"Drywall and Insulation Contractors",1.54092720065,0.0904770386946,0.0623785918797,65941.0513139,95757.338756
238320,"Painting and Wall Covering Contractors",44.8585417656,0.750834039574,0.0170227399764,52295.8141897,2609923.02685
238330,"Flooring Contractors",3.99042091553,0.0843234257019,0.0215876398174,54215.5299407,263303.359078
238340,"Tile and Terrazzo Contractors",0.458180278219,-0.0611856622586,-0.117808384205,63460.6228531,32981.7904169
238350,"Finish Carpentry Contractors",14.3740253148,0.341646678164,0.024347025334,59750.2679669,973917.415672
238390,"Other Building Finishing Contractors",0.193724588083,0.0181361284485,0.103287701745,54000.3636289,9568.02363806
238910,"Site Preparation Contractors",62.9234591788,1.26134030861,0.0204556757329,68618.2290067,4807276.8255
238990,"All Other Specialty Trade Contractors",25.6792385078,0.650461417335,0.0259885417087,66359.9212994,1901453.34927
311111,"Dog and Cat Food Manufacturing",0.00378337457413,0.000487503868066,0.147913529244,105547.781729,390.955080408
311119,"Other Animal Food Manufacturing",0.00117086711628,-1.26187480998E-5,-0.0106623564164,196280.54075,236.246926111
311211,"Flour Milling",0.00120691242217,-3.10132811795E-5,-0.0250526191479,97578.2341039,162.343732298
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.00140088513573,-1.94134220552E-5,-0.013668550143,15174.3918776,23.8368811136
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.00166994405404,0.000101335538317,0.0646021855045,17521.6870806,27.4847012641
311352,"Confectionery Manufacturing from Purchased Chocolate",0.00356064485299,0.00120958488795,0.514484915713,32723.4635025,76.93491929
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.00453946515393,0.000550819794098,0.138096958844,66104.5980677,263.668121636
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.00503934068789,0.000244082684621,0.0509008450546,62445.3173277,299.441774835
311511,"Fluid Milk Manufacturing",0.00501243522251,0.00011900222345,0.0243187601573,66959.5719261,327.662580621
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",0.00464722061618,8.39302918104E-5,0.0183924944162,67083.8453939,306.123437953
311612,"Meat Processed from Carcasses",0.00420334720187,9.29034873956E-5,0.022601814755,46738.6486933,192.160989728
311613,"Rendering and Meat Byproduct Processing",0.00386294154378,0.000112109006943,0.029889099511,89534.2039541,335.828217119
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.00369559831024,0.000188671738252,0.0537997401367,21788.7660922,76.8036061353
311812,"Commercial Bakeries",0.0036865602791,0.00023724486563,0.0687802758494,66950.477453,230.933596971
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,0
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.00462666641309,-0.00195342399498,-0.296868868638,70628.2645245,464.740935767
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.0104744477145,0.000198928862189,0.0193594956176,40958.2687092,420.867978315
311919,"Other Snack Food Manufacturing",0,0,0,0,0
311920,"Coffee and Tea Manufacturing",0.0109063932091,0.000454232316014,0.043458220808,40138.3160329,419.532651555
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.00943296933738,5.83197740591E-5,0.00622100844039,29729.6937171,278.705801951
311999,"All Other Miscellaneous Food Manufacturing",0.00779453243094,-0.000377200838607,-0.0461592205919,46581.8264368,383.246758877
312111,"Soft Drink Manufacturing",0.00673863768614,-0.000687659263971,-0.0925978678997,119325.695153,886.149132512
312112,"Bottled Water Manufacturing",0.00644612757361,-0.000898025743801,-0.122277641137,122985.457668,970.002955754
312113,"Ice Manufacturing",0.00679599783318,-0.00102368122832,-0.130910900597,74955.2255988,586.126526829
312120,Breweries,0.00754928620648,-0.00102582067325,-0.119627741979,42802.9042551,367.235760964
312130,Wineries,0.00846026661191,-0.000833389054642,-0.0896728999377,28597.6779297,267.753550855
312140,Distilleries,0.00921389536783,-0.000639303596844,-0.0648828465898,26824.0351229,265.406748919
312230,"Tobacco Manufacturing",0.00970388053148,-0.000562410164385,-0.0547822169707,141142.617113,4942.52603393
313110,"Fiber, Yarn, and Thread Mills",0.00998354316113,-0.000551801722463,-0.0523762371863,39139.0180376,454.181459322
313210,"Broadwoven Fabric Mills",0.10568425241,-0.158053164227,-0.599282294648,60450.5817032,15943.0998008
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.00988999553298,-0.000988800014303,-0.090892416353,40466.8423196,440.231043818
313230,"Nonwoven Fabric Mills",0.00956139769539,-0.0012056805656,-0.111978434295,101130.507913,1088.88142838
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0.00924431069649,-0.00141141037523,-0.132455641972,53012.5717888,718.773018634
314910,"Textile Bag and Canvas Mills",0.00902268957026,-0.00137565584202,-0.132295647767,58021.3091979,603.326354066
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.0089126463388,-0.0011548698083,-0.11471248632,53848.1848203,542.118134876
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.00888817921219,-0.000780053719732,-0.0806821396655,42870.7724658,415.096537521
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0.360927445385,-0.147811292607,-0.290544598964,49546.3356056,25206.1711541
316990,"Other Leather and Allied Product Manufacturing",0.00892079461389,-0.0284978971347,-0.761595229629,59688.41187,2233.46502323
321113,Sawmills,0.0435676455252,-0.0199194887856,-0.31375630672,57948.9997077,3679.02043856
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.0498698113526,-0.00363440378332,-0.0679274291584,40885.9989581,2227.11103954
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.0610268006269,0.000487832853933,0.00805816273186,45012.9281409,2732.97659879
321219,"Reconstituted Wood Product Manufacturing",0.0713843987272,0.00261153798962,0.0379733802203,55192.6447873,3795.76072777
321911,"Wood Window and Door Manufacturing",0.149711437319,0.00794762725828,0.0560624552548,68355.0658604,9690.28645481
321912,"Cut Stock, Resawing Lumber, and Planing",0.135347143499,0.0027477111582,0.0207218923166,59405.2253066,7877.10881203
321918,"Other Millwork (including Flooring)",0.136642101577,0.00457746339203,0.0346607801676,66072.634921,8725.86932375
321920,"Wood Container and Pallet Manufacturing",0.154902017289,0.00266868234245,0.0175302100778,57999.9428197,8829.53554826
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",0.103437350017,-0.000767719711712,-0.0073673931001,42595.5296613,4438.67558084
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.165163041873,-0.00223460986472,-0.0133491111824,93502.7711236,15694.0771914
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.195197962626,-0.028835340163,-0.128710061424,88516.1532356,19874.8378916
322212,"Folding Paperboard Box Manufacturing",0.107145526871,-0.0053809049047,-0.0478190307803,74109.8961299,8339.33239585
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.0858245728257,0.0103839852238,0.137644543261,42295.8481278,3190.82754823
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",0.132017246181,-0.00439479626489,-0.0322170695937,50498.5570856,6897.86376311
323113,"Commercial Screen Printing",0.138811619208,-0.00265052081517,-0.0187366090654,43223.2582092,6120.06838471
323117,"Books Printing",0.0629067600724,0.0120311393272,0.236481425699,57907.3371675,2946.07533635
323120,"Support Activities for Printing",0.00913048348354,0.00758803633946,4.9194790036,48153.5188881,74.274348756
324110,"Petroleum Refineries",0.00856701483981,-0.00140520256069,-0.140911745528,264792.065035,2640.56727612
324121,"Asphalt Paving Mixture and Block Manufacturing",0.0499071292882,0.00813639998731,0.19478711824,129129.995997,5393.86072097
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.039065909732,0.00558704594243,0.166882782449,144751.975954,4921.40862291
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.0298249284055,0.00329536064641,0.124214637657,139701.34131,3706.2207446
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.022418112743,0.00125689688797,0.0593962509801,65599.9573232,1388.17655908
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.0169753515472,7.36342886812E-5,0.00435661581335,67897.2421135,1157.85752271
325412,"Pharmaceutical Preparation Manufacturing",0.0135589812607,-0.00523155161254,-0.278414223153,180888.323045,3468.67419886
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",0.996484678393,-0.228568201292,-0.18657823273,93712.0276154,117984.187068
325510,"Paint and Coating Manufacturing",0.0882198083961,-0.0121335596599,-0.120908345131,102861.998344,10322.5606355
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.0148819477414,-0.00129177012652,-0.0798684716197,50304.0208442,816.027556933
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.0153339946387,-0.000835942173975,-0.0516973061591,27601.7466224,446.319046045
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.0927227848245,0.0125747545877,0.156894118927,108573.259998,8701.94359488
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0.0970563098967,0.00822728176257,0.0926192927625,57352.5675074,5094.57907928
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.0276160741662,0.000190228580724,0.0069361063137,84443.2424946,2315.93016901
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0.034560987324,0.000120546848857,0.00350015409773,81510.2740464,2807.25318345
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.0418781819293,-0.000243016918227,-0.0057694682221,61741.1908662,2600.61616624
326199,"All Other Plastics Product Manufacturing",0.331751143719,-0.00302234737687,-0.00902803673905,88435.0550033,29625.3036165
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.219737127484,-0.032422852152,-0.128580483703,57868.0670156,14592.0284918
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",0.416507010521,-0.0181265732597,-0.0417054133324,52553.2605896,22878.665512
327120,"Clay Building Material and Refractories Manufacturing",0.0675958181169,0.000910576582949,0.0136548441905,80479.1180966,5366.77600905
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.0520032625757,0.00901303300299,0.209653055882,96399.6565555,4144.24844742
327320,"Ready-Mix Concrete Manufacturing",0.0545212759501,0.00138252120606,0.0260171923998,91843.0251799,4880.429974
327331,"Concrete Block and Brick Manufacturing",0.0582798158551,-0.000115178294938,-0.00197240014516,68233.9766882,3984.52755507
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.0611374465756,0.000345953130177,0.00569081479281,70304.9427882,4273.94770909
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",20.1078166697,1.55912737632,0.0840559325595,110737.453089,2054037.08835
327910,"Abrasive Product Manufacturing",0.0665452529442,0.00202839623399,0.0314397870173,85890.2058894,5541.37290059
327991,"Cut Stone and Stone Product Manufacturing",0.0380018678345,0.0283148439173,2.92296624425,52942.0513223,512.851546206
327992,"Ground or Treated Mineral and Earth Manufacturing",0.0545667911373,-0.0115770723355,-0.175028668235,87692.3165657,5800.31572645
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.0645164568843,-0.00439441176059,-0.0637695017783,49514.5536287,3473.43396758
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.0715646560853,-0.0012450451902,-0.0170999903638,129839.291036,9453.57158541
331221,"Rolled Steel Shape Manufacturing",0.0912634509903,-0.0226867491169,-0.199093543456,148183.615755,16885.5733717
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.0810216618055,0.000440152324728,0.0054622000452,155024.59488,12492.131179
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0.415466681736,-0.00843286180565,-0.019893538302,105710.285396,44810.5966702
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.384508854592,0.00320814610211,0.00841369037791,89868.383868,34266.9204553
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.0848776080284,-0.0288890919375,-0.253932758409,80873.4281744,9200.71431956
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",0.202186966949,0.00583583728028,0.029721434708,79701.8412716,15649.5657587
331512,"Steel Investment Foundries",0.0817450677974,-0.000347379046853,-0.00423155917757,70061.3053331,5751.51103597
331513,"Steel Foundries (except Investment)",0.0798601757769,-0.000120302051621,-0.00150414269691,80562.9384079,6443.47020963
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.0784754744409,0.000383980420743,0.00491705819643,75880.4206679,5925.62268239
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.0776698871378,0.00111295470642,0.0145376084317,93084.0444214,7126.23763686
332111,"Iron and Steel Forging",0.0768696663867,0.00177097597923,0.023581982184,71849.8315139,5395.83486866
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0.0759034000286,0.00228156262711,0.0309902972764,71345.4844442,5252.59209541
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.0736229151693,0.00235795198976,0.0330871144046,54950.1703668,3916.02666944
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.06966813999,0.00221865766021,0.0328936202855,62983.8824978,4248.23547846
332216,"Saw Blade and Handtool Manufacturing",0.0647442022282,0.00210266186929,0.0335665735109,45276.2376183,2836.17674358
332311,"Prefabricated Metal Building and Component Manufacturing",0.0596697038806,0.0021436129925,0.0372633175557,128280.394321,7396.72936833
332312,"Fabricated Structural Metal Manufacturing",0.107762935445,-0.0373211027312,-0.257237827127,73316.1331175,10637.0136984
332313,"Plate Work Manufacturing",0.050293791536,-0.0129720007928,-0.205039727083,99698.1973061,6307.49318009
332321,"Metal Window and Door Manufacturing",0.0481679172534,0.00298760568297,0.0661262744573,56234.178675,2540.68082864
332322,"Sheet Metal Work Manufacturing",0.340447232228,-0.01769253521,-0.0494012025991,69262.5421448,24805.7011508
332323,"Ornamental and Architectural Metal Work Manufacturing",0.162878463734,-0.0261668688214,-0.13841584168,59041.3975962,11161.5143285
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.0682066974498,-0.0235781400137,-0.256884913296,102358.232961,9394.94211135
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.0578228181289,0.00248556587748,0.0449166840845,84839.1757358,4694.77133107
332510,"Hardware Manufacturing",0.0545355173591,0.00215136900308,0.0410690842668,61682.8045759,3231.2043039
332613,"Spring Manufacturing",0.0442912905836,0.00126201785026,0.0293292860906,66871.5976802,2877.43974279
332618,"Other Fabricated Wire Product Manufacturing",0.0433895504928,0.000643396256957,0.0150515588702,55068.8666923,2356.24665109
332710,"Machine Shops",0.197319864561,0.023150204322,0.132917548845,74173.5302731,12919.8482543
332721,"Precision Turned Product Manufacturing",0.0599947451639,-0.00554533291827,-0.0846098003014,69519.5957097,4556.32531768
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.0381475588384,-0.000685214325056,-0.0176452586111,63022.3859005,2456.18222363
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.0354784884965,-0.00083090210817,-0.0228839452917,50575.950442,1836.38419144
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.0326363877221,-0.000822323691287,-0.0245772672213,65614.0949522,2195.36575945
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.029811782487,-0.000675726068827,-0.0221640304779,97419.7376585,2970.08872707
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.0270088927743,-0.000472928566452,-0.0172087781443,78527.8968346,2158.09227716
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.0242674456752,-0.000207986839511,-0.00849777994266,61374.1488931,1502.16068122
