NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
212322,"Industrial Sand Mining",0,0,0,0,0
212323,"Kaolin, Clay, and Ceramic and Refractory Minerals Mining",0,0,0,0,0
212390,"Other Nonmetallic Mineral Mining and Quarrying",0,0,0,0,0
213111,"Drilling Oil and Gas Wells",0,0,0,0,0
213112,"Support Activities for Oil and Gas Operations",0,0,0,0,0
213113,"Support Activities for Coal Mining",0,0,0,0,0
213114,"Support Activities for Metal Mining",0,0,0,0,0
213115,"Support Activities for Nonmetallic Minerals (except Fuels) Mining",0,0,0,0,0
221111,"Hydroelectric Power Generation",0,0,0,0,0
221112,"Fossil Fuel Electric Power Generation",0,0,0,0,0
221113,"Nuclear Electric Power Generation",0,0,0,0,0
221114,"Solar Electric Power Generation",0,0,0,0,0
221115,"Wind Electric Power Generation",0,0,0,0,0
221116,"Geothermal Electric Power Generation",0,0,0,0,0
221117,"Biomass Electric Power Generation",0,0,0,0,0
221118,"Other Electric Power Generation",0,0,0,0,0
221121,"Electric Bulk Power Transmission and Control",0,0,0,0,0
221122,"Electric Power Distribution",0,0,0,0,0
221210,"Natural Gas Distribution",0,0,0,0,0
221310,"Water Supply and Irrigation Systems",0,0,0,0,0
221320,"Sewage Treatment Facilities",0,0,0,0,0
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",7.38045941172,0.336692412297,0.0478000496501,62631.7888097,451824.799773
236116,"New Multifamily Housing Construction (except For-Sale Builders)",0.0423213769991,0.000448535694044,0.0107118523622,52973.7058445,2387.52126229
236117,"New Housing For-Sale Builders",0.196450711376,0.0018247073161,0.00937545486235,50457.9582425,11292.5800092
236118,"Residential Remodelers",1.64868931149,0.142947699096,0.0949350791129,53049.1670611,79994.1541485
236210,"Industrial Building Construction",0.764990549903,0.0187044926355,0.0250634357339,108628.951739,82116.1078553
236220,"Commercial and Institutional Building Construction",3.01474701377,-0.110481750311,-0.035351572205,76444.8595298,243464.709902
237110,"Water and Sewer Line and Related Structures Construction",3.31959612847E-5,7.54620514406E-6,0.29420182799,76118.6214646,1.9527863706
237120,"Oil and Gas Pipeline and Related Structures Construction",1.74273992926E-5,2.50937725055E-6,0.168211123665,102708.185163,1.53780891656
237130,"Power and Communication Line and Related Structures Construction",1.5902692911E-5,3.61429669395E-6,0.294122734173,117806.131806,1.46704431843
237210,"Land Subdivision",1.20254099105E-5,1.20254099105E-5,,0,0
237310,"Highway, Street, and Bridge Construction",1.14388405965E-5,1.14388405965E-5,,0,0
237990,"Other Heavy and Civil Engineering Construction",1.05586856725E-5,1.05586856725E-5,,0,0
238110,"Poured Concrete Foundation and Structure Contractors",0,0,0,0,0
238120,"Structural Steel and Precast Concrete Contractors",0,0,0,0,0
238130,"Framing Contractors",1.42091681816E-5,1.42091681816E-5,,0,0
238140,"Masonry Contractors",1.77573126079E-5,5.71258440717E-6,0.474280889695,61643.7011893,0.743939013138
238150,"Glass and Glazing Contractors",1.94378500149E-5,6.95485717486E-6,0.557146612513,62112.5798645,0.777396849567
238160,"Roofing Contractors",1.99953556166E-5,7.89018152754E-6,0.651802400321,82789.3067409,1.00341386071
238170,"Siding Contractors",1.96215720676E-5,7.96102283932E-6,0.682731377697,57737.6577354,0.675497179002
238190,"Other Foundation, Structure, and Building Exterior Contractors",1.83082876788E-5,7.03421852667E-6,0.623928985334,61562.3046946,0.695350851431
238210,"Electrical Contractors and Other Wiring Installation Contractors",1.6028405815E-5,5.14802600809E-6,0.473147638174,78634.4217736,0.868788656971
238220,"Plumbing, Heating, and Air-Conditioning Contractors",1.29378376466E-5,2.50300116091E-6,0.23986970609,77484.9853687,0.810264097159
238290,"Other Building Equipment Contractors",1.12467668973E-5,1.12467668973E-5,,0,0
238310,"Drywall and Insulation Contractors",1.00368856675E-5,1.00368856675E-5,,0,0
238320,"Painting and Wall Covering Contractors",0,0,0,0,0
238330,"Flooring Contractors",0,0,0,0,0
238340,"Tile and Terrazzo Contractors",0,0,0,0,0
238350,"Finish Carpentry Contractors",0,0,0,0,0
238390,"Other Building Finishing Contractors",0,0,0,0,0
238910,"Site Preparation Contractors",0,0,0,0,0
238990,"All Other Specialty Trade Contractors",1.04100604457E-5,-2.67568270278E-8,-0.00256369603191,70981.0353592,0.743627593388
311111,"Dog and Cat Food Manufacturing",0.000513269277879,2.60390494684E-5,0.0534430089722,105547.781729,57.7950866747
311119,"Other Animal Food Manufacturing",0.000513985812774,2.5867290734E-5,0.0529938725249,196280.54075,97.4380040191
311211,"Flour Milling",0.000509343773301,3.06775860869E-5,0.0640897287219,97578.2341039,62.7731172772
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.000501910959872,3.37476832292E-5,0.0720852850125,15174.3918776,7.85718770599
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.000492855354961,3.68604289696E-5,0.0808351735264,17521.6870806,7.98981020004
311352,"Confectionery Manufacturing from Purchased Chocolate",0.000518962554428,1.5637794259E-5,0.0310689946064,32723.4635025,16.4705496143
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.000665427800089,2.52919913084E-5,0.0395103522744,66104.5980677,42.3159722329
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.000715027569415,3.17610707207E-5,0.0464841621554,62445.3173277,42.6668456453
311511,"Fluid Milk Manufacturing",0.0009401384598,0.000257134466451,0.376475787777,66959.5719261,45.7337110937
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",1.32534624749,0.686113556937,1.07333928173,67083.8453939,42882.2395628
311612,"Meat Processed from Carcasses",0.00114058704685,0.000124997881211,0.123079179495,46738.6486933,47.4782366048
311613,"Rendering and Meat Byproduct Processing",0.00115787972004,6.95531203966E-5,0.0639083161429,89534.2039541,97.4425752179
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.00114630504187,5.43008706712E-5,0.0497258821013,21788.7660922,23.9154874051
311812,"Commercial Bakeries",0.00111395389685,4.50587824774E-5,0.0421545405828,66950.477453,71.5631259996
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,0
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.00107081300844,4.20862808514E-5,0.0409110405347,70628.2645245,72.6572725263
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.00102595451535,4.19127499736E-5,0.0425924502884,40958.2687092,40.304696466
311919,"Other Snack Food Manufacturing",0,0,0,0,0
311920,"Coffee and Tea Manufacturing",0.000984917944729,4.28693486735E-5,0.0455065151129,40138.3160329,37.8122906295
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.000949546529864,4.38192462441E-5,0.0483801769435,29729.6937171,26.9270277492
311999,"All Other Miscellaneous Food Manufacturing",0.000919232655036,4.43048972484E-5,0.0506383491141,46581.8264368,41.0333054645
312111,"Soft Drink Manufacturing",0.000892340647883,4.46622974818E-5,0.052687788311,119325.695153,101.14993245
312112,"Bottled Water Manufacturing",0.000867213192157,4.35246854114E-5,0.0528411954944,122985.457668,108.791340762
312113,"Ice Manufacturing",0.000842674076009,4.3730068861E-5,0.0547348355701,74955.2255988,59.8851017231
312120,Breweries,0.000817263781465,4.28016205589E-5,0.0552662514962,42802.9042551,33.1669569822
312130,Wineries,0.000789233391768,4.16557620461E-5,0.055720985206,28597.6779297,21.5379794647
312140,Distilleries,0.000758969820568,4.05654915463E-5,0.0564661012017,26824.0351229,19.3510105762
312230,"Tobacco Manufacturing",0.000728482822816,3.92035102266E-5,0.0568760871109,141142.617113,331.841465243
313110,"Fiber, Yarn, and Thread Mills",0.000723420989982,6.3216176216E-5,0.0957523709278,39139.0180376,28.4616013126
313210,"Broadwoven Fabric Mills",2.63673955127,-0.088343300991,-0.0324185743262,60450.5817032,164733.045592
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.00143665647626,0.00058437312765,0.685655924879,40466.8423196,34.489258168
313230,"Nonwoven Fabric Mills",0.0015182950739,0.000305928653682,0.252340091725,101130.507913,122.607382185
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0.00153185558166,0.000161100698088,0.117526991893,53012.5717888,92.463158414
314910,"Textile Bag and Canvas Mills",0.00151282609262,9.30303915088E-5,0.0655237872858,58021.3091979,82.3785063783
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.00147940474194,5.88576840121E-5,0.0414331110565,53848.1848203,76.4939743124
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.00144095571723,4.36120729031E-5,0.0312106997302,42870.7724658,59.9936423308
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0.00140227124426,-0.0942387883674,-0.985338187908,49546.3356056,4738.6698474
316990,"Other Leather and Allied Product Manufacturing",0.0013657295683,-0.00136727498807,-0.500282732747,59688.41187,163.12890162
321113,Sawmills,0.00194040604742,-0.00103959775196,-0.348857861247,57948.9997077,172.688451037
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.00258980311838,-0.000483084773055,-0.157208720306,40885.9989581,127.908848469
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.00284467457121,-0.000225708567954,-0.073511531859,45012.9281409,138.609652218
321219,"Reconstituted Wood Product Manufacturing",0.00289335515094,-0.000128224853961,-0.0424363590415,55192.6447873,166.769196387
321911,"Wood Window and Door Manufacturing",0.00283542646567,-0.000105076788965,-0.0357342875914,68355.0658604,200.998540083
321912,"Cut Stock, Resawing Lumber, and Planing",0.00272471860396,-0.000115027432633,-0.0405062393435,59405.2253066,168.695959959
321918,"Other Millwork (including Flooring)",0.00249369975462,-0.000217061655651,-0.0800740540383,66072.634921,179.107368627
321920,"Wood Container and Pallet Manufacturing",0.00252807314608,5.08052412633E-5,0.0205085776813,57999.9428197,143.681573
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",0.00262140516975,6.05181306373E-5,0.0236317064021,42595.5296613,109.082473582
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.00271487249417,9.13802188979E-5,0.0348315181864,93502.7711236,245.960978853
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.0028056602592,0.000117935332143,0.0438792418657,88516.1532356,238.438198953
322212,"Folding Paperboard Box Manufacturing",0.00257073117872,-0.00017126434155,-0.0624597452051,74109.8961299,203.209252356
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.00257491526509,-0.000219439915166,-0.0785297147322,42295.8481278,118.189767235
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",0.00271693256233,-0.00011585227626,-0.0408969557737,50498.5570856,143.243686822
323113,"Commercial Screen Printing",0.00286840826248,-4.83807939585E-6,-0.00168383731159,43223.2582092,124.305090362
323117,"Books Printing",0.00299278711289,8.01478150123E-5,0.0275172470106,57907.3371675,168.663392672
323120,"Support Activities for Printing",0.0030854784832,1.78206094817E-5,0.00580919066445,48153.5188881,147.718702486
324110,"Petroleum Refineries",0.00315088866684,0.000158475648853,0.0529591496565,264792.065035,792.368194013
324121,"Asphalt Paving Mixture and Block Manufacturing",0.00319444860079,0.000249529095221,0.0847320596534,129129.995997,380.277910235
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.00322040477352,0.000295695420094,0.1011024975,144751.975954,429.933641773
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.0032316125598,0.000335708849253,0.115925418387,139701.34131,404.56212871
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.00322988148453,0.000340406626175,0.117809167015,65599.9573232,189.549659806
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.00321636568624,0.000379125459109,0.133624729934,67897.2421135,194.366045206
325412,"Pharmaceutical Preparation Manufacturing",0.00319138434983,0.00037648359442,0.133746667159,180888.323045,519.621965406
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",1.14071723412,-0.337579150447,-0.228356880238,93712.0276154,142373.933461
325510,"Paint and Coating Manufacturing",0.00189066999535,0.000130833223679,0.0743439538175,102861.998344,181.020549046
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.00201880041767,0.000566734404273,0.390295206308,50304.0208442,73.2624305121
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.00212264827776,0.000546154902479,0.346436535061,27601.7466224,43.51402405
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.00218014682922,0.000270173651115,0.141454159782,108573.259998,207.37226872
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0.00218820461858,9.255531679E-5,0.0441654606575,57352.5675074,120.191015422
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.00215805196742,-2.9599328687E-5,-0.0135301858846,84443.2424946,184.732595396
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0.00210217030041,-0.000100301509118,-0.0455404281152,81510.2740464,179.524300894
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.00203064887599,-0.000151827903935,-0.0695667900483,61741.1908662,134.74888065
326199,"All Other Plastics Product Manufacturing",0.00195076028735,-0.000184584170418,-0.0864423394297,88435.0550033,188.964268587
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.00186740659018,-0.000204109328681,-0.09853138314,57868.0670156,119.874768998
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",1.03581785239,-0.0982142912549,-0.0866062675607,52553.2605896,59694.2874701
327120,"Clay Building Material and Refractories Manufacturing",0.000885389896832,1.74516028235E-5,0.0201069626077,80479.1180966,69.8509941101
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.000899926969399,9.19681998492E-6,0.0103250350187,96399.6565555,85.8661857699
327320,"Ready-Mix Concrete Manufacturing",0.00091198646288,-7.23064670121E-5,-0.0734603133033,91843.0251799,90.4005511869
327331,"Concrete Block and Brick Manufacturing",0.0128090133202,-0.0911750575269,-0.87681754315,68233.9766882,7095.2553658
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.000928995273797,1.30282409449E-5,0.0142234823718,70304.9427882,64.3970887995
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0.000934087536069,1.24578486379E-5,0.0135171954721,110272.237596,101.63029248
327910,"Abrasive Product Manufacturing",0.000936987837449,1.19920723808E-5,0.0129644619291,85890.2058894,79.4481741219
327991,"Cut Stone and Stone Product Manufacturing",0.0009377505697,4.21953257588E-6,0.00451997031494,52942.0513223,49.4231086773
327992,"Ground or Treated Mineral and Earth Manufacturing",0.000936426400843,1.1577316556E-5,0.0125180602465,87692.3165657,81.1022581163
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.000933065157638,-0.000152416869577,-0.140413996507,49514.5536287,54.7134322737
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.00123870990813,-9.14534065565E-5,-0.0687535173666,129839.291036,172.707673502
331221,"Rolled Steel Shape Manufacturing",0.00141115190914,-0.000705876244773,-0.333427896774,148183.615755,313.70927115
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.0018239206439,-0.00074885697526,-0.291069453374,155024.59488,398.844297159
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0.00244803575025,-0.000367392982285,-0.130492730304,105710.285396,297.620139746
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.00281542674871,-0.00016120739382,-0.0541576109461,89868.383868,267.505627751
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.00298721910468,-3.85393161443E-5,-0.0127370763902,80873.4281744,244.703756357
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",0.00297476889174,9.94448388026E-6,0.00335415610243,79701.8412716,236.302254089
331512,"Steel Investment Foundries",0.0029329114703,6.62616145417E-5,0.0231146522512,70061.3053331,200.841477084
331513,"Steel Foundries (except Investment)",0.00275548913385,0.000239583040872,0.0952273383896,80562.9384079,202.68903613
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.00240716503434,-6.67436934992E-5,-0.0269790444361,75880.4206679,187.721465132
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.00232144398534,-0.000146771000595,-0.0594644313526,93084.0444214,229.751715097
332111,"Iron and Steel Forging",0.00230207543633,-0.000152447565774,-0.0621088356652,71849.8315139,176.357280384
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0.0026486258438,-0.00330155119186,-0.55486604383,71345.4844442,424.518783651
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.00232675225058,-0.00264471956749,-0.531979193339,54950.1703668,273.183558334
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.0020602862678,0.00069480612358,0.508836489876,62983.8824978,86.0033464075
332216,"Saw Blade and Handtool Manufacturing",0.00193499908401,0.000641223985284,0.495622450853,45276.2376183,58.5773406179
332311,"Prefabricated Metal Building and Component Manufacturing",0.00189640337423,0.000662502636544,0.536917287029,128280.394321,158.655484549
332312,"Fabricated Structural Metal Manufacturing",3.46728320852,-0.0380888335602,-0.010865846222,82580.7253799,300342.894851
332313,"Plate Work Manufacturing",0.00187353919405,0.000692119720585,0.585837406722,99698.1973061,117.785536187
332321,"Metal Window and Door Manufacturing",0.00183735052315,0.000658461664779,0.55854431069,56234.178675,66.2939279842
332322,"Sheet Metal Work Manufacturing",0.00167874518602,0.000500801825769,0.425149326077,69262.5421448,81.5874516702
332323,"Ornamental and Architectural Metal Work Manufacturing",0.00190192230616,0.000578330054724,0.436939740389,59041.3975962,78.1468321902
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.114303229649,-0.00150750387911,-0.0130169616683,113632.930193,13159.9132172
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.0663762406711,0.00216351860428,0.0336929900282,84700.019482,5438.81900971
332510,"Hardware Manufacturing",0.0516969344448,0.00196570218502,0.0395265127305,72693.853103,3615.15510576
332613,"Spring Manufacturing",0.0025076960468,0.000362295064712,0.16887055974,66871.5976802,143.466567245
332618,"Other Fabricated Wire Product Manufacturing",0.00192617959589,-0.000374671215552,-0.162840290943,55068.8666923,126.827129037
332710,"Machine Shops",0.00175993016283,-0.000331777971998,-0.158615806132,74173.5302731,155.162223186
332721,"Precision Turned Product Manufacturing",0.00172964547814,-0.000209083815771,-0.107845802108,69519.5957097,134.77984196
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.00177593047719,-0.000149572619259,-0.0776797604398,63022.3859005,121.78853303
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.00189968773752,-0.000115523032571,-0.0573255335301,50575.950442,101.921325007
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.00205276798776,-9.93273411277E-5,-0.0461537831501,65614.0949522,141.207960394
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.0021980329482,-9.7092411398E-5,-0.042303750857,97419.7376585,223.590784576
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.0023172278492,-0.000104888106126,-0.043304328967,78527.8968346,190.203905075
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.00240538427637,-0.000118682223867,-0.0470202444569,61374.1488931,154.912623144
333111,"Farm Machinery and Equipment Manufacturing",0.00246438550803,-0.00012704186689,-0.0490238962973,58364.1005885,151.246513425
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,0
333120,"Construction Machinery Manufacturing",0.00249857763796,-0.000150918119457,-0.0569610723229,63478.9996866,168.370689896
333131,"Mining Machinery and Equipment Manufacturing",0,0,0,0,0
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0,0,0,0,0
