NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
213113,"Support Activities for Coal Mining",0,0,0,0,0
213114,"Support Activities for Metal Mining",2.36901529548E-5,5.51626973364E-7,0.0238401950844,96160.6733583,2.39288102701
213115,"Support Activities for Nonmetallic Minerals (except Fuels) Mining",2.29646977973E-5,-1.43279821148E-7,-0.00620044832627,98171.7239351,2.26855278098
221111,"Hydroelectric Power Generation",0,0,0,0,0
221112,"Fossil Fuel Electric Power Generation",0,0,0,0,0
221113,"Nuclear Electric Power Generation",0,0,0,0,0
221114,"Solar Electric Power Generation",0,0,0,0,0
221115,"Wind Electric Power Generation",0,0,0,0,0
221116,"Geothermal Electric Power Generation",0,0,0,0,0
221117,"Biomass Electric Power Generation",0,0,0,0,0
221118,"Other Electric Power Generation",0,0,0,0,0
221121,"Electric Bulk Power Transmission and Control",0,0,0,0,0
221122,"Electric Power Distribution",0,0,0,0,0
221210,"Natural Gas Distribution",0,0,0,0,0
221310,"Water Supply and Irrigation Systems",0,0,0,0,0
221320,"Sewage Treatment Facilities",0,0,0,0,0
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",15.6544497389,1.53070576161,0.108378186696,62631.7888097,905972.300771
236116,"New Multifamily Housing Construction (except For-Sale Builders)",0.0424988076236,-0.0395711351979,-0.482163552665,68026.0941895,5752.26347023
236117,"New Housing For-Sale Builders",0.336768292314,0.00244179989048,0.00730363864611,50575.2101108,19432.3189674
236118,"Residential Remodelers",9.85497519128,0.352598628156,0.037106362373,49870.6527092,517330.769269
236210,"Industrial Building Construction",9.1408487669,0.219083819794,0.0245561075743,110356.03779,997759.838717
236220,"Commercial and Institutional Building Construction",33.7241022892,-0.335077392201,-0.00983809344018,78698.8796602,2720187.09038
237110,"Water and Sewer Line and Related Structures Construction",0.992006115249,0.0647008930368,0.0697730277874,76118.6214646,70598.2929972
237120,"Oil and Gas Pipeline and Related Structures Construction",1.22521814932,0.0709870212061,0.0615015653943,102708.185163,118982.725431
237130,"Power and Communication Line and Related Structures Construction",1.11281027496,0.0525881559274,0.0496010741364,117806.131806,126574.111751
237210,"Land Subdivision",0.87945970068,0.0381804543243,0.0453838062566,99357.6695645,83587.7039129
237310,"Highway, Street, and Bridge Construction",0.608502387084,0.0212196064875,0.0361318383385,107205.565128,63091.7509215
237990,"Other Heavy and Civil Engineering Construction",1.09858369397,-0.0025781351463,-0.00234128633788,103360.367997,135903.243359
238110,"Poured Concrete Foundation and Structure Contractors",0.286515041396,0.0150361568845,0.0553861008805,59476.8518587,16174.9546069
238120,"Structural Steel and Precast Concrete Contractors",0.00234978755914,-0.0220741522371,-0.90379162499,85099.3605229,2081.05662109
238130,"Framing Contractors",0.000426003651114,-0.00183447879669,-0.811543039616,66335.2273197,150.475755466
238140,"Masonry Contractors",0.0108337257583,0.00192674320709,0.216318286917,61643.7011893,550.137097225
238150,"Glass and Glazing Contractors",0.00365924205223,0.00049398754642,0.156065664077,62112.5798645,197.120907816
238160,"Roofing Contractors",0.0961301367001,0.0329279883421,0.520994763588,82789.3067409,5238.90951279
238170,"Siding Contractors",0.131579016154,0.0238121767332,0.220960147492,57737.6577354,6242.94744558
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.143290319226,0.0171927593796,0.136344901523,61562.3046946,7777.32018668
238210,"Electrical Contractors and Other Wiring Installation Contractors",0.185621816366,0.0103708472,0.0591771175323,78634.4217736,13993.6341227
238220,"Plumbing, Heating, and Air-Conditioning Contractors",2.74076749498,0.0949074715239,0.0358701785742,76705.9884854,214027.422163
238290,"Other Building Equipment Contractors",0.250684880993,0.0148189796769,0.062827986556,111480.896674,26350.6761234
238310,"Drywall and Insulation Contractors",0.222173783251,0.0149798485339,0.072298682654,65941.0513139,13678.746306
238320,"Painting and Wall Covering Contractors",5.60094430231,0.160388181513,0.0294801079067,51291.3356554,375844.361882
238330,"Flooring Contractors",1.79425249238,0.0536626082653,0.0308301276223,51820.2409072,141363.189712
238340,"Tile and Terrazzo Contractors",0.116968569943,0.00111827023911,0.0096527177053,63460.6228531,7356.95201931
238350,"Finish Carpentry Contractors",4.61364799179,0.135212603532,0.0301919290578,56575.9149519,353050.384677
238390,"Other Building Finishing Contractors",0.0513062270633,-0.0140485750617,-0.21495857389,54000.3636289,3561.2607622
238910,"Site Preparation Contractors",4.25935302071,0.112597855631,0.027153244199,61532.9068259,345869.114352
238990,"All Other Specialty Trade Contractors",1.54231433585,0.0447820768433,0.0299039146396,59947.5660332,123577.302191
311111,"Dog and Cat Food Manufacturing",0.00479632165422,-0.00185801425339,-0.279218584572,105547.781729,789.335098928
311119,"Other Animal Food Manufacturing",0.00217202833421,0.00134552610361,1.62797637294,196280.54075,164.986010634
311211,"Flour Milling",0.00560744590797,-0.000184929033649,-0.0319262885281,97578.2341039,759.62213592
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.00158626633271,-0.000275079988189,-0.147785495424,15174.3918776,31.2389889571
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.00133997919222,-0.000185035288284,-0.121333463157,17521.6870806,26.7208592839
311352,"Confectionery Manufacturing from Purchased Chocolate",0.00105094503529,-0.000284066217744,-0.212781890114,32723.4635025,43.686245579
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.000961088330987,-0.000145436691344,-0.131435519676,66104.5980677,73.1464815398
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.00416978773885,0.00104764346227,0.335552546409,62445.3173277,194.963529144
311511,"Fluid Milk Manufacturing",0.00237774973554,0.00062740343227,0.358445315135,66959.5719261,117.202582894
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",0.0039933327819,0.000457220468314,0.129300324132,67083.8453939,237.216302597
311612,"Meat Processed from Carcasses",0.0010512551087,-8.59331963174E-6,-0.00810806470246,46738.6486933,49.5473328665
311613,"Rendering and Meat Byproduct Processing",0.00106670845195,-1.06637228506E-5,-0.00989790074409,89534.2039541,96.4617783074
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.00377951801745,0.000403554084427,0.119537439509,21788.7660922,73.9354528577
311812,"Commercial Bakeries",0.0022928052153,0.00069656707739,0.436380425231,66950.477453,106.869036496
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,0
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.00303513883062,6.09220295845E-5,0.020483385597,70628.2645245,210.064028541
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.0876571122803,0.0059646178577,0.0730130460559,58581.2527632,7951.51505905
311919,"Other Snack Food Manufacturing",0,0,0,0,2307.46367257
311920,"Coffee and Tea Manufacturing",0.00439937768004,-1.25429133781E-5,-0.00284295991112,40138.3160329,177.087280222
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.0932327120506,-0.000281193908997,-0.00300697426881,45192.4843229,6586.85459716
311999,"All Other Miscellaneous Food Manufacturing",0.0504767013733,0.00123333850969,0.0250457815626,64325.064642,3365.55712217
312111,"Soft Drink Manufacturing",0.00335017527335,0.000617577770323,0.226003928364,119325.695153,326.069496424
312112,"Bottled Water Manufacturing",0.00545761555541,0.00291851003297,1.14942447534,122985.457668,335.360627059
312113,"Ice Manufacturing",0.00551713085146,0.00305346169246,1.23939599654,74955.2255988,184.665104036
312120,Breweries,0.00529828617783,0.00278711265726,1.10988453583,42802.9042551,107.54299995
312130,Wineries,0.00505003368554,0.000690148458524,0.158295097827,28597.6779297,125.609856093
312140,Distilleries,0.00508188805476,-0.000383957464867,-0.0702466733626,26824.0351229,147.228559441
312230,"Tobacco Manufacturing",0.00544777069874,0.000526847223786,0.107062673595,141142.617113,2369.09250931
313110,"Fiber, Yarn, and Thread Mills",0.00603241525873,0.00105176526672,0.211170282676,39139.0180376,214.717117165
313210,"Broadwoven Fabric Mills",0.0189564403194,-0.00237032176257,-0.111143067732,60450.5817032,1289.21675444
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.0116167184392,0.00194691816882,0.201340060228,40466.8423196,391.306762594
313230,"Nonwoven Fabric Mills",0.0094136153502,0.000641348128791,0.073110874601,101130.507913,887.144927402
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0.00867212926614,0.000531274023454,0.0652602223742,53012.5717888,549.134784747
314910,"Textile Bag and Canvas Mills",0.00927344087399,-0.000318958538118,-0.0332511736026,58021.3091979,556.564254657
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.00818469402465,-0.000238852668107,-0.0283553563384,53848.1848203,453.593255316
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.00753314533561,-0.00310453441911,-0.291843192378,42870.7724658,456.718830063
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0.869820918631,0.0495049356446,0.0603486176929,49546.3356056,40643.70083
316990,"Other Leather and Allied Product Manufacturing",0.00652749783498,0.00217105696836,0.498355661155,59688.41187,260.029355562
321113,Sawmills,0.0189893085575,-0.0020079657786,-0.095629830161,57948.9997077,1216.77253628
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.003283444755,0.000579518720494,0.214324916103,40885.9989581,112.550824384
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.0125633199809,-7.30076653083E-5,-0.00577760147984,45012.9281409,570.455510263
321219,"Reconstituted Wood Product Manufacturing",0.00682249060632,0.00101823296155,0.175428629098,55192.6447873,320.352723234
321911,"Wood Window and Door Manufacturing",0.0113455149148,-0.00140997905626,-0.110538961444,68355.0658604,871.903699538
321912,"Cut Stock, Resawing Lumber, and Planing",0.0111628008068,-0.00153248284978,-0.120712769501,59405.2253066,754.167110652
321918,"Other Millwork (including Flooring)",0.00792536214316,-0.000396699284184,-0.0476683917377,66072.634921,549.861200678
321920,"Wood Container and Pallet Manufacturing",0.00389811071891,0.000480247357627,0.140510987966,57999.9428197,198.236122582
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",0.0052560329616,0.00123134328299,0.305947385097,42595.5296613,171.433998782
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.00532269519278,-0.000983702832708,-0.155984894822,93502.7711236,591.245434952
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.00477744147786,-0.000352231983593,-0.0686655761307,88516.1532356,455.072648638
322212,"Folding Paperboard Box Manufacturing",0.00430976614185,0.000177617255827,0.0429842342872,74109.8961299,306.233500217
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.00410555771868,0.000462859809875,0.127065109834,42295.8481278,154.071186437
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",0.00414814254897,0.000586263647711,0.164593930328,50498.5570856,180.111337394
323113,"Commercial Screen Printing",0.00437826926954,0.000614346250232,0.16321966392,43223.2582092,162.838383961
323117,"Books Printing",0.00466840050073,0.00053419409362,0.129213213133,57907.3371675,239.401177872
323120,"Support Activities for Printing",0.00443872722883,0.00174809677787,0.649697834663,48153.5188881,129.563483102
324110,"Petroleum Refineries",0.00542432123611,0.00189058373785,0.535009671427,264792.065035,935.706796749
324121,"Asphalt Paving Mixture and Block Manufacturing",0.00630268966315,0.00167395592451,0.361644462402,129129.995997,597.709102008
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.00704533508596,0.00135730007844,0.23862372096,144751.975954,836.143804323
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.00764439965618,0.0010344836265,0.15650480609,139701.34131,923.415267513
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.00810350390041,0.000669472363622,0.0900550879167,65599.9573232,487.6727495
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.00843213209278,0.000462538713456,0.0580379313525,67897.2421135,545.959532162
325412,"Pharmaceutical Preparation Manufacturing",0.00864288513069,0.000223778476173,0.0265798362411,180888.323045,1554.14102553
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",1.10297907326,-0.0802227782686,-0.067801430639,93712.0276154,113953.53695
325510,"Paint and Coating Manufacturing",0.016266162554,-0.00140238049318,-0.0793715978411,102861.998344,1817.42387404
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.0137799767178,-0.00125913701305,-0.0837241499456,50304.0208442,758.78232429
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.0116792177936,-0.000844155284284,-0.0674063831712,27601.7466224,345.667394385
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.00988133539397,-0.00056372382798,-0.053970381211,108573.259998,1134.05552109
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0.00856587873266,-0.00034921868472,-0.0391716061385,57352.5675074,511.304353389
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.0077038780669,-0.000220200221583,-0.0277887488698,84443.2424946,669.135684904
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0.00716021253424,-9.07522141082E-5,-0.012515881301,81510.2740464,591.028848414
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.00680159700061,-1.26703957917E-5,-0.00185939222144,61741.1908662,420.721499792
326199,"All Other Plastics Product Manufacturing",0.00653733148778,4.94107165395E-5,0.00761580146887,88435.0550033,574.139314492
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.0104280390037,-0.00161727391375,-0.134265828114,57868.0670156,697.039829787
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",0.663691941869,0.0539692982055,0.0885145053515,52553.2605896,32095.1738201
327120,"Clay Building Material and Refractories Manufacturing",0.377394875213,-0.0129103179543,-0.0330774946895,80479.1180966,31411.456249
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.00271402151408,5.86883585445E-6,0.00216709932997,96399.6565555,261.06530818
327320,"Ready-Mix Concrete Manufacturing",0.160674420472,-0.00638727369669,-0.0382330236052,91843.0251799,15343.4701972
327331,"Concrete Block and Brick Manufacturing",0.324897081461,0.0159650075409,0.0516780512245,68233.9766882,21079.6897764
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.00223069999648,0.00011628120302,0.0549944047882,70304.9427882,148.654274574
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0.482415096091,0.0365721263571,0.0820291646157,110272.237596,49164.1621706
327910,"Abrasive Product Manufacturing",0.00242357094636,0.000104623935725,0.0451170014862,85890.2058894,199.175080403
327991,"Cut Stone and Stone Product Manufacturing",0.00244710533922,6.967256896E-5,0.0293057998659,52942.0513223,125.866322066
327992,"Ground or Treated Mineral and Earth Manufacturing",0.00245428895212,8.01015149958E-5,0.0337384966929,87692.3165657,208.1982516
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.00245804008235,7.14796107984E-5,0.0299508902668,49514.5536287,120.29394449
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.252461295159,-0.000448560005479,-0.00177359638749,129839.291036,32837.6765536
331221,"Rolled Steel Shape Manufacturing",0.210894135801,0.00600562612288,0.0293116784943,148183.615755,30361.1574174
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.00254026123615,4.64140564538E-5,0.0186114276896,155024.59488,386.608122755
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0.164873395591,0.0056143757397,0.0352531099647,105710.285396,16835.3370826
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.00264551744138,6.26893176602E-5,0.0242715793143,89868.383868,232.11487389
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.00269069277811,6.48811843935E-5,0.02470900218,80873.4281744,212.358645702
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",0.216875199142,0.0197986509358,0.1004617298,79701.8412716,15707.3830227
331512,"Steel Investment Foundries",0.0363556610428,0.000822868309539,0.0231579970569,70061.3053331,2489.47689343
331513,"Steel Foundries (except Investment)",0.0175319317771,-0.000576821199908,-0.0318531707093,80562.9384079,1458.89613952
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.0246134921587,-0.00184638972226,-0.0697807242894,75880.4206679,2007.78942975
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.0239015181189,-3.82480890208E-5,-0.00159768013976,93084.0444214,2228.41299345
332111,"Iron and Steel Forging",0.00468414503036,0.00124976980638,0.363900192866,71849.8315139,246.759583756
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0.222074090688,0.0127125389819,0.0607205042107,71345.4844442,14937.0196451
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.232116210848,-0.00415914581914,-0.0176029607057,54950.1703668,12983.3870216
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.1284690551,-0.00453238195531,-0.0340776916073,62983.8824978,8376.95715475
332216,"Saw Blade and Handtool Manufacturing",0.0702196942187,-0.00281650632421,-0.0385631550283,45276.2376183,3306.80842508
332311,"Prefabricated Metal Building and Component Manufacturing",0.0577700367176,-0.0183167184469,-0.240734650956,128280.394321,9783.26751875
332312,"Fabricated Structural Metal Manufacturing",0.101871913624,-0.00183099955172,-0.0176562016981,73316.1331175,7603.10590944
332313,"Plate Work Manufacturing",0.0356601398452,-0.00764443813999,-0.176527251752,99698.1973061,4317.39365389
332321,"Metal Window and Door Manufacturing",0.0319368768198,0.00148593751298,0.0487977562206,56234.178675,1712.3856614
332322,"Sheet Metal Work Manufacturing",0.0599130957144,-0.00147270197657,-0.0239909235029,69262.5421448,4251.74161284
332323,"Ornamental and Architectural Metal Work Manufacturing",0.0464462654381,0.0062172082649,0.154545214374,59041.3975962,2375.18267175
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.0599122865099,0.00386546435628,0.068968483988,103538.393025,5803.00246844
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.0541372854156,0.00857244999248,0.188137407123,84840.3710172,3865.74124748
332510,"Hardware Manufacturing",0.0293647033882,0.00192199510803,0.0700366410054,63043.0389947,1730.07317441
332613,"Spring Manufacturing",0.0168047839962,0.00278705433386,0.198823518573,66871.5976802,937.389127724
332618,"Other Fabricated Wire Product Manufacturing",0.0166069277613,0.000324731524998,0.0199439633503,55068.8666923,897.504606902
332710,"Machine Shops",0.0306035659309,3.50013003871E-6,0.000114383088634,74173.5302731,2269.90284172
332721,"Precision Turned Product Manufacturing",0.0742987767524,0.00145929120539,0.0200343425606,69519.5957097,5063.77779576
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.0177617814996,0.00162121973664,0.100443823484,63022.3859005,1020.89440573
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.185912374541,-1.30217877065E-7,-7.00425596618E-7,51582.2512665,10532.8800821
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.0498341452801,0.00327720169673,0.0703912551919,65614.0949522,3054.79546252
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.0833621510604,0.010538316776,0.144709721475,97419.7376585,7094.48753
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.077362683191,-2.30955428783E-5,-0.000298446862669,78527.8968346,6076.94989998
