NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
236118,"Residential Remodelers",8.29956472407,0.14891304208,0.0182700780121,51566.9081468,438014.887859
236210,"Industrial Building Construction",2.04482318945,-0.0328135594363,-0.0157936941835,113849.611924,239921.599675
236220,"Commercial and Institutional Building Construction",1.80380535324,0.0383225646304,0.0217065637104,84920.8575076,150571.802466
237110,"Water and Sewer Line and Related Structures Construction",5.06082279514E-5,9.50071300373E-7,0.0191322305226,76118.6214646,3.78061182982
237120,"Oil and Gas Pipeline and Related Structures Construction",3.40178139275E-5,9.81927073198E-6,0.40577941625,102708.185163,2.49448186825
237130,"Power and Communication Line and Related Structures Construction",2.49602533664E-5,6.32991639827E-7,0.0260198474839,117806.131806,2.90429853243
237210,"Land Subdivision",1.56322575933E-5,3.66022277627E-6,0.305731050086,99357.6695645,1.18951573553
237310,"Highway, Street, and Bridge Construction",1.16684595923E-5,1.16684595923E-5,,0,0
237990,"Other Heavy and Civil Engineering Construction",1.11135716097E-5,1.11135716097E-5,,0,0
238110,"Poured Concrete Foundation and Structure Contractors",1.74545874998E-5,1.74545874998E-5,,0,0
238120,"Structural Steel and Precast Concrete Contractors",1.47988652408E-5,1.47988652408E-5,,0,0
238130,"Framing Contractors",1.5392772184E-5,5.0438874365E-6,0.487384637048,66335.2273197,0.688904376198
238140,"Masonry Contractors",1.65750433112E-5,5.37823697721E-6,0.480336697517,61643.7011893,0.691567374174
238150,"Glass and Glazing Contractors",1.80064465809E-5,6.16654686855E-6,0.520827626784,62112.5798645,0.737347273488
238160,"Roofing Contractors",1.90008994458E-5,7.02836237825E-6,0.587040352314,82789.3067409,0.992419402901
238170,"Siding Contractors",1.93112372031E-5,7.49469429147E-6,0.634254396359,57737.6577354,0.684533913979
238190,"Other Foundation, Structure, and Building Exterior Contractors",1.8809762679E-5,7.26445656784E-6,0.629212989064,61562.3046946,0.712079935478
238210,"Electrical Contractors and Other Wiring Installation Contractors",1.74190857365E-5,6.20624253392E-6,0.553494097955,78634.4217736,0.895335563614
238220,"Plumbing, Heating, and Air-Conditioning Contractors",1.51784626503E-5,-0.0773645997816,-0.999803844583,77484.9853687,6008.53269179
238290,"Other Building Equipment Contractors",1.23615850462E-5,-0.183020761581,-0.999932462579,111480.896674,20448.2569184
238310,"Drywall and Insulation Contractors",1.11992354377E-5,-0.0793060158507,-0.99985880448,65941.0513139,5236.4470241
238320,"Painting and Wall Covering Contractors",6.21749492429,-0.046607755335,-0.00744045200386,51861.1343338,397521.369951
238330,"Flooring Contractors",0.182311061775,-0.0654142296278,-0.26405955265,56140.8133478,13949.4610455
238340,"Tile and Terrazzo Contractors",0.220504698778,-0.0408950513803,-0.156446405765,63460.6228531,16599.9175203
238350,"Finish Carpentry Contractors",0.328789993623,-0.0295351003086,-0.0824254310091,62101.6558106,22366.9965995
238390,"Other Building Finishing Contractors",0.309950064843,-0.0270525576891,-0.0802740272042,54000.3636289,18363.6730181
238910,"Site Preparation Contractors",0.611568790274,0.0221727102731,0.0376193718036,73874.8325784,43569.0491011
238990,"All Other Specialty Trade Contractors",3.40394837411,0.108352724952,0.0328780398105,64296.1633852,257315.904601
311111,"Dog and Cat Food Manufacturing",0.000529001894425,2.28426700253E-5,0.0451294156546,105547.781729,60.0404378455
311119,"Other Animal Food Manufacturing",0.000521493853655,2.33652123299E-5,0.0469059804868,196280.54075,99.4362196145
311211,"Flour Milling",0.000515418813754,2.79965414961E-5,0.0574379610648,97578.2341039,63.9214055166
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,0
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.000508664886522,2.92807329555E-5,0.0610798933124,15174.3918776,8.04550776572
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0.000695631890761,7.6799546185E-6,0.0111635046215,17521.6870806,12.0540933314
311352,"Confectionery Manufacturing from Purchased Chocolate",0.000953846952614,0.000217727955339,0.295778204535,32723.4635025,24.0883926763
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0,0,0,0,0
311421,"Fruit and Vegetable Canning",0.00105736805378,0.000121702216382,0.130070171976,66104.5980677,61.8518899447
311422,"Specialty Canning",0,0,0,0,0
311423,"Dried and Dehydrated Food Manufacturing",0.00114152170247,6.38798123834E-5,0.0592774027911,62445.3173277,67.2937723029
311511,"Fluid Milk Manufacturing",0.00108164023212,-7.29573482543E-5,-0.0631885511407,66959.5719261,77.3114545221
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0,0,0,0,0
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0,0,0,0,0
311611,"Animal (except Poultry) Slaughtering",0.0942749211589,-0.0101414138642,-0.0971247828416,67083.8453939,7004.65786388
311612,"Meat Processed from Carcasses",0.00111100805957,5.49286482965E-5,0.0520118541374,46738.6486933,49.3711333855
311613,"Rendering and Meat Byproduct Processing",0.00113444388984,5.92385866575E-5,0.0550951399536,89534.2039541,96.2677689437
311615,"Poultry Processing",0,0,0,0,0
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",0.00114037446593,6.02679623613E-5,0.0557981663496,21788.7660922,23.6549219897
311812,"Commercial Bakeries",0.00112716418148,5.26679936165E-5,0.0490164546059,66950.477453,71.9381210038
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,0
311821,"Cookie and Cracker Manufacturing",0,0,0,0,0
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",0.0010989885948,4.73613679318E-5,0.0450362701933,70628.2645245,74.2746970305
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0.00106247155493,4.46057476042E-5,0.0438228175885,40958.2687092,41.6900723637
311919,"Other Snack Food Manufacturing",0,0,0,0,0
311920,"Coffee and Tea Manufacturing",0.00102369474983,4.37738310241E-5,0.0446707792274,40138.3160329,39.3324237526
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0,0,0,0,0
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.000986620639823,4.3785681357E-5,0.0464404517077,29729.6937171,28.0302289096
311999,"All Other Miscellaneous Food Manufacturing",0.000952926647523,4.39605567798E-5,0.0483632527412,46581.8264368,42.6296719088
312111,"Soft Drink Manufacturing",0.000922633647655,4.44030579235E-5,0.0505596803878,119325.695153,104.795604117
312112,"Bottled Water Manufacturing",0.000894923419968,4.34988491109E-5,0.0510894923635,122985.457668,112.454671715
312113,"Ice Manufacturing",0.000868798747911,4.40416028734E-5,0.0533994802451,74955.2255988,61.8199336695
312120,Breweries,0.000843031264916,4.34492516952E-5,0.0543399563481,42802.9042551,34.2427346033
312130,Wineries,0.000816132327936,4.25495632803E-5,0.0550032462257,28597.6779297,22.2871967231
312140,Distilleries,0.000787551074515,4.15168769805E-5,0.0556500990407,26824.0351229,20.095251467
312230,"Tobacco Manufacturing",0.000758016948639,3.99573013148E-5,0.0556462147172,141142.617113,345.697253853
313110,"Fiber, Yarn, and Thread Mills",0.000729066463304,4.03051271439E-5,0.0585182777079,39139.0180376,29.6926804237
313210,"Broadwoven Fabric Mills",0.768089945132,0.09050306216,0.133566726916,60450.5817032,40960.5714529
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0.00075116546414,0.000108090998707,0.168084731268,40466.8423196,26.0232249002
313230,"Nonwoven Fabric Mills",0.00113473026902,0.00045919678949,0.679754302938,101130.507913,68.3171276626
313240,"Knit Fabric Mills",0,0,0,0,0
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0.00133329292533,0.000612095610232,0.84872142119,53012.5717888,48.6477796966
314910,"Textile Bag and Canvas Mills",0.001423059509,0.000358100778401,0.336257892547,58021.3091979,61.790375554
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0,0,0,0,0
314999,"All Other Miscellaneous Textile Product Mills",0.00145123212548,0.000208479663626,0.167756387555,53848.1848203,66.9200463043
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0.00144609392153,0.000126112757876,0.0955413314592,42870.7724658,56.6721565858
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0,0,0,0,0
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0.846837698309,-0.183071584889,-0.177755058505,49546.3356056,51028.2935557
316990,"Other Leather and Allied Product Manufacturing",0.00139495607528,5.99120958294E-5,0.0448764960192,59688.41187,79.6867526161
321113,Sawmills,0.00136367781437,3.92777957277E-5,0.0296570486067,57948.9997077,76.7477503958
321114,"Wood Preservation",0,0,0,0,0
321211,"Hardwood Veneer and Plywood Manufacturing",0.00133314762217,-0.000866348465652,-0.393884976858,40885.9989581,91.5539459119
321212,"Softwood Veneer and Plywood Manufacturing",0,0,0,0,0
321215,"Engineered Wood Member Manufacturing",0.0015486266748,-0.00108497484531,-0.41197380736,45012.9281409,118.891543576
321219,"Reconstituted Wood Product Manufacturing",0.00222099091294,-0.000606806549468,-0.214586284037,55192.6447873,156.073812239
321911,"Wood Window and Door Manufacturing",0.00252820868973,-0.00035555235133,-0.123294664942,68355.0658604,197.119917581
321912,"Cut Stock, Resawing Lumber, and Planing",0.00262646364638,-0.000235400097501,-0.082254124783,59405.2253066,170.009868955
321918,"Other Millwork (including Flooring)",0.00256008170051,-0.000226156013707,-0.0811689586116,66072.634921,184.094293017
321920,"Wood Container and Pallet Manufacturing",0.00235322542265,-0.000220775301234,-0.0857712661796,57999.9428197,149.292077854
321991,"Manufactured Home (Mobile Home) Manufacturing",0,0,0,0,0
321992,"Prefabricated Wood Building Manufacturing",0.00248731529613,-2.08254001014E-6,-0.000836563758473,42595.5296613,106.037349383
321999,"All Other Miscellaneous Wood Product Manufacturing",0,0,0,0,0
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0.00260109389519,4.97205949962E-5,0.0194877774226,93502.7711236,239.199589132
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.00270337707707,8.38106822675E-5,0.0319941049915,88516.1532356,232.391598905
322212,"Folding Paperboard Box Manufacturing",0.00263705412795,-4.37233946417E-5,-0.0163099676394,74109.8961299,198.672387344
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0.0026059846966,-0.000133960454419,-0.0488916555024,42295.8481278,115.88844608
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",0.00266145862941,-0.00012245297578,-0.0439859424961,50498.5570856,140.772344119
323113,"Commercial Screen Printing",0.00276493344567,-6.36540758451E-5,-0.022503838174,43223.2582092,122.373018399
323117,"Books Printing",0.00287886027961,6.94908415673E-6,0.00241967236582,57907.3371675,166.304933821
323120,"Support Activities for Printing",0.00298216938125,-4.97399593506E-5,-0.016405490324,48153.5188881,145.997282711
324110,"Petroleum Refineries",0.00306652902413,9.77606642141E-5,0.0329297042956,264792.065035,786.107268499
324121,"Asphalt Paving Mixture and Block Manufacturing",0.00313048881255,0.000194408058436,0.0662134575703,129129.995997,379.136560895
324122,"Asphalt Shingle and Coating Materials Manufacturing",0.00317544679306,0.00024478989943,0.0835273142899,144751.975954,430.807932962
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0.00320352967644,0.000290038562969,0.0995501793805,139701.34131,407.019115501
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,0
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0,0,0,0,0
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.00321670558038,0.000302924435462,0.103962658963,65599.9573232,191.144153122
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.00321653563329,0.000353812573138,0.123593014659,67897.2421135,196.111754797
325412,"Pharmaceutical Preparation Manufacturing",0.00320395999168,0.000365195630878,0.12864598271,180888.323045,524.027113087
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",4.18493611968,-0.326982571154,-0.0724708474509,93712.0276154,434540.473872
325510,"Paint and Coating Manufacturing",0.00532425911677,0.000923543399879,0.209862090463,102861.998344,452.666967808
325520,"Adhesive Manufacturing",0,0,0,0,0
325611,"Soap and Other Detergent Manufacturing",0.00381142311295,0.000182651601654,0.0503342800959,50304.0208442,183.085767615
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,0
325620,"Toilet Preparation Manufacturing",0.00296703569542,9.93697689765E-5,0.0346517940113,27601.7466224,79.1526853505
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0.00257359126236,0.000184998884266,0.0774510066941,108573.259998,259.337579276
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0.00238089794042,0.000138765697381,0.0618900592559,57352.5675074,128.592198499
326122,"Plastics Pipe and Pipe Fitting Manufacturing",0,0,0,0,0
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",0.00226947495399,5.13557332309E-5,0.0231528281935,84443.2424946,187.3054089
326140,"Polystyrene Foam Product Manufacturing",0,0,0,0,0
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0.0021858226272,-2.1340508899E-5,-0.00966875014808,81510.2740464,179.906692677
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0.00210823575159,-8.67324823141E-5,-0.0395142312196,61741.1908662,135.520118839
326199,"All Other Plastics Product Manufacturing",0.00202949801964,-0.000135436689514,-0.0625592489885,88435.0550033,191.582815768
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,0
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.00194845230475,-0.000169813274068,-0.0801661867926,57868.0670156,122.58008477
326291,"Rubber Product Manufacturing for Mechanical Use",0,0,0,0,0
326299,"All Other Rubber Product Manufacturing",0,0,0,0,0
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",2.269646794,-0.0381853439669,-0.0165459798131,52553.2605896,121481.913761
327120,"Clay Building Material and Refractories Manufacturing",0.00106329200756,-6.71830449439E-5,-0.0594290380801,80479.1180966,90.9797468083
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",0.00107718365095,-4.90519053138E-5,-0.0435538596176,96399.6565555,108.568853943
327320,"Ready-Mix Concrete Manufacturing",0.0010830834126,-0.00033097999843,-0.234063052511,91843.0251799,129.872020705
327331,"Concrete Block and Brick Manufacturing",0.285796248044,-0.128124075246,-0.309538015016,68233.9766882,28243.4643201
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.000919256820708,1.40201749954E-5,0.0154878561996,70304.9427882,63.6426886206
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0.000926672178419,1.3231696407E-5,0.0144855594509,110272.237596,100.727249367
327910,"Abrasive Product Manufacturing",0.000931830008078,1.25770237428E-5,0.0136817872306,85890.2058894,78.9549248976
327991,"Cut Stone and Stone Product Manufacturing",0.000934790288841,-0.00106257163254,-0.531987528732,52942.0513223,105.744567007
327992,"Ground or Treated Mineral and Earth Manufacturing",0.00204086960343,-0.000526566774647,-0.205094380972,87692.3165657,225.144719684
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",0,0,0,0,0
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.00266731471361,-0.000143954266049,-0.0512061517738,49514.5536287,141.701263646
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.00285502186499,-5.95932765409E-5,-0.0204463620914,129839.291036,378.432027624
331221,"Rolled Steel Shape Manufacturing",0.003034076744,0.000323247655157,0.119243096692,148183.615755,401.700948615
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.00296313496124,0.000320777943749,0.121398411201,155024.59488,409.630828424
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0.0027055853564,-2.27587250022E-5,-0.008341589009,105710.285396,288.414385134
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.00276050605183,-9.19885080882E-5,-0.0322484429526,89868.383868,256.349390408
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.00287386257846,-6.53073177798E-5,-0.0222196470722,80873.4281744,237.701036947
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0,0,0,0,0
331511,"Iron Foundries",0.146513386419,0.143561429348,48.6326277536,79701.8412716,235.276702343
331512,"Steel Investment Foundries",0.00292861360276,1.92990174595E-5,0.00663352720842,70061.3053331,203.830627393
331513,"Steel Foundries (except Investment)",0.00284205136809,0.000129458171341,0.0477248750368,80562.9384079,218.534746587
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.00262460820159,3.1357793099E-5,0.0120920806553,75880.4206679,196.777173167
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0.00247302609336,-5.77464498202E-5,-0.0228177162645,93084.0444214,235.574832674
332111,"Iron and Steel Forging",0.00238755076475,-0.000105798268537,-0.0424321934573,71849.8315139,179.146927604
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0.676579502105,-0.0283324580188,-0.0401929029744,71345.4844442,50292.3469502
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",0.293159712215,-0.0126742646994,-0.041441650229,54950.1703668,16805.6497413
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",0.00224135327267,0.000824632572909,0.582071380088,62983.8824978,89.2306794938
332216,"Saw Blade and Handtool Manufacturing",0.00208817617838,0.000340362687457,0.194736274337,45276.2376183,79.1345159562
332311,"Prefabricated Metal Building and Component Manufacturing",0.00199228977633,0.000142391984656,0.0769728929333,128280.394321,237.860649191
332312,"Fabricated Structural Metal Manufacturing",0.00194045760551,-0.00103912935643,-0.348749464172,73316.1331175,218.452062187
332313,"Plate Work Manufacturing",0.00190699839955,-7.27422817773E-5,-0.0367433383895,99698.1973061,197.37681907
332321,"Metal Window and Door Manufacturing",0.00187217446137,0.000542561259518,0.4080594708,56234.178675,74.769798039
332322,"Sheet Metal Work Manufacturing",0.0262659671914,0.025037419456,20.3796879319,69262.5421448,85.0924436311
332323,"Ornamental and Architectural Metal Work Manufacturing",0.019437805773,0.0179546832335,12.1060011938,59041.3975962,87.5657349039
332410,"Power Boiler and Heat Exchanger Manufacturing",0,0,0,0,0
332420,"Metal Tank (Heavy Gauge) Manufacturing",0.0822155846379,0.0450794838817,1.21389922377,98552.6959228,3659.86733304
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0.0844645426754,-0.0196487299766,-0.188724544682,84881.2308636,8837.27356754
332510,"Hardware Manufacturing",0.0597338553351,-0.00493168040217,-0.0762644327607,59102.1255736,3821.87529953
332613,"Spring Manufacturing",0.00277150743636,0.000517642744691,0.229668953333,66871.5976802,150.719717688
332618,"Other Fabricated Wire Product Manufacturing",0.0417315076959,0.0124847056551,0.426874214748,55068.8666923,1612.13752665
332710,"Machine Shops",0.0888987702184,0.00845959458001,0.105167594184,74173.5302731,5966.95165806
332721,"Precision Turned Product Manufacturing",0.21044269464,0.00851140634407,0.0421500125903,69519.5957097,14038.1987361
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,0
332811,"Metal Heat Treating",0.0665961903447,0.00427313631221,0.0685642958059,63022.3859005,3941.94812697
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.0841309620742,0.00299578115259,0.036923331144,50575.950442,4103.49392079
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.113736755066,0.00376611814393,0.0342465793538,65614.0949522,7215.63266022
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0,0,0,0,0
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0,0,0,0,0
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.178305242673,0.0120592077526,0.0725383180316,97419.7376585,16195.6649667
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.146242451649,-0.0146957171547,-0.0913128145045,78527.8968346,12638.1514125
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.0787757725912,-0.00407128943314,-0.0491422306798,61374.1488931,5084.67415448
