NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
221320,"Sewage Treatment Facilities",2.79038386923E-5,5.27676817443E-6,0.233205980874,26673.9665639,12291.5070309
221330,"Steam and Air-Conditioning Supply",0,0,0,0,0
236115,"New Single-Family Housing Construction (except For-Sale Builders)",263.756910604,9.50396302013,0.0373799521714,75694.4180687,21378339.9794
236116,"New Multifamily Housing Construction (except For-Sale Builders)",51.5885650659,1.62239381837,0.0324698446542,43381.2048568,2322761.73212
236117,"New Housing For-Sale Builders",57.093982035,3.24930881841,0.0603459659851,59993.2403786,3722601.86481
236118,"Residential Remodelers",95.7154076378,7.4049147965,0.0838509055748,56670.8503222,5926285.2317
236210,"Industrial Building Construction",7.58810855304,0.374397710491,0.0519008480744,96242.5568749,729242.979333
236220,"Commercial and Institutional Building Construction",64.1421841237,-0.558418411868,-0.00863080697836,77787.1269333,5410860.46897
237110,"Water and Sewer Line and Related Structures Construction",122.756859418,4.72390457526,0.0400219123679,84805.8485358,10253990.1182
237120,"Oil and Gas Pipeline and Related Structures Construction",15.4336357849,2.53939160801,0.19693993484,110579.658798,1572839.46473
237130,"Power and Communication Line and Related Structures Construction",8.697431852,-1.41584520168,-0.139998656634,123843.529812,1322746.93463
237210,"Land Subdivision",17.6221048124,1.01157902068,0.0608998795924,86099.1041053,2155419.07232
237310,"Highway, Street, and Bridge Construction",47.771540255,3.53534069896,0.0799196299511,82635.8159361,3686084.67995
237990,"Other Heavy and Civil Engineering Construction",43.1150955192,1.91603898682,0.0465068656442,59358.7017962,3614675.9967
238110,"Poured Concrete Foundation and Structure Contractors",71.9399891195,2.97365019455,0.0431174141023,61040.8471036,4780847.90579
238120,"Structural Steel and Precast Concrete Contractors",1.85723870702,0.13921946107,0.081034866983,81522.2643272,146342.181748
238130,"Framing Contractors",172.867708695,8.70557862311,0.0530303707641,60929.2535351,11309623.3559
238140,"Masonry Contractors",56.6512216738,0.506166992719,0.00901534419361,47245.8976748,3834072.07432
238150,"Glass and Glazing Contractors",0.568810071944,0.0565381738206,0.110367509965,73671.7842039,38629.6342393
238160,"Roofing Contractors",59.5093533946,-0.0785918490923,-0.0013189219526,60267.4850541,4073492.54533
238170,"Siding Contractors",28.422008422,1.40425164707,0.0519751383789,53572.8052296,1758427.83165
238190,"Other Foundation, Structure, and Building Exterior Contractors",0.508255835688,-0.000278165158036,-0.000546994217837,60009.727273,31566.4531357
238210,"Electrical Contractors and Other Wiring Installation Contractors",204.782224583,16.7241082224,0.0889305314017,65536.5860518,13315882.8354
238220,"Plumbing, Heating, and Air-Conditioning Contractors",376.253808663,21.8031439136,0.0615124926595,70380.4766127,26457273.7925
238290,"Other Building Equipment Contractors",21.553770175,-1.16185438327,-0.0511478071091,62224.533822,1869021.79088
238310,"Drywall and Insulation Contractors",63.4631552295,2.31676341132,0.0378888000163,55478.9915114,4267701.99485
238320,"Painting and Wall Covering Contractors",185.579760544,8.75693006683,0.0495237523526,48509.7154572,10865394.194
238330,"Flooring Contractors",0.50243918129,-0.000694521814317,-0.0013803921503,54706.8868583,28284.8401027
238340,"Tile and Terrazzo Contractors",0.468636767966,-0.0273759717858,-0.055192073896,58751.0874285,29434.2767477
238350,"Finish Carpentry Contractors",131.517690439,5.13459461372,0.0406272261348,55591.0949215,9547278.84217
238390,"Other Building Finishing Contractors",0.718665204202,0.015769028927,0.0224343643937,73177.3006449,54528.2229798
238910,"Site Preparation Contractors",67.4874494194,3.46868534664,0.0541823228999,68018.8503183,5366497.62954
238990,"All Other Specialty Trade Contractors",127.423482353,4.28627030415,0.0348088951572,55168.5624208,9150140.46228
311111,"Dog and Cat Food Manufacturing",0,0,0,0,0
311119,"Other Animal Food Manufacturing",0,0,0,0,0
311211,"Flour Milling",0,0,0,0,0
311212,"Rice Milling",0,0,0,0,0
311213,"Malt Manufacturing",0,0,0,0,11838.9335791
311221,"Wet Corn Milling",0,0,0,0,0
311224,"Soybean and Other Oilseed Processing",0,0,0,0,0
311225,"Fats and Oils Refining and Blending",0,0,0,0,0
311230,"Breakfast Cereal Manufacturing",0,0,0,0,0
311313,"Beet Sugar Manufacturing",0,0,0,0,0
311314,"Cane Sugar Manufacturing",0,0,0,0,0
311340,"Nonchocolate Confectionery Manufacturing",0.0030633360677,-0.00336082909985,-0.523154217271,153406.441621,1025.45823502
311351,"Chocolate and Confectionery Manufacturing from Cacao Beans",0,0,0,0,0
311352,"Confectionery Manufacturing from Purchased Chocolate",0,0,0,0,0
311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",0,0,0,0,0
311412,"Frozen Specialty Food Manufacturing",0.0029222798738,-0.000429343967669,-0.128100284512,65969.9570118,224.676243262
311421,"Fruit and Vegetable Canning",0,0,0,0,0
311422,"Specialty Canning",0,0,0,0,44.7672166768
311423,"Dried and Dehydrated Food Manufacturing",0.00262338549399,-0.000630686867343,-0.193814641259,178238.952284,582.135444868
311511,"Fluid Milk Manufacturing",0,0,0,0,0
311512,"Creamery Butter Manufacturing",0,0,0,0,0
311513,"Cheese Manufacturing",0.00294097576753,-0.00300747700315,-0.505589792689,67422.085833,402.894270524
311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",0,0,0,0,0
311520,"Ice Cream and Frozen Dessert Manufacturing",0.0028387738971,-0.000576939231412,-0.168907402263,73885.447302,252.371492355
311611,"Animal (except Poultry) Slaughtering",0.00268675962495,-0.000706152730155,-0.208125838881,64888.2445909,221.039526247
311612,"Meat Processed from Carcasses",0.336021027409,-0.0112106610974,-0.0322858237552,109330.282034,38076.1015907
311613,"Rendering and Meat Byproduct Processing",0,0,0,0,0
311615,"Poultry Processing",0.920133029977,0.129435624145,0.163698050848,64845.4793432,61063.2089518
311710,"Seafood Product Preparation and Packaging",0,0,0,0,0
311811,"Retail Bakeries",18.2515739452,1.97570162091,0.121388370561,17220.7069036,280476.855986
311812,"Commercial Bakeries",9.16714319776,-0.234478050056,-0.0249401718996,25755.0880824,261196.702965
311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",0,0,0,0,8230.73091219
311821,"Cookie and Cracker Manufacturing",0,0,0,0,6252.31440557
311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",2.6973434132,0.412379572277,0.180475316455,38800.2538174,93809.2478973
311830,"Tortilla Manufacturing",0,0,0,0,0
311911,"Roasted Nuts and Peanut Butter Manufacturing",0,0,0,0,0
311919,"Other Snack Food Manufacturing",0.0152807380936,-0.00911550541038,-0.373643811551,32710.8980899,816.664243369
311920,"Coffee and Tea Manufacturing",0.00277734893778,-0.00134788625499,-0.326741674595,4557.01509955,21.7956966222
311930,"Flavoring Syrup and Concentrate Manufacturing",0,0,0,0,0
311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",0.0127237779862,0.00710291778395,1.26367095577,78912.8025387,445.480972808
311942,"Spice and Extract Manufacturing",0,0,0,0,0
311991,"Perishable Prepared Food Manufacturing",0.00967717269377,0.00497882857354,1.05969857595,59054.5100941,293.533095811
311999,"All Other Miscellaneous Food Manufacturing",0.00633156532242,-0.0427633086791,-0.871034085509,29598.6552143,1531.08433388
312111,"Soft Drink Manufacturing",0.0182301146143,-0.041890365925,-0.696773637689,125608.106822,7579.65986985
312112,"Bottled Water Manufacturing",0.910437629145,0.108538565041,0.135351903874,40859.2020527,43945.1879617
312113,"Ice Manufacturing",0.121343855189,0.00732980756842,0.0642886356669,13453.438725,1533.88100346
312120,Breweries,3.70471412237,0.223948059405,0.0643387275541,26637.6370833,98593.9302154
312130,Wineries,3.41097065319,0.46398135007,0.157442495491,50899.8645649,155453.293022
312140,Distilleries,0.103745229994,-0.00661327734756,-0.0599253968438,56559.5337875,6758.52268458
312230,"Tobacco Manufacturing",0.074205384073,-0.00965656879496,-0.115148389284,40229.6098848,3373.73364806
313110,"Fiber, Yarn, and Thread Mills",1.42392505633,0.200387768462,0.16377741034,76220.6456749,93424.1620837
313210,"Broadwoven Fabric Mills",0,0,0,0,0
313220,"Narrow Fabric Mills and Schiffli Machine Embroidery",0,0,0,0,0
313230,"Nonwoven Fabric Mills",0,0,0,0,0
313240,"Knit Fabric Mills",0,0,0,0,293.291435181
313310,"Textile and Fabric Finishing Mills",0,0,0,0,0
313320,"Fabric Coating Mills",0,0,0,0,0
314110,"Carpet and Rug Mills",0,0,0,0,0
314120,"Curtain and Linen Mills",0,0,0,0,0
314910,"Textile Bag and Canvas Mills",0.142112712235,0.0388949826939,0.376824629516,42582.4134615,4520.95688468
314994,"Rope, Cordage, Twine, Tire Cord, and Tire Fabric Mills",0.0148186353018,-0.00106088508812,-0.0668083835068,29273.9739785,466.776253083
314999,"All Other Miscellaneous Textile Product Mills",0.135644505458,0.0207582227006,0.180684953872,31576.0774539,3639.80903347
315120,"Apparel Knitting Mills",0,0,0,0,0
315210,"Cut and Sew Apparel Contractors",0,0,0,0,0
315250,"Cut and Sew Apparel Manufacturing (except Contractors)",0,0,0,0,0
315990,"Apparel Accessories and Other Apparel Manufacturing",0.122792747992,0.013340648366,0.121885723632,51668.7305403,5786.31144079
316110,"Leather and Hide Tanning and Finishing",0,0,0,0,0
316210,"Footwear Manufacturing",0,0,0,0,0
316990,"Other Leather and Allied Product Manufacturing",2.19379347659,0.0832064987339,0.0394233924529,40136.8010578,151945.865599
321113,Sawmills,17.4178884432,-0.984615382499,-0.053504424823,98225.3144002,1808927.34334
321114,"Wood Preservation",5.07884217276,0.215016529925,0.0442072857282,43429.3473018,213824.477093
321211,"Hardwood Veneer and Plywood Manufacturing",0,0,0,0,0
321212,"Softwood Veneer and Plywood Manufacturing",0.0686172911488,0.0168017338275,0.324260409347,67693.6751964,3507.58550743
321215,"Engineered Wood Member Manufacturing",0.0748183730372,0.0112410107076,0.176808384239,59118.3079542,3915.27335057
321219,"Reconstituted Wood Product Manufacturing",0.0817651873068,0.0138492340791,0.203917245079,102205.364314,6941.37474239
321911,"Wood Window and Door Manufacturing",16.7953791,0.401646228161,0.0244999861411,48698.4302355,889403.566375
321912,"Cut Stock, Resawing Lumber, and Planing",15.8346756471,-3.21862059507,-0.168927232021,141935.924693,2831511.41307
321918,"Other Millwork (including Flooring)",74.0279947444,8.76406965007,0.13428658539,79371.7669958,5190155.36997
321920,"Wood Container and Pallet Manufacturing",0.085417508003,0.0150457781219,0.213804295381,46860.7176221,3297.66976254
321991,"Manufactured Home (Mobile Home) Manufacturing",7.59765978041,1.14487632609,0.177423639611,57554.7024017,371388.031376
321992,"Prefabricated Wood Building Manufacturing",19.3556922266,-2.90199414038,-0.130381661981,63400.165222,1423888.25226
321999,"All Other Miscellaneous Wood Product Manufacturing",0.198437816463,-0.0242211059832,-0.108781205429,46886.2348222,10776.9303545
322110,"Pulp Mills",0,0,0,0,0
322120,"Paper Mills",0,0,0,0,0
322130,"Paperboard Mills",0,0,0,0,0
322211,"Corrugated and Solid Fiber Box Manufacturing",0.0810061960218,-0.0337328331063,-0.29399615251,90804.3886656,10819.2924802
322212,"Folding Paperboard Box Manufacturing",0,0,0,0,0
322219,"Other Paperboard Container Manufacturing",0,0,0,0,0
322220,"Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0
322230,"Stationery Product Manufacturing",0,0,0,0,0
322291,"Sanitary Paper Product Manufacturing",0,0,0,0,0
322299,"All Other Converted Paper Product Manufacturing",0,0,0,0,0
323111,"Commercial Printing (except Screen and Books)",7.53410366791,0.0296138332416,0.00394614875815,44164.6482231,392925.05289
323113,"Commercial Screen Printing",32.1386967143,0.392962190607,0.0123784248972,35926.0133515,1250352.344
323117,"Books Printing",1.87582224971,0.138423237896,0.0796726813787,38961.0329833,74525.9110037
323120,"Support Activities for Printing",3.20030682859,0.0271096472952,0.00854332263216,44072.0904846,234419.710005
324110,"Petroleum Refineries",0,0,0,0,0
324121,"Asphalt Paving Mixture and Block Manufacturing",0.0738582437057,0.00870265147244,0.133567222308,41430.3306672,2699.41773104
324122,"Asphalt Shingle and Coating Materials Manufacturing",0,0,0,0,0
324191,"Petroleum Lubricating Oil and Grease Manufacturing",0,0,0,0,0
324199,"All Other Petroleum and Coal Products Manufacturing",0,0,0,0,0
325110,"Petrochemical Manufacturing",0,0,0,0,8935.00793535
325120,"Industrial Gas Manufacturing",0,0,0,0,0
325130,"Synthetic Dye and Pigment Manufacturing",0,0,0,0,0
325180,"Other Basic Inorganic Chemical Manufacturing",0,0,0,0,0
325193,"Ethyl Alcohol Manufacturing",0,0,0,0,0
325194,"Cyclic Crude, Intermediate, and Gum and Wood Chemical Manufacturing",0,0,0,0,0
325199,"All Other Basic Organic Chemical Manufacturing",0.999764375477,0.14060934537,0.163660038576,86218.9071901,80851.8501728
325211,"Plastics Material and Resin Manufacturing",0,0,0,0,0
325212,"Synthetic Rubber Manufacturing",0,0,0,0,0
325220,"Artificial and Synthetic Fibers and Filaments Manufacturing",0,0,0,0,0
325311,"Nitrogenous Fertilizer Manufacturing",0,0,0,0,0
325312,"Phosphatic Fertilizer Manufacturing",0,0,0,0,0
325314,"Fertilizer (Mixing Only) Manufacturing",0.515474983557,-0.0152607275682,-0.0287539113127,107730.003313,75616.8132621
325315,"Compost Manufacturing",0,0,0,0,0
325320,"Pesticide and Other Agricultural Chemical Manufacturing",0,0,0,0,0
325411,"Medicinal and Botanical Manufacturing",0.0738208781182,0.018615610067,0.337207131207,101729.377881,5661.69111284
325412,"Pharmaceutical Preparation Manufacturing",0.0703256719883,0.0206653732087,0.416134693437,104341.214626,6435.09328224
325413,"In-Vitro Diagnostic Substance Manufacturing",0,0,0,0,0
325414,"Biological Product (except Diagnostic) Manufacturing",0.065111529106,-0.0327552499236,-0.334692223943,62318.4353826,12301.6908743
325510,"Paint and Coating Manufacturing",0.477960899024,0.00815039814961,0.0173482673002,97675.9327465,78659.5787642
325520,"Adhesive Manufacturing",0.0518600760554,-0.0347354728104,-0.401123074631,366863.373734,31768.7352073
325611,"Soap and Other Detergent Manufacturing",0.126338596736,-0.0791493369458,-0.385177540733,59565.7366653,14887.6709315
325612,"Polish and Other Sanitation Good Manufacturing",0,0,0,0,0
325613,"Surface Active Agent Manufacturing",0,0,0,0,184.03767835
325620,"Toilet Preparation Manufacturing",0,0,0,0,0
325910,"Printing Ink Manufacturing",0,0,0,0,0
325920,"Explosives Manufacturing",0,0,0,0,0
325991,"Custom Compounding of Purchased Resins",0,0,0,0,0
325992,"Photographic Film, Paper, Plate, and Chemical Manufacturing",0,0,0,0,0
325998,"All Other Miscellaneous Chemical Product and Preparation Manufacturing",0,0,0,0,0
326111,"Plastics Bag and Pouch Manufacturing",0,0,0,0,0
326112,"Plastics Packaging Film and Sheet (including Laminated) Manufacturing",0,0,0,0,0
326113,"Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing",0,0,0,0,0
326121,"Unlaminated Plastics Profile Shape Manufacturing",0,0,0,0,6841.44390533
326122,"Plastics Pipe and Pipe Fitting Manufacturing",2.71318366623,0.193833371849,0.0769378407921,56419.1529805,144057.806009
326130,"Laminated Plastics Plate, Sheet (except Packaging), and Shape Manufacturing",10.623844403,-0.337978684346,-0.0308323425449,67618.1724471,830501.327086
326140,"Polystyrene Foam Product Manufacturing",0.041809086619,0.00461231488544,0.123997719976,52856.8548992,1966.10436624
326150,"Urethane and Other Foam Product (except Polystyrene) Manufacturing",0,0,0,0,0
326160,"Plastics Bottle Manufacturing",0,0,0,0,0
326191,"Plastics Plumbing Fixture Manufacturing",0,0,0,0,0
326199,"All Other Plastics Product Manufacturing",10.0544259075,-0.188745491614,-0.0184264701098,61269.6443674,644202.165452
326211,"Tire Manufacturing (except Retreading)",0,0,0,0,0
326212,"Tire Retreading",0,0,0,0,1626.71835838
326220,"Rubber and Plastics Hoses and Belting Manufacturing",0.0522665663544,0.00786724106881,0.177192806832,70933.8929545,3589.29655276
326291,"Rubber Product Manufacturing for Mechanical Use",0.687985962668,0.00307940234994,0.00449609118726,48650.1948834,61394.2746353
326299,"All Other Rubber Product Manufacturing",0,0,0,0,6757.4059517
327110,"Pottery, Ceramics, and Plumbing Fixture Manufacturing",12.5683255269,0.903218090385,0.0774290417214,45274.5908241,528132.966107
327120,"Clay Building Material and Refractories Manufacturing",0,0,0,0,0
327211,"Flat Glass Manufacturing",0,0,0,0,0
327212,"Other Pressed and Blown Glass and Glassware Manufacturing",0,0,0,0,0
327213,"Glass Container Manufacturing",0,0,0,0,0
327215,"Glass Product Manufacturing Made of Purchased Glass",0,0,0,0,0
327310,"Cement Manufacturing",8.67042266943,0.922113802979,0.119008395106,79737.1375103,617827.969557
327320,"Ready-Mix Concrete Manufacturing",0.0508040397896,0.0178916838187,0.543616015654,87612.0488265,2885.61397429
327331,"Concrete Block and Brick Manufacturing",0,0,0,0,0
327332,"Concrete Pipe Manufacturing",0,0,0,0,0
327390,"Other Concrete Product Manufacturing",0.327383227058,-0.0442482748708,-0.119064919527,59076.4862205,23192.0377442
327410,"Lime Manufacturing",0,0,0,0,0
327420,"Gypsum Product Manufacturing",0,0,0,0,0
327910,"Abrasive Product Manufacturing",0.0337846892905,0.0036827781522,0.122343665666,140684.657394,4234.87705538
327991,"Cut Stone and Stone Product Manufacturing",5.73485742882,0.410672576797,0.077133418206,42184.7365021,233024.337968
327992,"Ground or Treated Mineral and Earth Manufacturing",0,0,0,0,0
327993,"Mineral Wool Manufacturing",0,0,0,0,0
327999,"All Other Miscellaneous Nonmetallic Mineral Product Manufacturing",5.46053103821,0.606497739863,0.124947173327,70738.2789131,472909.982011
331110,"Iron and Steel Mills and Ferroalloy Manufacturing",0.0114091070199,0.0028734103172,0.336634538137,149530.330945,1521.01516105
331210,"Iron and Steel Pipe and Tube Manufacturing from Purchased Steel",0.780433052493,0.0439982706749,0.0597449655572,59813.7857186,47756.3459795
331221,"Rolled Steel Shape Manufacturing",0,0,0,0,0
331222,"Steel Wire Drawing",0,0,0,0,0
331313,"Alumina Refining and Primary Aluminum Production",0.677774150999,0.016739637022,0.0253233933601,77269.7711483,59686.9345039
331314,"Secondary Smelting and Alloying of Aluminum",0,0,0,0,0
331315,"Aluminum Sheet, Plate, and Foil Manufacturing",0,0,0,0,0
331318,"Other Aluminum Rolling, Drawing, and Extruding",0,0,0,0,0
331410,"Nonferrous Metal (except Aluminum) Smelting and Refining",0.241146496851,-0.0789699112749,-0.246691232534,81392.7929448,26055.1685249
331420,"Copper Rolling, Drawing, Extruding, and Alloying",0,0,0,0,0
331491,"Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding",0.36776986605,-0.0297786897042,-0.0749057926968,78463.8944388,140377.917068
331492,"Secondary Smelting, Refining, and Alloying of Nonferrous Metal (except Copper and Aluminum)",0.957891965531,0.05278664711,0.058320999817,60217.328862,54503.0246141
331511,"Iron Foundries",0,0,0,0,0
331512,"Steel Investment Foundries",0,0,0,0,0
331513,"Steel Foundries (except Investment)",0,0,0,0,0
331523,"Nonferrous Metal Die-Casting Foundries",0,0,0,0,0
331524,"Aluminum Foundries (except Die-Casting)",0.60179848713,0.00866301087318,0.0146054505589,76186.9392758,45189.1765119
331529,"Other Nonferrous Metal Foundries (except Die-Casting)",0,0,0,0,0
332111,"Iron and Steel Forging",0,0,0,0,8469.09202392
332112,"Nonferrous Forging",0,0,0,0,0
332114,"Custom Roll Forming",0,0,0,0,4150.76724833
332117,"Powder Metallurgy Part Manufacturing",0,0,0,0,0
332119,"Metal Crown, Closure, and Other Metal Stamping (except Automotive)",2.34421533345,0.319297853118,0.157684377867,64545.4729951,130699.256544
332215,"Metal Kitchen Cookware, Utensil, Cutlery, and Flatware (except Precious) Manufacturing",7.37902070775,-1.49753734964,-0.168706985293,54966.0862968,493533.223814
332216,"Saw Blade and Handtool Manufacturing",0.0266676079274,0.0240389501555,9.14495238294,108588.616735,304.267064636
332311,"Prefabricated Metal Building and Component Manufacturing",0.035684367663,0.0213509701466,1.48959589812,88254.0665098,1386.60376991
332312,"Fabricated Structural Metal Manufacturing",36.2721719446,2.93675123336,0.0880970202478,71415.4260084,2482374.72943
332313,"Plate Work Manufacturing",0.032614388048,0.030009299909,11.519495045,61993.6101251,163.005737632
332321,"Metal Window and Door Manufacturing",0,0,0,0,0
332322,"Sheet Metal Work Manufacturing",0.0479656198032,0.00325047759928,0.0726929947904,101348.241416,4579.94620524
332323,"Ornamental and Architectural Metal Work Manufacturing",41.8858489838,2.2752446245,0.0574402905812,54630.4467434,2295570.12235
332410,"Power Boiler and Heat Exchanger Manufacturing",4.79038064289,0.182704166997,0.0396521257413,89907.0825146,414262.749119
332420,"Metal Tank (Heavy Gauge) Manufacturing",0,0,0,0,0
332431,"Metal Can Manufacturing",0,0,0,0,0
332439,"Other Metal Container Manufacturing",0,0,0,0,0
332510,"Hardware Manufacturing",84.6177582601,8.25118132499,0.108047023399,59531.4914191,4746798.76112
332613,"Spring Manufacturing",0.373062984494,-0.0048378775724,-0.0128019754862,60671.4061876,22927.7767011
332618,"Other Fabricated Wire Product Manufacturing",0.135567068918,0.00317118084155,0.0239522608113,52423.8067717,7018.57567414
332710,"Machine Shops",25.7040810358,0.428646162296,0.0169590024639,59823.8340551,1838657.94843
332721,"Precision Turned Product Manufacturing",4.08987560529,-0.109040288516,-0.0259686765045,58887.5421966,321742.272527
332722,"Bolt, Nut, Screw, Rivet, and Washer Manufacturing",0,0,0,0,9488.11402582
332811,"Metal Heat Treating",0,0,0,0,0
332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers",0.388602465955,0.00055111637847,0.00142021507997,53344.5577591,21338.9186759
332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring",0.460594284683,0.00975601302594,0.0216397179194,48739.3558998,22786.5975876
332911,"Industrial Valve Manufacturing",0,0,0,0,0
332912,"Fluid Power Valve and Hose Fitting Manufacturing",0,0,0,0,0
332913,"Plumbing Fixture Fitting and Trim Manufacturing",0.195442479943,0.00468113908573,0.0245392439825,83652.2296779,15957.6114991
332919,"Other Metal Valve and Pipe Fitting Manufacturing",0,0,0,0,0
332991,"Ball and Roller Bearing Manufacturing",0,0,0,0,0
332992,"Small Arms Ammunition Manufacturing",0.221517396557,0.0215619898477,0.107833992602,61287.1898746,12557.1389402
332993,"Ammunition (except Small Arms) Manufacturing",0,0,0,0,0
332994,"Small Arms, Ordnance, and Ordnance Accessories Manufacturing",0.225255465012,0.000468124589807,0.00208252203584,40555.4598975,10485.8926212
332996,"Fabricated Pipe and Pipe Fitting Manufacturing",0.0293205174629,0.00235000355719,0.0871323240412,52423.8067717,2250.35394504
332999,"All Other Miscellaneous Fabricated Metal Product Manufacturing",0.913162272013,0.0469565147772,0.0542094235521,67700.4538591,60606.5618604
333111,"Farm Machinery and Equipment Manufacturing",63.5276424808,7.68866740696,0.137693562548,65733.0561926,3770447.70694
333112,"Lawn and Garden Tractor and Home Lawn and Garden Equipment Manufacturing",0,0,0,0,52418.5523722
333120,"Construction Machinery Manufacturing",0.0250106289092,0.00522228213571,0.263906944601,90249.4205767,1804.12601923
333131,"Mining Machinery and Equipment Manufacturing",2.96769172274,0.211854844171,0.0768749579553,69280.8148498,193886.293595
333132,"Oil and Gas Field Machinery and Equipment Manufacturing",0.706434511552,0.0326320389109,0.0484296811541,44129.8785688,37482.4089443
333241,"Food Product Machinery Manufacturing",1.30964429365,0.0999886199869,0.0826587450989,33612.5421634,65161.2023506
333242,"Semiconductor Machinery Manufacturing",0,0,0,0,0
